idx,scenario,outcome,num_steps
0,circular,success,32
1,circular,collision,4
2,circular,collision,4
3,circular,collision,10
4,circular,success,44
5,circular,collision,30
6,circular,success,32
7,circular,success,36
8,circular,collision,30
9,circular,success,40
10,circular,collision,7
11,circular,success,33
12,circular,success,20
13,circular,collision,11
14,circular,collision,6
15,circular,collision,6
16,circular,collision,6
17,circular,collision,10
18,circular,collision,8
19,circular,collision,5
20,circular,collision,9
21,circular,collision,7
22,circular,collision,37
23,circular,success,13
24,circular,collision,6
25,circular,collision,27
26,circular,collision,10
27,circular,success,23
28,circular,collision,8
29,circular,success,15
30,circular,success,23
31,circular,collision,3
32,circular,collision,14
33,circular,success,17
34,circular,success,32
35,circular,success,21
36,circular,success,26
37,circular,collision,31
38,circular,collision,6
39,circular,collision,2
40,circular,success,21
41,circular,collision,9
42,circular,success,45
43,circular,success,34
44,circular,success,36
45,circular,success,26
46,circular,collision,24
47,circular,collision,21
48,circular,success,40
49,circular,collision,4
50,circular,success,19
51,circular,collision,7
52,circular,success,19
53,circular,success,23
54,circular,collision,6
55,circular,collision,31
56,circular,collision,10
57,circular,collision,3
58,circular,collision,4
59,circular,success,29
60,circular,success,26
61,circular,success,23
62,circular,success,22
63,circular,success,19
64,circular,collision,8
65,circular,collision,27
66,circular,success,30
67,circular,collision,8
68,circular,success,18
69,circular,collision,3
70,circular,success,27
71,circular,success,22
72,circular,collision,6
73,circular,collision,29
74,circular,collision,31
75,circular,success,31
76,circular,collision,9
77,circular,success,24
78,circular,timeout,250
79,circular,collision,9
80,circular,collision,11
81,circular,success,16
82,circular,success,19
83,circular,collision,8
84,circular,collision,11
85,circular,collision,17
86,circular,success,7
87,circular,success,24
88,circular,collision,8
89,circular,success,23
90,circular,collision,8
91,circular,success,24
92,circular,collision,31
93,circular,success,26
94,circular,collision,8
95,circular,success,24
96,circular,collision,41
97,circular,success,59
98,circular,success,28
99,circular,success,24
100,random,success,25
101,random,collision,1
102,random,collision,14
103,random,collision,27
104,random,collision,59
105,random,success,32
106,random,collision,20
107,random,collision,35
108,random,success,37
109,random,collision,26
110,random,collision,5
111,random,collision,13
112,random,collision,12
113,random,collision,16
114,random,success,29
115,random,success,29
116,random,collision,36
117,random,collision,19
118,random,success,24
119,random,collision,2
120,random,success,59
121,random,collision,19
122,random,collision,19
123,random,collision,22
124,random,collision,24
125,random,collision,4
126,random,collision,34
127,random,success,26
128,random,collision,2
129,random,collision,14
130,random,collision,26
131,random,success,46
132,random,collision,30
133,random,success,25
134,random,collision,33
135,random,success,49
136,random,collision,43
137,random,collision,24
138,random,collision,15
139,random,collision,24
140,random,collision,24
141,random,collision,23
142,random,collision,14
143,random,success,34
144,random,success,38
145,random,success,45
146,random,collision,17
147,random,collision,25
148,random,collision,36
149,random,success,23
150,random,collision,20
151,random,collision,4
152,random,collision,18
153,random,collision,11
