idx,scenario,outcome,num_steps
0,circular,collision,12
1,circular,success,47
2,circular,success,38
3,circular,collision,10
4,circular,collision,21
5,circular,collision,6
6,circular,collision,29
7,circular,success,56
8,circular,success,53
9,circular,collision,21
10,circular,collision,8
11,circular,success,38
12,circular,collision,26
13,circular,collision,8
14,circular,collision,6
15,circular,collision,31
16,circular,success,63
17,circular,collision,8
18,circular,collision,12
19,circular,collision,5
20,circular,success,32
21,circular,collision,7
22,circular,collision,39
23,circular,success,24
24,circular,collision,6
25,circular,collision,31
26,circular,collision,34
27,circular,collision,6
28,circular,collision,7
29,circular,collision,8
30,circular,success,24
31,circular,collision,3
32,circular,collision,7
33,circular,success,18
34,circular,success,39
35,circular,collision,9
36,circular,success,32
37,circular,collision,9
38,circular,collision,5
39,circular,collision,4
40,circular,success,26
41,circular,collision,19
42,circular,collision,9
43,circular,collision,5
44,circular,collision,25
45,circular,collision,29
46,circular,success,47
47,circular,collision,12
48,circular,collision,27
49,circular,collision,6
50,circular,collision,9
51,circular,collision,5
52,circular,success,28
53,circular,success,25
54,circular,collision,29
55,circular,collision,34
56,circular,collision,11
57,circular,success,54
58,circular,collision,6
59,circular,success,40
60,circular,success,26
61,circular,collision,9
62,circular,success,33
63,circular,success,25
64,circular,collision,7
65,circular,collision,7
66,circular,success,31
67,circular,collision,9
68,circular,success,20
69,circular,collision,5
70,circular,collision,9
71,circular,collision,11
72,circular,collision,6
73,circular,collision,4
74,circular,collision,9
75,circular,collision,15
76,circular,collision,9
77,circular,success,34
78,circular,success,31
79,circular,collision,9
80,circular,collision,67
81,circular,success,24
82,circular,collision,6
83,circular,collision,9
84,circular,collision,9
85,circular,collision,7
86,circular,success,14
87,circular,collision,10
88,circular,collision,10
89,circular,success,33
90,circular,collision,7
91,circular,collision,8
92,circular,collision,19
93,circular,collision,12
94,circular,collision,6
95,circular,success,29
96,circular,collision,26
97,circular,collision,6
98,circular,collision,8
99,circular,collision,10
100,random,success,39
101,random,collision,1
102,random,collision,18
103,random,collision,12
104,random,collision,34
105,random,success,42
106,random,collision,41
107,random,collision,39
108,random,collision,17
109,random,collision,22
110,random,collision,24
111,random,collision,4
112,random,collision,19
113,random,success,58
114,random,success,42
115,random,collision,5
116,random,success,60
117,random,collision,14
118,random,success,32
119,random,collision,3
120,random,success,54
121,random,collision,20
122,random,success,54
123,random,collision,52
124,random,collision,30
125,random,collision,4
126,random,collision,19
127,random,success,31
128,random,collision,2
129,random,collision,13
130,random,collision,42
131,random,collision,26
132,random,success,45
133,random,success,36
134,random,collision,24
135,random,collision,19
136,random,collision,18
137,random,success,60
138,random,collision,42
139,random,success,43
140,random,success,34
141,random,collision,26
142,random,collision,14
143,random,collision,26
144,random,success,56
145,random,collision,40
146,random,collision,43
147,random,collision,31
148,random,collision,41
149,random,success,31
150,random,collision,17
151,random,collision,3
152,random,collision,18
153,random,collision,23
154,random,success,43
155,random,collision,14
156,random,collision,32
157,random,collision,69
158,random,success,49
159,random,success,47
160,random,success,77
161,random,success,59
162,random,collision,3
163,random,collision,30
164,random,collision,26
165,random,collision,15
166,random,collision,6
167,random,collision,20
168,random,collision,15
169,random,collision,17
170,random,success,69
171,random,collision,43
172,random,collision,14
173,random,collision,15
174,random,collision,23
175,random,collision,2
176,random,success,51
177,random,collision,1
178,random,collision,29
179,random,collision,14
180,random,collision,16
181,random,collision,31
182,random,success,27
183,random,collision,45
184,random,collision,5
185,random,collision,4
186,random,collision,46
187,random,collision,20
188,random,success,45
189,random,collision,2
190,random,collision,12
191,random,success,51
192,random,collision,22
193,random,collision,8
194,random,collision,32
195,random,success,65
196,random,collision,18
197,random,success,55
198,random,collision,26
199,random,collision,23
200,parallel,collision,12
201,parallel,success,24
202,parallel,collision,9
203,parallel,collision,9
204,parallel,success,41
205,parallel,collision,18
206,parallel,collision,46
207,parallel,collision,7
208,parallel,collision,6
209,parallel,collision,28
210,parallel,collision,23
211,parallel,collision,36
212,parallel,success,35
213,parallel,success,62
214,parallel,collision,20
215,parallel,collision,10
216,parallel,collision,47
217,parallel,collision,10
218,parallel,collision,48
219,parallel,success,54
220,parallel,success,33
221,parallel,collision,31
222,parallel,collision,27
223,parallel,collision,25
224,parallel,collision,49
225,parallel,success,24
226,parallel,collision,7
227,parallel,collision,10
228,parallel,success,27
229,parallel,collision,13
230,parallel,collision,23
231,parallel,collision,28
232,parallel,success,51
233,parallel,collision,6
234,parallel,success,32
235,parallel,success,33
236,parallel,collision,9
237,parallel,collision,31
238,parallel,success,29
239,parallel,success,42
240,parallel,collision,8
241,parallel,success,41
242,parallel,collision,8
243,parallel,collision,10
244,parallel,success,26
245,parallel,collision,6
246,parallel,success,29
247,parallel,collision,23
248,parallel,collision,51
249,parallel,success,51
250,parallel,success,33
251,parallel,success,35
252,parallel,success,26
253,parallel,collision,15
254,parallel,collision,16
255,parallel,collision,39
256,parallel,collision,26
257,parallel,success,28
258,parallel,success,32
259,parallel,collision,9
260,parallel,success,42
261,parallel,success,60
262,parallel,collision,28
263,parallel,collision,8
264,parallel,collision,48
265,parallel,collision,21
266,parallel,collision,50
267,parallel,collision,8
268,parallel,collision,12
269,parallel,collision,9
270,parallel,success,41
271,parallel,collision,9
272,parallel,success,67
273,parallel,success,48
274,parallel,collision,8
275,parallel,collision,11
276,parallel,success,51
277,parallel,success,70
278,parallel,success,101
279,parallel,collision,80
280,parallel,collision,23
281,parallel,collision,31
282,parallel,collision,11
283,parallel,success,45
284,parallel,collision,12
285,parallel,collision,8
286,parallel,success,31
287,parallel,collision,45
288,parallel,collision,9
289,parallel,collision,7
290,parallel,collision,8
291,parallel,collision,29
292,parallel,collision,12
293,parallel,collision,8
294,parallel,collision,29
295,parallel,collision,11
296,parallel,success,26
297,parallel,success,46
298,parallel,collision,12
299,parallel,collision,9
