idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,success,34
3,circular,collision,11
4,circular,collision,33
5,circular,collision,5
6,circular,success,52
7,circular,success,47
8,circular,success,57
9,circular,success,44
10,circular,collision,7
11,circular,collision,22
12,circular,success,30
13,circular,collision,8
14,circular,collision,5
15,circular,collision,54
16,circular,collision,46
17,circular,collision,7
18,circular,collision,9
19,circular,collision,5
20,circular,success,30
21,circular,success,38
22,circular,collision,31
23,circular,success,22
24,circular,collision,5
25,circular,collision,52
26,circular,collision,9
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,success,27
31,circular,collision,3
32,circular,success,49
33,circular,success,14
34,circular,success,48
35,circular,collision,8
36,circular,success,32
37,circular,collision,7
38,circular,success,20
39,circular,collision,3
40,circular,success,26
41,circular,collision,26
42,circular,collision,7
43,circular,success,76
44,circular,collision,32
45,circular,collision,29
46,circular,collision,8
47,circular,collision,11
48,circular,success,37
49,circular,collision,5
50,circular,collision,8
51,circular,collision,5
52,circular,success,26
53,circular,collision,9
54,circular,collision,30
55,circular,collision,35
56,circular,collision,12
57,circular,collision,4
58,circular,collision,4
59,circular,collision,23
60,circular,success,32
61,circular,collision,9
62,circular,success,28
63,circular,success,24
64,circular,collision,7
65,circular,success,32
66,circular,collision,8
67,circular,collision,9
68,circular,success,30
69,circular,collision,3
70,circular,collision,9
71,circular,collision,8
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,19
76,circular,collision,9
77,circular,success,29
78,circular,success,33
79,circular,collision,10
80,circular,collision,18
81,circular,success,21
82,circular,success,33
83,circular,collision,9
84,circular,collision,71
85,circular,collision,6
86,circular,success,14
87,circular,collision,9
88,circular,collision,11
89,circular,collision,10
90,circular,collision,6
91,circular,success,32
92,circular,collision,49
93,circular,collision,11
94,circular,collision,7
95,circular,success,32
96,circular,collision,26
97,circular,collision,22
98,circular,collision,8
99,circular,collision,7
100,random,success,44
101,random,collision,1
102,random,collision,28
103,random,success,51
104,random,collision,48
105,random,collision,29
106,random,collision,30
107,random,collision,43
108,random,success,50
109,random,collision,25
110,random,collision,27
111,random,collision,6
112,random,collision,14
113,random,success,46
114,random,success,43
115,random,collision,6
116,random,success,68
117,random,collision,15
118,random,success,50
119,random,collision,3
120,random,success,70
121,random,success,86
122,random,collision,50
123,random,collision,41
124,random,collision,22
125,random,collision,4
126,random,collision,16
127,random,success,32
128,random,collision,2
129,random,collision,13
130,random,collision,45
131,random,success,50
132,random,success,52
133,random,success,33
134,random,collision,34
135,random,success,44
136,random,collision,18
137,random,success,63
138,random,collision,31
139,random,collision,24
140,random,success,24
141,random,collision,59
142,random,collision,14
143,random,success,49
144,random,collision,32
145,random,collision,27
146,random,collision,19
147,random,collision,32
148,random,collision,57
149,random,success,28
150,random,collision,28
151,random,collision,3
152,random,collision,16
153,random,collision,11
154,random,collision,23
155,random,collision,14
156,random,collision,5
157,random,collision,52
158,random,success,61
159,random,success,47
160,random,collision,54
161,random,collision,39
162,random,collision,4
163,random,collision,43
164,random,collision,32
165,random,collision,16
166,random,collision,5
167,random,collision,32
168,random,collision,17
169,random,collision,43
170,random,collision,30
171,random,collision,45
172,random,collision,12
173,random,collision,29
174,random,collision,18
175,random,collision,3
176,random,success,53
177,random,collision,1
178,random,success,71
179,random,collision,14
180,random,success,53
181,random,collision,4
182,random,success,24
183,random,collision,24
184,random,collision,5
185,random,collision,3
186,random,success,60
187,random,collision,19
188,random,collision,48
189,random,collision,2
190,random,success,33
191,random,success,59
192,random,collision,27
193,random,collision,18
194,random,collision,9
195,random,success,37
196,random,collision,18
197,random,success,48
198,random,collision,37
199,random,collision,24
200,parallel,collision,31
201,parallel,success,23
202,parallel,collision,10
203,parallel,success,49
204,parallel,success,40
205,parallel,collision,23
206,parallel,collision,26
207,parallel,collision,7
208,parallel,collision,6
209,parallel,collision,27
210,parallel,collision,20
211,parallel,collision,45
212,parallel,success,43
213,parallel,success,60
214,parallel,collision,41
215,parallel,collision,11
216,parallel,success,64
217,parallel,collision,8
218,parallel,collision,32
219,parallel,collision,27
220,parallel,success,36
221,parallel,collision,41
222,parallel,success,35
223,parallel,collision,33
224,parallel,collision,55
225,parallel,collision,9
226,parallel,collision,7
227,parallel,collision,31
228,parallel,success,31
229,parallel,collision,9
230,parallel,collision,7
231,parallel,success,45
232,parallel,success,40
233,parallel,collision,7
234,parallel,success,34
235,parallel,collision,23
236,parallel,collision,38
237,parallel,collision,31
238,parallel,success,30
239,parallel,success,38
240,parallel,collision,9
241,parallel,success,86
242,parallel,collision,12
243,parallel,collision,32
244,parallel,success,43
245,parallel,collision,7
246,parallel,success,39
247,parallel,collision,26
248,parallel,success,43
249,parallel,success,47
250,parallel,success,55
251,parallel,success,32
252,parallel,collision,8
253,parallel,collision,8
254,parallel,collision,23
255,parallel,collision,32
256,parallel,collision,27
257,parallel,collision,8
258,parallel,success,28
259,parallel,collision,48
260,parallel,collision,50
261,parallel,success,95
262,parallel,collision,9
263,parallel,collision,7
264,parallel,collision,26
265,parallel,collision,28
266,parallel,collision,45
267,parallel,collision,6
268,parallel,collision,46
269,parallel,collision,13
270,parallel,collision,26
271,parallel,collision,9
272,parallel,success,46
273,parallel,collision,9
274,parallel,collision,8
275,parallel,collision,10
276,parallel,collision,52
277,parallel,success,50
278,parallel,collision,25
279,parallel,success,57
280,parallel,collision,21
281,parallel,success,30
282,parallel,collision,11
283,parallel,success,52
284,parallel,collision,14
285,parallel,collision,26
286,parallel,success,32
287,parallel,success,42
288,parallel,collision,8
289,parallel,collision,31
290,parallel,collision,9
291,parallel,success,43
292,parallel,collision,31
293,parallel,collision,8
294,parallel,success,71
295,parallel,collision,12
296,parallel,success,29
297,parallel,collision,12
298,parallel,collision,12
299,parallel,collision,8
