idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,35
2,circular,collision,3
3,circular,success,42
4,circular,success,58
5,circular,collision,29
6,circular,success,45
7,circular,success,51
8,circular,collision,36
9,circular,success,35
10,circular,collision,9
11,circular,collision,26
12,circular,success,20
13,circular,collision,13
14,circular,collision,6
15,circular,collision,4
16,circular,collision,4
17,circular,collision,7
18,circular,collision,11
19,circular,collision,6
20,circular,collision,8
21,circular,success,23
22,circular,collision,17
23,circular,success,13
24,circular,success,26
25,circular,collision,27
26,circular,collision,35
27,circular,success,20
28,circular,collision,7
29,circular,collision,5
30,circular,success,23
31,circular,collision,3
32,circular,success,163
33,circular,collision,7
34,circular,success,31
35,circular,success,27
36,circular,success,31
37,circular,collision,10
38,circular,collision,6
39,circular,collision,3
40,circular,success,22
41,circular,collision,35
42,circular,collision,7
43,circular,collision,5
44,circular,collision,6
45,circular,collision,10
46,circular,success,34
47,circular,collision,28
48,circular,collision,28
49,circular,collision,5
50,circular,collision,7
51,circular,collision,5
52,circular,success,19
53,circular,success,28
54,circular,success,26
55,circular,success,66
56,circular,collision,14
57,circular,collision,24
58,circular,collision,238
59,circular,success,31
60,circular,collision,7
61,circular,collision,10
62,circular,success,25
63,circular,success,24
64,circular,collision,7
65,circular,collision,11
66,circular,success,26
67,circular,collision,12
68,circular,success,21
69,circular,success,166
70,circular,collision,8
71,circular,success,25
72,circular,collision,6
73,circular,collision,4
74,circular,collision,36
75,circular,collision,26
76,circular,collision,9
77,circular,success,17
78,circular,success,27
79,circular,collision,8
80,circular,success,53
81,circular,success,17
82,circular,success,21
83,circular,collision,10
84,circular,collision,10
85,circular,collision,6
86,circular,success,16
87,circular,collision,9
88,circular,success,22
89,circular,collision,8
90,circular,collision,25
91,circular,collision,6
92,circular,collision,7
93,circular,collision,9
94,circular,success,25
95,circular,success,26
96,circular,collision,32
97,circular,collision,59
98,circular,collision,8
99,circular,success,26
100,random,success,27
101,random,collision,1
102,random,collision,27
103,random,collision,37
104,random,success,69
105,random,success,35
106,random,timeout,250
107,random,collision,30
108,random,success,41
109,random,collision,28
110,random,collision,4
111,random,collision,35
112,random,collision,11
113,random,success,54
114,random,success,32
115,random,collision,4
116,random,collision,26
117,random,collision,19
118,random,success,31
119,random,collision,3
120,random,collision,24
121,random,timeout,250
122,random,timeout,250
123,random,success,52
124,random,success,25
125,random,collision,4
126,random,collision,16
127,random,success,27
128,random,collision,2
129,random,collision,12
130,random,collision,39
131,random,collision,32
132,random,collision,30
133,random,success,25
134,random,collision,41
135,random,success,72
136,random,collision,35
137,random,collision,63
138,random,collision,96
139,random,collision,34
140,random,success,21
141,random,collision,121
142,random,collision,11
143,random,timeout,250
144,random,collision,22
145,random,collision,27
146,random,collision,30
147,random,success,55
148,random,timeout,250
149,random,success,24
150,random,collision,23
151,random,collision,6
152,random,collision,20
153,random,collision,8
154,random,success,33
155,random,collision,15
156,random,collision,4
157,random,collision,74
158,random,collision,20
159,random,success,39
160,random,success,61
161,random,success,53
162,random,collision,3
163,random,collision,28
164,random,collision,15
165,random,collision,16
166,random,collision,6
167,random,collision,23
168,random,collision,8
169,random,collision,31
170,random,collision,37
171,random,timeout,250
172,random,collision,11
173,random,success,41
174,random,collision,45
175,random,collision,2
176,random,timeout,250
177,random,collision,2
178,random,success,83
179,random,success,109
180,random,collision,10
181,random,collision,4
182,random,success,25
183,random,timeout,250
184,random,collision,5
185,random,collision,3
186,random,collision,41
187,random,collision,19
188,random,success,37
189,random,collision,2
190,random,success,37
191,random,success,51
192,random,collision,16
193,random,collision,24
194,random,collision,8
195,random,success,38
196,random,collision,10
197,random,success,123
198,random,collision,130
199,random,collision,28
200,parallel,success,86
201,parallel,success,25
202,parallel,success,28
203,parallel,success,42
204,parallel,success,43
205,parallel,collision,8
206,parallel,collision,26
207,parallel,collision,5
208,parallel,success,24
209,parallel,collision,37
210,parallel,collision,21
211,parallel,success,32
212,parallel,success,39
213,parallel,collision,13
214,parallel,collision,14
215,parallel,collision,24
216,parallel,success,82
217,parallel,collision,9
218,parallel,collision,8
219,parallel,success,44
220,parallel,success,79
221,parallel,collision,14
222,parallel,success,38
223,parallel,collision,22
224,parallel,collision,14
225,parallel,collision,10
226,parallel,success,38
227,parallel,collision,40
228,parallel,collision,8
229,parallel,collision,10
230,parallel,collision,8
231,parallel,collision,28
232,parallel,success,44
233,parallel,collision,11
234,parallel,collision,29
235,parallel,collision,37
236,parallel,collision,15
237,parallel,collision,84
238,parallel,success,29
239,parallel,success,30
240,parallel,success,27
241,parallel,collision,41
242,parallel,collision,9
243,parallel,collision,29
244,parallel,success,24
245,parallel,success,35
246,parallel,collision,24
247,parallel,success,50
248,parallel,collision,10
249,parallel,collision,29
250,parallel,collision,13
251,parallel,success,28
252,parallel,collision,8
253,parallel,collision,13
254,parallel,collision,25
255,parallel,success,196
256,parallel,collision,48
257,parallel,collision,8
258,parallel,success,22
259,parallel,success,41
260,parallel,success,43
261,parallel,collision,44
262,parallel,collision,9
263,parallel,success,36
264,parallel,success,122
265,parallel,collision,6
266,parallel,collision,7
267,parallel,collision,6
268,parallel,collision,14
269,parallel,collision,11
270,parallel,collision,29
271,parallel,collision,9
272,parallel,collision,84
273,parallel,collision,23
274,parallel,collision,23
275,parallel,collision,8
276,parallel,success,38
277,parallel,collision,61
278,parallel,collision,13
279,parallel,collision,32
280,parallel,success,118
281,parallel,success,28
282,parallel,collision,27
283,parallel,collision,7
284,parallel,collision,21
285,parallel,success,50
286,parallel,success,27
287,parallel,collision,35
288,parallel,collision,17
289,parallel,collision,6
290,parallel,collision,11
291,parallel,success,32
292,parallel,collision,49
293,parallel,collision,22
294,parallel,timeout,250
295,parallel,success,139
296,parallel,collision,6
297,parallel,success,53
298,parallel,success,26
299,parallel,collision,7
