idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,collision,3
3,circular,collision,27
4,circular,collision,19
5,circular,collision,4
6,circular,success,46
7,circular,collision,22
8,circular,success,47
9,circular,collision,42
10,circular,collision,8
11,circular,success,39
12,circular,collision,27
13,circular,collision,9
14,circular,collision,7
15,circular,collision,5
16,circular,collision,26
17,circular,collision,7
18,circular,collision,11
19,circular,collision,6
20,circular,success,29
21,circular,collision,7
22,circular,success,58
23,circular,success,15
24,circular,collision,5
25,circular,collision,34
26,circular,collision,37
27,circular,success,31
28,circular,collision,8
29,circular,collision,6
30,circular,success,24
31,circular,collision,3
32,circular,success,44
33,circular,success,22
34,circular,success,45
35,circular,collision,8
36,circular,success,31
37,circular,collision,8
38,circular,success,28
39,circular,collision,3
40,circular,success,27
41,circular,collision,42
42,circular,collision,8
43,circular,collision,31
44,circular,collision,19
45,circular,collision,10
46,circular,collision,7
47,circular,collision,8
48,circular,collision,6
49,circular,collision,7
50,circular,collision,7
51,circular,collision,5
52,circular,collision,4
53,circular,success,28
54,circular,success,50
55,circular,success,55
56,circular,collision,14
57,circular,collision,5
58,circular,collision,6
59,circular,collision,23
60,circular,success,30
61,circular,collision,8
62,circular,success,35
63,circular,collision,7
64,circular,collision,8
65,circular,collision,26
66,circular,success,29
67,circular,collision,9
68,circular,success,23
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,collision,6
73,circular,collision,5
74,circular,collision,9
75,circular,success,60
76,circular,collision,8
77,circular,success,35
78,circular,success,31
79,circular,collision,10
80,circular,collision,15
81,circular,success,19
82,circular,collision,35
83,circular,collision,10
84,circular,collision,11
85,circular,collision,5
86,circular,success,23
87,circular,success,30
88,circular,collision,8
89,circular,collision,8
90,circular,collision,6
91,circular,collision,8
92,circular,collision,23
93,circular,collision,10
94,circular,collision,5
95,circular,success,28
96,circular,collision,40
97,circular,collision,3
98,circular,collision,9
99,circular,collision,7
100,random,success,49
101,random,collision,1
102,random,collision,17
103,random,collision,12
104,random,collision,62
105,random,collision,30
106,random,collision,41
107,random,collision,9
108,random,collision,17
109,random,collision,16
110,random,collision,29
111,random,collision,18
112,random,collision,38
113,random,collision,54
114,random,success,40
115,random,collision,4
116,random,collision,28
117,random,collision,14
118,random,success,38
119,random,collision,3
120,random,collision,31
121,random,collision,18
122,random,collision,40
123,random,success,67
124,random,collision,36
125,random,collision,4
126,random,collision,13
127,random,success,46
128,random,collision,2
129,random,collision,14
130,random,collision,41
131,random,success,47
132,random,success,42
133,random,success,34
134,random,collision,19
135,random,success,37
136,random,collision,18
137,random,success,73
138,random,collision,27
139,random,collision,20
140,random,success,20
141,random,collision,52
142,random,collision,59
143,random,success,55
144,random,collision,31
145,random,collision,30
146,random,collision,26
147,random,collision,35
148,random,success,51
149,random,success,26
150,random,collision,33
151,random,collision,4
152,random,collision,24
153,random,collision,7
154,random,success,43
155,random,collision,28
156,random,collision,6
157,random,collision,46
158,random,collision,25
159,random,success,50
160,random,collision,57
161,random,collision,24
162,random,collision,3
163,random,collision,35
164,random,success,50
165,random,collision,27
166,random,collision,6
167,random,collision,22
168,random,success,64
169,random,collision,19
170,random,collision,47
171,random,success,65
172,random,success,44
173,random,collision,17
174,random,collision,22
175,random,collision,2
176,random,success,51
177,random,collision,2
178,random,collision,49
179,random,collision,18
180,random,collision,17
181,random,collision,38
182,random,success,25
183,random,collision,35
184,random,collision,6
185,random,collision,3
186,random,collision,50
187,random,collision,32
188,random,success,42
189,random,collision,2
190,random,collision,12
191,random,success,62
192,random,collision,26
193,random,collision,8
194,random,collision,49
195,random,success,40
196,random,collision,17
197,random,success,63
198,random,collision,26
199,random,collision,29
200,parallel,collision,44
201,parallel,success,31
202,parallel,collision,9
203,parallel,collision,24
204,parallel,success,68
205,parallel,collision,22
206,parallel,success,55
207,parallel,collision,6
208,parallel,success,47
209,parallel,collision,27
210,parallel,collision,21
211,parallel,collision,25
212,parallel,success,43
213,parallel,collision,49
214,parallel,success,61
215,parallel,collision,11
216,parallel,collision,48
217,parallel,collision,9
218,parallel,collision,28
219,parallel,collision,41
220,parallel,success,31
221,parallel,success,38
222,parallel,collision,31
223,parallel,success,77
224,parallel,collision,50
225,parallel,collision,10
226,parallel,collision,6
227,parallel,collision,29
228,parallel,success,39
229,parallel,collision,9
230,parallel,collision,23
231,parallel,collision,27
232,parallel,success,45
233,parallel,success,37
234,parallel,collision,27
235,parallel,collision,23
236,parallel,success,42
237,parallel,collision,30
238,parallel,success,36
239,parallel,collision,10
240,parallel,collision,10
241,parallel,collision,20
242,parallel,collision,9
243,parallel,collision,28
244,parallel,success,27
245,parallel,success,37
246,parallel,collision,25
247,parallel,success,40
248,parallel,success,34
249,parallel,success,45
250,parallel,success,33
251,parallel,success,30
252,parallel,success,35
253,parallel,collision,11
254,parallel,success,70
255,parallel,collision,45
256,parallel,success,93
257,parallel,collision,27
258,parallel,success,58
259,parallel,collision,8
260,parallel,success,59
261,parallel,success,83
262,parallel,collision,30
263,parallel,success,89
264,parallel,collision,49
265,parallel,success,64
266,parallel,collision,8
267,parallel,collision,6
268,parallel,collision,8
269,parallel,collision,10
270,parallel,success,41
271,parallel,collision,10
272,parallel,collision,25
273,parallel,collision,22
274,parallel,collision,10
275,parallel,collision,10
276,parallel,collision,48
277,parallel,success,68
278,parallel,collision,30
279,parallel,collision,26
280,parallel,success,59
281,parallel,collision,48
282,parallel,success,33
283,parallel,collision,6
284,parallel,collision,11
285,parallel,collision,28
286,parallel,success,27
287,parallel,collision,36
288,parallel,collision,10
289,parallel,collision,7
290,parallel,collision,10
291,parallel,success,34
292,parallel,success,51
293,parallel,collision,7
294,parallel,success,52
295,parallel,collision,12
296,parallel,collision,8
297,parallel,collision,9
298,parallel,collision,12
299,parallel,collision,7
