idx,scenario,outcome,num_steps
0,circular,collision,98
1,circular,collision,4
2,circular,collision,3
3,circular,collision,35
4,circular,collision,20
5,circular,success,237
6,circular,success,147
7,circular,timeout,250
8,circular,collision,239
9,circular,collision,21
10,circular,collision,121
11,circular,collision,6
12,circular,collision,36
13,circular,collision,12
14,circular,collision,6
15,circular,collision,4
16,circular,collision,4
17,circular,collision,37
18,circular,collision,7
19,circular,collision,5
20,circular,collision,54
21,circular,collision,9
22,circular,collision,41
23,circular,collision,38
24,circular,collision,5
25,circular,collision,8
26,circular,success,64
27,circular,timeout,250
28,circular,collision,8
29,circular,collision,46
30,circular,collision,151
31,circular,collision,3
32,circular,collision,7
33,circular,collision,193
34,circular,success,53
35,circular,collision,169
36,circular,success,190
37,circular,collision,156
38,circular,timeout,250
39,circular,collision,3
40,circular,collision,114
41,circular,collision,6
42,circular,collision,114
43,circular,collision,6
44,circular,collision,5
45,circular,timeout,250
46,circular,collision,12
47,circular,collision,26
48,circular,success,184
49,circular,collision,92
50,circular,collision,6
51,circular,collision,7
52,circular,success,79
53,circular,success,94
54,circular,success,51
55,circular,collision,106
56,circular,collision,11
57,circular,collision,4
58,circular,timeout,250
59,circular,collision,60
60,circular,collision,7
61,circular,collision,86
62,circular,success,22
63,circular,collision,82
64,circular,collision,44
65,circular,collision,8
66,circular,collision,52
67,circular,collision,9
68,circular,success,38
69,circular,collision,4
70,circular,collision,55
71,circular,collision,220
72,circular,success,57
73,circular,collision,4
74,circular,collision,103
75,circular,collision,55
76,circular,collision,83
77,circular,timeout,250
78,circular,success,27
79,circular,collision,8
80,circular,collision,6
81,circular,collision,154
82,circular,collision,82
83,circular,collision,8
84,circular,collision,57
85,circular,collision,69
86,circular,success,31
87,circular,collision,9
88,circular,collision,8
89,circular,collision,242
90,circular,timeout,250
91,circular,collision,6
92,circular,collision,7
93,circular,collision,45
94,circular,success,122
95,circular,timeout,250
96,circular,collision,117
97,circular,collision,35
98,circular,collision,148
99,circular,collision,206
100,random,timeout,250
101,random,collision,1
102,random,collision,33
103,random,collision,26
104,random,collision,28
105,random,success,67
106,random,collision,22
107,random,collision,33
108,random,collision,16
109,random,collision,169
110,random,collision,4
111,random,collision,12
112,random,collision,37
113,random,success,193
114,random,collision,160
115,random,timeout,250
116,random,collision,37
117,random,collision,45
118,random,success,85
119,random,collision,2
120,random,collision,221
121,random,collision,22
122,random,collision,41
123,random,collision,21
124,random,collision,25
125,random,collision,4
126,random,collision,24
127,random,timeout,250
128,random,collision,2
129,random,collision,13
130,random,collision,33
131,random,collision,45
132,random,success,118
133,random,timeout,250
134,random,collision,42
135,random,collision,37
136,random,collision,33
137,random,success,83
138,random,collision,31
139,random,collision,24
140,random,collision,99
141,random,collision,20
142,random,collision,46
143,random,success,33
144,random,success,35
145,random,collision,33
146,random,collision,13
147,random,collision,52
148,random,collision,66
149,random,success,23
150,random,collision,21
151,random,collision,3
152,random,collision,5
153,random,collision,6
154,random,success,31
155,random,timeout,250
156,random,collision,4
157,random,collision,114
158,random,collision,8
159,random,collision,82
160,random,success,212
161,random,success,176
162,random,collision,4
163,random,success,105
164,random,collision,26
165,random,collision,35
166,random,collision,6
167,random,collision,56
168,random,collision,37
169,random,collision,63
170,random,collision,31
171,random,collision,33
172,random,collision,71
173,random,collision,39
174,random,collision,33
175,random,collision,239
176,random,collision,110
177,random,collision,1
178,random,collision,27
179,random,collision,13
180,random,success,34
181,random,collision,32
182,random,success,174
183,random,collision,17
184,random,collision,152
185,random,collision,28
186,random,success,68
187,random,success,105
188,random,collision,24
189,random,collision,3
190,random,collision,12
191,random,timeout,250
192,random,collision,11
193,random,collision,18
194,random,collision,17
195,random,timeout,250
196,random,collision,18
197,random,collision,38
198,random,collision,29
199,random,success,27
200,parallel,success,40
201,parallel,collision,42
202,parallel,collision,5
203,parallel,collision,65
204,parallel,collision,23
205,parallel,collision,82
206,parallel,success,70
207,parallel,collision,6
208,parallel,collision,89
209,parallel,collision,76
210,parallel,collision,19
211,parallel,collision,26
212,parallel,collision,20
213,parallel,collision,8
214,parallel,collision,85
215,parallel,collision,248
216,parallel,collision,35
217,parallel,timeout,250
218,parallel,collision,117
219,parallel,collision,80
220,parallel,collision,24
221,parallel,collision,10
222,parallel,success,33
223,parallel,success,100
224,parallel,collision,6
225,parallel,collision,22
226,parallel,collision,7
227,parallel,collision,8
228,parallel,collision,45
229,parallel,success,55
230,parallel,collision,9
231,parallel,collision,25
232,parallel,collision,27
233,parallel,collision,9
234,parallel,collision,48
235,parallel,collision,147
236,parallel,collision,8
237,parallel,collision,56
238,parallel,success,199
239,parallel,success,30
240,parallel,collision,29
241,parallel,collision,83
242,parallel,collision,29
243,parallel,collision,44
244,parallel,timeout,250
245,parallel,success,24
246,parallel,collision,32
247,parallel,success,95
248,parallel,success,85
249,parallel,collision,43
250,parallel,collision,29
251,parallel,success,149
252,parallel,collision,9
253,parallel,collision,25
