idx,scenario,outcome,num_steps
0,circular,collision,13
1,circular,collision,5
2,circular,success,34
3,circular,collision,15
4,circular,collision,22
5,circular,collision,5
6,circular,collision,30
7,circular,collision,36
8,circular,success,44
9,circular,collision,29
10,circular,collision,8
11,circular,collision,19
12,circular,collision,26
13,circular,collision,12
14,circular,collision,6
15,circular,collision,22
16,circular,success,62
17,circular,collision,6
18,circular,success,31
19,circular,collision,6
20,circular,success,40
21,circular,success,55
22,circular,collision,20
23,circular,success,25
24,circular,collision,7
25,circular,collision,29
26,circular,collision,14
27,circular,collision,7
28,circular,success,40
29,circular,success,52
30,circular,collision,8
31,circular,collision,2
32,circular,collision,8
33,circular,success,34
34,circular,collision,21
35,circular,collision,9
36,circular,success,33
37,circular,collision,9
38,circular,collision,6
39,circular,collision,4
40,circular,success,42
41,circular,collision,48
42,circular,collision,8
43,circular,collision,5
44,circular,success,52
45,circular,collision,25
46,circular,collision,8
47,circular,collision,11
48,circular,collision,27
49,circular,collision,5
50,circular,collision,7
51,circular,success,30
52,circular,collision,5
53,circular,success,33
54,circular,success,34
55,circular,success,39
56,circular,collision,12
57,circular,collision,4
58,circular,collision,4
59,circular,success,42
60,circular,success,35
61,circular,collision,10
62,circular,collision,8
63,circular,success,28
64,circular,collision,7
65,circular,collision,6
66,circular,collision,8
67,circular,collision,9
68,circular,success,27
69,circular,collision,3
70,circular,collision,9
71,circular,collision,11
72,circular,collision,6
73,circular,collision,4
74,circular,collision,9
75,circular,collision,7
76,circular,collision,9
77,circular,success,28
78,circular,collision,8
79,circular,collision,9
80,circular,collision,10
81,circular,success,21
82,circular,collision,26
83,circular,collision,9
84,circular,success,75
85,circular,collision,6
86,circular,success,19
87,circular,collision,10
88,circular,collision,10
89,circular,collision,9
90,circular,success,36
91,circular,collision,8
92,circular,collision,27
93,circular,collision,9
94,circular,collision,6
95,circular,success,35
96,circular,collision,31
97,circular,collision,3
98,circular,collision,12
99,circular,collision,7
100,random,success,50
101,random,collision,1
102,random,collision,14
103,random,success,39
104,random,success,83
105,random,success,39
106,random,collision,58
107,random,collision,13
108,random,collision,18
109,random,collision,36
110,random,collision,37
111,random,success,51
112,random,collision,26
113,random,success,64
114,random,success,43
115,random,collision,4
116,random,collision,26
117,random,collision,16
118,random,success,33
119,random,collision,3
120,random,success,61
121,random,collision,24
122,random,collision,46
123,random,collision,29
124,random,collision,21
125,random,collision,4
126,random,collision,13
127,random,success,38
128,random,collision,2
129,random,collision,14
130,random,collision,29
131,random,success,47
132,random,success,51
133,random,success,52
134,random,success,47
135,random,collision,19
136,random,success,42
137,random,success,59
138,random,collision,46
139,random,collision,25
140,random,success,30
141,random,success,76
142,random,collision,48
143,random,success,59
144,random,success,53
145,random,collision,38
146,random,collision,20
147,random,collision,43
148,random,collision,33
149,random,success,31
150,random,collision,26
151,random,collision,5
152,random,collision,17
153,random,collision,8
154,random,success,40
155,random,collision,13
156,random,collision,6
157,random,collision,68
158,random,collision,35
159,random,collision,41
160,random,collision,31
161,random,collision,42
162,random,collision,3
163,random,collision,29
164,random,collision,27
165,random,collision,17
166,random,collision,6
167,random,collision,29
168,random,collision,12
169,random,collision,13
170,random,collision,35
171,random,collision,41
172,random,collision,28
173,random,collision,15
174,random,collision,32
175,random,collision,3
176,random,success,52
177,random,collision,1
178,random,success,117
179,random,collision,15
180,random,collision,16
181,random,collision,36
182,random,success,27
183,random,collision,36
184,random,collision,6
185,random,collision,4
186,random,collision,31
187,random,success,69
188,random,success,37
189,random,collision,2
190,random,collision,13
191,random,success,54
192,random,collision,23
193,random,collision,8
194,random,success,64
195,random,success,52
196,random,collision,9
197,random,collision,40
