idx,scenario,outcome,num_steps
0,circular,success,38
1,circular,collision,4
2,circular,collision,3
3,circular,collision,10
4,circular,success,53
5,circular,collision,17
6,circular,success,50
7,circular,success,42
8,circular,success,39
9,circular,collision,32
10,circular,success,78
11,circular,collision,6
12,circular,success,27
13,circular,collision,10
14,circular,collision,58
15,circular,collision,6
16,circular,collision,4
17,circular,success,55
18,circular,collision,27
19,circular,collision,5
20,circular,collision,8
21,circular,success,31
22,circular,collision,35
23,circular,success,15
24,circular,success,44
25,circular,collision,21
26,circular,collision,8
27,circular,success,43
28,circular,collision,8
29,circular,collision,5
30,circular,collision,8
31,circular,collision,3
32,circular,collision,11
33,circular,success,21
34,circular,success,35
35,circular,collision,8
36,circular,collision,20
37,circular,success,39
38,circular,collision,4
39,circular,collision,3
40,circular,success,26
41,circular,collision,14
42,circular,collision,28
43,circular,success,35
44,circular,collision,8
45,circular,collision,7
46,circular,success,37
47,circular,collision,14
48,circular,success,39
49,circular,collision,5
50,circular,success,21
51,circular,collision,7
52,circular,success,21
53,circular,success,28
54,circular,collision,6
55,circular,collision,33
56,circular,collision,10
57,circular,collision,26
58,circular,success,79
59,circular,success,37
60,circular,success,28
61,circular,success,36
62,circular,success,27
63,circular,success,31
64,circular,collision,7
65,circular,collision,25
66,circular,success,24
67,circular,collision,9
68,circular,success,29
69,circular,collision,4
70,circular,collision,8
71,circular,success,26
72,circular,collision,31
73,circular,collision,4
74,circular,collision,29
75,circular,success,38
76,circular,success,29
77,circular,success,25
78,circular,success,41
79,circular,collision,55
80,circular,collision,9
81,circular,success,20
82,circular,success,75
83,circular,success,24
84,circular,collision,10
85,circular,success,85
86,circular,success,30
87,circular,collision,9
88,circular,collision,7
89,circular,success,26
90,circular,collision,9
91,circular,success,29
92,circular,collision,6
93,circular,collision,32
94,circular,collision,6
95,circular,success,29
96,circular,success,43
97,circular,collision,40
98,circular,success,34
99,circular,success,30
100,random,success,75
101,random,collision,1
102,random,collision,21
103,random,success,48
104,random,collision,30
105,random,success,37
106,random,collision,41
107,random,collision,9
108,random,collision,15
109,random,collision,29
110,random,collision,9
111,random,collision,15
112,random,collision,13
113,random,success,55
114,random,success,40
115,random,success,40
116,random,success,69
117,random,collision,56
118,random,success,34
119,random,collision,2
120,random,success,48
121,random,collision,42
122,random,collision,29
123,random,success,67
124,random,collision,34
125,random,collision,4
126,random,collision,64
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,37
131,random,collision,20
132,random,success,52
133,random,success,32
134,random,collision,33
135,random,success,45
136,random,collision,57
137,random,success,55
138,random,collision,28
139,random,collision,29
140,random,collision,32
141,random,collision,19
142,random,collision,22
143,random,success,46
144,random,success,36
145,random,collision,25
146,random,collision,15
147,random,collision,27
148,random,collision,36
149,random,success,39
150,random,collision,23
151,random,collision,3
152,random,collision,27
153,random,collision,6
154,random,success,37
155,random,collision,16
156,random,collision,5
157,random,collision,180
158,random,collision,20
159,random,collision,69
160,random,success,58
161,random,collision,86
162,random,collision,3
163,random,collision,24
164,random,collision,15
165,random,collision,29
166,random,collision,9
167,random,collision,18
168,random,collision,53
169,random,success,57
170,random,collision,36
171,random,success,68
172,random,collision,40
173,random,success,50
174,random,collision,38
175,random,collision,39
176,random,success,45
177,random,collision,1
178,random,success,47
179,random,collision,14
180,random,success,54
181,random,collision,4
182,random,success,24
183,random,collision,19
184,random,collision,10
185,random,collision,29
186,random,collision,31
187,random,collision,18
188,random,collision,51
189,random,collision,3
190,random,success,77
191,random,success,56
192,random,success,131
193,random,collision,18
194,random,collision,7
195,random,success,71
196,random,collision,16
197,random,collision,41
198,random,collision,28
199,random,collision,22
200,parallel,success,62
201,parallel,success,28
202,parallel,collision,6
203,parallel,collision,23
204,parallel,collision,25
205,parallel,collision,19
206,parallel,collision,33
207,parallel,collision,6
208,parallel,success,30
209,parallel,collision,27
210,parallel,collision,24
211,parallel,collision,27
212,parallel,success,39
213,parallel,collision,12
214,parallel,collision,27
215,parallel,collision,27
216,parallel,collision,31
217,parallel,collision,7
218,parallel,collision,67
219,parallel,success,41
220,parallel,success,54
221,parallel,success,39
222,parallel,collision,27
223,parallel,success,50
224,parallel,collision,27
225,parallel,collision,9
226,parallel,collision,8
227,parallel,collision,24
228,parallel,collision,31
229,parallel,success,25
230,parallel,collision,9
231,parallel,success,39
232,parallel,success,50
233,parallel,collision,23
234,parallel,success,28
235,parallel,success,69
236,parallel,collision,22
237,parallel,collision,32
238,parallel,success,35
239,parallel,success,31
240,parallel,collision,6
241,parallel,collision,73
242,parallel,collision,11
243,parallel,collision,54
244,parallel,collision,63
245,parallel,collision,12
246,parallel,success,83
247,parallel,collision,33
248,parallel,collision,15
249,parallel,collision,45
250,parallel,success,67
251,parallel,success,38
252,parallel,collision,8
253,parallel,success,35
254,parallel,collision,14
255,parallel,success,47
256,parallel,success,47
257,parallel,collision,75
258,parallel,collision,21
259,parallel,collision,44
260,parallel,success,115
261,parallel,collision,31
262,parallel,success,81
263,parallel,success,37
264,parallel,collision,11
265,parallel,collision,6
266,parallel,collision,7
267,parallel,collision,7
268,parallel,success,43
269,parallel,collision,8
270,parallel,collision,48
271,parallel,collision,7
272,parallel,collision,21
273,parallel,collision,30
274,parallel,collision,29
275,parallel,success,36
276,parallel,collision,31
277,parallel,collision,32
278,parallel,collision,6
279,parallel,collision,42
280,parallel,success,131
281,parallel,success,28
282,parallel,success,64
283,parallel,collision,7
284,parallel,collision,10
285,parallel,collision,6
286,parallel,success,32
287,parallel,success,81
288,parallel,collision,14
289,parallel,collision,7
290,parallel,collision,10
291,parallel,collision,40
292,parallel,success,51
293,parallel,collision,31
294,parallel,collision,36
295,parallel,collision,29
296,parallel,collision,29
297,parallel,collision,9
298,parallel,success,73
299,parallel,collision,6
