idx,scenario,outcome,num_steps
0,circular,timeout,250
1,circular,timeout,250
2,circular,collision,3
3,circular,collision,133
4,circular,collision,11
5,circular,collision,26
6,circular,timeout,250
7,circular,collision,18
8,circular,collision,50
9,circular,collision,27
10,circular,collision,7
11,circular,collision,6
12,circular,timeout,250
13,circular,collision,52
14,circular,collision,7
15,circular,collision,5
16,circular,collision,4
17,circular,collision,108
18,circular,timeout,250
19,circular,collision,6
20,circular,collision,47
21,circular,timeout,250
22,circular,collision,237
23,circular,collision,131
24,circular,collision,5
25,circular,collision,9
26,circular,collision,96
27,circular,collision,70
28,circular,collision,8
29,circular,collision,4
30,circular,collision,99
31,circular,collision,3
32,circular,collision,9
33,circular,collision,221
34,circular,collision,30
35,circular,collision,49
36,circular,collision,71
37,circular,timeout,250
38,circular,collision,4
39,circular,collision,3
40,circular,timeout,250
41,circular,collision,6
42,circular,collision,55
43,circular,timeout,250
44,circular,collision,7
45,circular,timeout,250
46,circular,collision,11
47,circular,collision,15
48,circular,collision,141
49,circular,collision,6
50,circular,timeout,250
51,circular,collision,7
52,circular,collision,135
53,circular,collision,9
54,circular,collision,156
55,circular,timeout,250
56,circular,collision,12
57,circular,collision,4
58,circular,collision,113
59,circular,collision,185
60,circular,collision,7
61,circular,collision,232
62,circular,collision,46
63,circular,timeout,250
64,circular,collision,6
65,circular,collision,8
66,circular,collision,104
67,circular,collision,8
68,circular,collision,45
69,circular,collision,4
70,circular,collision,7
71,circular,collision,158
72,circular,collision,181
73,circular,collision,4
74,circular,collision,22
75,circular,collision,52
76,circular,collision,82
77,circular,timeout,250
78,circular,timeout,250
79,circular,collision,8
80,circular,collision,8
81,circular,collision,145
82,circular,collision,5
83,circular,collision,7
84,circular,collision,11
85,circular,collision,18
86,circular,collision,161
87,circular,collision,10
88,circular,collision,8
89,circular,collision,49
90,circular,collision,98
91,circular,collision,8
92,circular,collision,6
93,circular,collision,11
94,circular,timeout,250
95,circular,timeout,250
96,circular,collision,33
97,circular,collision,34
98,circular,timeout,250
99,circular,collision,73
100,random,timeout,250
101,random,collision,1
102,random,collision,18
103,random,collision,59
104,random,collision,26
105,random,collision,44
106,random,collision,21
107,random,collision,39
108,random,timeout,250
109,random,collision,52
110,random,collision,4
111,random,collision,13
112,random,collision,14
113,random,collision,236
114,random,timeout,250
115,random,timeout,250
116,random,collision,30
117,random,collision,50
118,random,timeout,250
119,random,collision,2
120,random,timeout,250
121,random,collision,32
122,random,collision,15
123,random,collision,22
124,random,collision,25
125,random,collision,4
126,random,collision,24
127,random,timeout,250
128,random,collision,2
129,random,collision,13
130,random,collision,106
131,random,collision,63
132,random,collision,93
133,random,timeout,250
134,random,collision,23
135,random,collision,37
136,random,collision,6
137,random,collision,23
138,random,collision,157
139,random,collision,73
140,random,collision,50
141,random,collision,31
142,random,timeout,250
