idx,scenario,outcome,num_steps
0,circular,success,32
1,circular,collision,4
2,circular,collision,23
3,circular,collision,26
4,circular,collision,31
5,circular,collision,17
6,circular,collision,25
7,circular,collision,31
8,circular,collision,35
9,circular,success,55
10,circular,collision,7
11,circular,success,42
12,circular,success,21
13,circular,collision,31
14,circular,collision,27
15,circular,collision,5
16,circular,collision,4
17,circular,collision,7
18,circular,collision,11
19,circular,collision,5
20,circular,collision,7
21,circular,success,29
22,circular,collision,17
23,circular,success,12
24,circular,collision,5
25,circular,collision,9
26,circular,collision,8
27,circular,success,26
28,circular,collision,8
29,circular,success,25
30,circular,success,27
31,circular,collision,38
32,circular,collision,37
33,circular,success,23
34,circular,success,40
35,circular,success,30
36,circular,success,29
37,circular,collision,28
38,circular,collision,4
39,circular,collision,3
40,circular,success,25
41,circular,success,128
42,circular,success,60
43,circular,success,38
44,circular,collision,26
45,circular,collision,8
46,circular,collision,10
47,circular,collision,41
48,circular,success,35
49,circular,collision,5
50,circular,collision,32
51,circular,collision,7
52,circular,success,26
53,circular,success,24
54,circular,success,31
55,circular,collision,26
56,circular,collision,11
57,circular,collision,4
58,circular,success,37
59,circular,success,44
60,circular,collision,22
61,circular,success,40
62,circular,success,23
63,circular,success,29
64,circular,success,33
65,circular,success,40
66,circular,success,23
67,circular,collision,10
68,circular,success,32
69,circular,collision,5
70,circular,success,31
71,circular,success,37
72,circular,collision,31
73,circular,collision,7
74,circular,collision,20
75,circular,collision,32
76,circular,collision,18
77,circular,success,30
78,circular,success,40
79,circular,collision,9
80,circular,collision,8
81,circular,success,24
82,circular,success,91
83,circular,collision,8
84,circular,collision,73
85,circular,collision,30
86,circular,success,17
87,circular,success,31
88,circular,collision,7
89,circular,success,41
90,circular,collision,7
91,circular,success,27
92,circular,collision,7
93,circular,collision,9
94,circular,collision,6
95,circular,success,42
96,circular,collision,26
97,circular,collision,4
98,circular,success,27
99,circular,collision,8
100,random,success,40
101,random,collision,1
102,random,collision,15
103,random,collision,15
104,random,success,81
105,random,collision,26
106,random,collision,20
107,random,success,38
108,random,success,48
109,random,collision,22
110,random,collision,35
111,random,collision,14
112,random,success,76
113,random,success,42
114,random,success,27
115,random,collision,4
116,random,collision,29
117,random,collision,16
118,random,success,29
119,random,collision,3
120,random,success,48
121,random,success,60
122,random,collision,20
123,random,collision,7
124,random,collision,26
125,random,collision,4
126,random,collision,31
127,random,success,31
128,random,collision,2
129,random,collision,14
130,random,collision,35
131,random,collision,28
132,random,success,43
133,random,success,33
134,random,collision,21
135,random,collision,31
136,random,collision,44
137,random,collision,25
138,random,success,63
139,random,success,55
140,random,collision,28
141,random,collision,42
142,random,collision,11
143,random,collision,23
144,random,collision,31
145,random,collision,28
146,random,collision,18
147,random,collision,43
148,random,collision,21
149,random,collision,8
150,random,success,37
151,random,collision,3
152,random,collision,24
153,random,collision,8
