idx,scenario,outcome,num_steps
0,circular,collision,31
1,circular,collision,4
2,circular,collision,3
3,circular,collision,8
4,circular,success,55
5,circular,success,66
6,circular,collision,25
7,circular,collision,28
8,circular,success,39
9,circular,collision,31
10,circular,collision,7
11,circular,collision,27
12,circular,success,38
13,circular,collision,11
14,circular,collision,5
15,circular,collision,41
16,circular,collision,4
17,circular,collision,30
18,circular,collision,8
19,circular,collision,5
20,circular,collision,9
21,circular,success,45
22,circular,collision,20
23,circular,success,22
24,circular,collision,5
25,circular,success,74
26,circular,collision,10
27,circular,success,28
28,circular,collision,9
29,circular,success,30
30,circular,success,33
31,circular,collision,3
32,circular,collision,17
33,circular,success,23
34,circular,success,35
35,circular,success,25
36,circular,success,40
37,circular,success,34
38,circular,success,31
39,circular,collision,3
40,circular,success,29
41,circular,collision,53
42,circular,collision,8
43,circular,success,47
44,circular,collision,35
45,circular,collision,7
46,circular,success,46
47,circular,collision,33
48,circular,success,52
49,circular,success,33
50,circular,success,35
51,circular,success,35
52,circular,collision,5
53,circular,success,28
54,circular,success,30
55,circular,success,36
56,circular,collision,10
57,circular,success,44
58,circular,success,40
59,circular,success,38
60,circular,success,27
61,circular,collision,8
62,circular,success,25
63,circular,success,27
64,circular,success,32
65,circular,collision,12
66,circular,success,27
67,circular,collision,9
68,circular,success,20
69,circular,collision,3
70,circular,collision,9
71,circular,collision,10
72,circular,collision,30
73,circular,collision,5
74,circular,collision,23
75,circular,success,47
76,circular,success,32
77,circular,success,20
78,circular,success,50
79,circular,collision,8
80,circular,collision,10
81,circular,success,17
82,circular,success,25
83,circular,collision,32
84,circular,collision,14
85,circular,collision,40
86,circular,success,23
87,circular,collision,9
88,circular,success,24
89,circular,collision,10
90,circular,collision,12
91,circular,collision,7
92,circular,collision,8
93,circular,collision,9
94,circular,collision,5
95,circular,success,39
96,circular,collision,26
97,circular,collision,53
98,circular,success,33
99,circular,success,27
100,random,success,52
101,random,collision,1
102,random,collision,13
103,random,success,42
104,random,success,67
105,random,success,52
106,random,collision,38
107,random,collision,9
108,random,collision,15
109,random,collision,32
110,random,success,44
111,random,collision,13
112,random,collision,11
113,random,success,60
114,random,success,42
115,random,success,34
116,random,collision,30
117,random,collision,16
118,random,success,35
119,random,collision,3
120,random,success,71
121,random,collision,54
122,random,collision,54
123,random,collision,29
124,random,collision,35
125,random,collision,4
126,random,collision,19
127,random,success,36
128,random,collision,2
129,random,collision,12
130,random,collision,30
131,random,collision,21
132,random,success,59
133,random,success,29
134,random,collision,36
135,random,collision,12
136,random,collision,39
137,random,collision,19
138,random,collision,52
139,random,success,39
140,random,collision,25
141,random,collision,21
142,random,collision,16
143,random,collision,25
144,random,collision,17
145,random,collision,31
146,random,collision,17
147,random,success,60
148,random,collision,43
149,random,success,30
150,random,success,39
151,random,collision,3
152,random,collision,8
153,random,collision,23
154,random,success,41
155,random,success,35
156,random,collision,21
157,random,collision,83
158,random,collision,21
159,random,success,50
160,random,success,65
161,random,success,87
162,random,collision,3
163,random,collision,25
164,random,collision,26
165,random,collision,13
166,random,collision,4
167,random,collision,24
168,random,collision,18
169,random,success,144
170,random,collision,37
171,random,collision,41
172,random,collision,14
173,random,collision,25
174,random,collision,28
175,random,collision,40
176,random,collision,39
177,random,collision,1
178,random,success,89
179,random,collision,15
180,random,collision,16
181,random,success,61
182,random,success,31
183,random,collision,61
184,random,collision,14
185,random,collision,29
186,random,collision,24
187,random,success,73
188,random,collision,30
189,random,collision,20
190,random,success,43
191,random,success,63
192,random,success,64
193,random,collision,30
194,random,collision,7
195,random,success,52
196,random,collision,9
197,random,collision,21
198,random,collision,25
199,random,collision,26
200,parallel,collision,46
201,parallel,success,30
202,parallel,collision,5
203,parallel,success,40
204,parallel,success,47
205,parallel,collision,17
206,parallel,collision,26
207,parallel,collision,6
208,parallel,success,32
209,parallel,success,33
210,parallel,collision,20
211,parallel,collision,120
212,parallel,success,36
213,parallel,success,73
214,parallel,success,59
215,parallel,success,29
216,parallel,collision,30
217,parallel,success,42
218,parallel,collision,49
219,parallel,success,52
220,parallel,collision,27
221,parallel,collision,41
222,parallel,success,36
223,parallel,success,52
224,parallel,collision,25
225,parallel,collision,11
226,parallel,collision,8
227,parallel,collision,22
228,parallel,collision,92
229,parallel,collision,9
230,parallel,collision,10
231,parallel,collision,40
232,parallel,collision,11
233,parallel,collision,6
234,parallel,collision,28
235,parallel,collision,31
236,parallel,collision,22
237,parallel,collision,32
238,parallel,success,39
239,parallel,success,36
240,parallel,collision,68
241,parallel,collision,13
242,parallel,collision,9
243,parallel,success,66
244,parallel,success,31
245,parallel,success,35
246,parallel,collision,28
247,parallel,collision,24
248,parallel,success,50
249,parallel,success,45
250,parallel,success,50
251,parallel,collision,12
252,parallel,success,44
253,parallel,success,42
254,parallel,success,43
255,parallel,collision,20
256,parallel,collision,40
257,parallel,collision,26
258,parallel,success,36
259,parallel,collision,34
260,parallel,success,40
261,parallel,success,58
262,parallel,collision,9
263,parallel,success,48
264,parallel,collision,54
265,parallel,collision,6
266,parallel,collision,28
267,parallel,collision,5
268,parallel,success,48
269,parallel,collision,10
270,parallel,success,49
271,parallel,collision,8
272,parallel,success,56
273,parallel,collision,24
274,parallel,collision,7
275,parallel,collision,9
276,parallel,collision,43
277,parallel,collision,23
278,parallel,collision,13
279,parallel,collision,67
280,parallel,success,59
281,parallel,success,35
282,parallel,collision,31
283,parallel,success,44
284,parallel,collision,14
285,parallel,collision,26
286,parallel,success,25
287,parallel,success,44
288,parallel,success,55
289,parallel,collision,7
290,parallel,collision,8
291,parallel,collision,24
292,parallel,collision,26
293,parallel,collision,21
294,parallel,collision,39
295,parallel,collision,29
296,parallel,collision,7
297,parallel,collision,61
298,parallel,collision,13
299,parallel,collision,6
