idx,scenario,outcome,num_steps
0,circular,collision,30
1,circular,collision,6
2,circular,collision,2
3,circular,collision,9
4,circular,collision,21
5,circular,collision,48
6,circular,success,52
7,circular,success,68
8,circular,success,91
9,circular,collision,31
10,circular,collision,44
11,circular,collision,27
12,circular,success,27
13,circular,collision,9
14,circular,collision,5
15,circular,collision,10
16,circular,collision,4
17,circular,collision,11
18,circular,collision,8
19,circular,collision,5
20,circular,collision,7
21,circular,success,40
22,circular,collision,21
23,circular,success,62
24,circular,collision,6
25,circular,success,82
26,circular,collision,11
27,circular,success,46
28,circular,collision,8
29,circular,collision,5
30,circular,success,80
31,circular,collision,3
32,circular,collision,8
33,circular,success,30
34,circular,success,58
35,circular,success,47
36,circular,success,74
37,circular,collision,31
38,circular,success,59
39,circular,collision,3
40,circular,success,65
41,circular,collision,8
42,circular,success,58
43,circular,collision,26
44,circular,collision,29
45,circular,success,61
46,circular,success,95
47,circular,collision,12
48,circular,success,97
49,circular,collision,5
50,circular,collision,6
51,circular,collision,20
52,circular,success,136
53,circular,collision,8
54,circular,success,49
55,circular,success,72
56,circular,collision,10
57,circular,collision,3
58,circular,success,56
59,circular,success,66
60,circular,collision,9
61,circular,success,102
62,circular,success,64
63,circular,success,41
64,circular,success,58
65,circular,collision,26
66,circular,success,45
67,circular,collision,11
68,circular,success,48
69,circular,success,41
70,circular,collision,10
71,circular,collision,11
72,circular,collision,35
73,circular,success,67
74,circular,collision,28
75,circular,collision,28
76,circular,collision,9
77,circular,success,42
78,circular,success,63
79,circular,collision,32
80,circular,collision,12
81,circular,success,36
82,circular,success,56
83,circular,collision,11
84,circular,collision,15
85,circular,collision,31
86,circular,success,80
87,circular,success,34
88,circular,collision,8
89,circular,collision,10
90,circular,collision,8
91,circular,success,63
92,circular,success,67
93,circular,collision,10
94,circular,success,110
95,circular,success,39
96,circular,collision,41
97,circular,collision,23
98,circular,collision,9
99,circular,success,45
100,random,success,148
101,random,collision,1
102,random,collision,14
103,random,success,59
104,random,success,160
105,random,success,165
106,random,collision,61
107,random,collision,42
108,random,collision,17
109,random,collision,33
110,random,collision,41
111,random,collision,16
112,random,collision,37
113,random,success,87
114,random,collision,27
115,random,collision,5
116,random,success,80
117,random,success,115
118,random,success,61
119,random,collision,3
120,random,collision,47
121,random,collision,24
122,random,success,52
123,random,collision,17
124,random,success,107
125,random,collision,4
126,random,collision,18
127,random,success,119
128,random,collision,3
129,random,collision,17
130,random,collision,39
131,random,collision,52
132,random,collision,142
133,random,success,45
134,random,collision,45
135,random,collision,43
136,random,collision,27
137,random,collision,32
138,random,success,69
139,random,collision,25
140,random,success,43
141,random,collision,46
142,random,success,89
143,random,success,124
144,random,collision,21
145,random,collision,26
146,random,collision,19
147,random,collision,41
148,random,collision,38
149,random,success,40
150,random,collision,26
151,random,collision,3
152,random,success,54
153,random,collision,9
154,random,success,49
155,random,collision,14
156,random,collision,28
157,random,collision,94
158,random,collision,25
159,random,collision,50
160,random,success,112
161,random,success,116
162,random,collision,5
163,random,collision,24
164,random,collision,16
165,random,collision,12
166,random,collision,8
167,random,collision,30
168,random,collision,41
169,random,collision,24
170,random,collision,37
171,random,collision,42
172,random,collision,13
173,random,success,115
174,random,collision,26
175,random,collision,2
176,random,success,58
177,random,collision,1
178,random,success,94
179,random,collision,14
180,random,collision,17
181,random,success,67
182,random,success,30
183,random,collision,18
184,random,collision,6
185,random,collision,34
186,random,collision,39
187,random,success,190
188,random,collision,52
189,random,collision,2
190,random,success,67
191,random,success,77
192,random,collision,20
193,random,collision,16
194,random,success,72
195,random,success,64
196,random,success,70
197,random,success,58
198,random,collision,53
199,random,collision,30
200,parallel,collision,46
201,parallel,success,82
202,parallel,collision,6
203,parallel,success,60
204,parallel,collision,13
205,parallel,collision,18
206,parallel,collision,27
207,parallel,collision,7
208,parallel,collision,12
209,parallel,collision,62
210,parallel,collision,24
211,parallel,collision,43
212,parallel,success,69
213,parallel,collision,24
214,parallel,collision,42
215,parallel,collision,9
216,parallel,collision,34
217,parallel,collision,9
218,parallel,collision,63
219,parallel,collision,55
220,parallel,collision,40
221,parallel,collision,39
222,parallel,collision,42
223,parallel,collision,32
224,parallel,collision,22
225,parallel,collision,72
226,parallel,collision,7
227,parallel,collision,42
228,parallel,collision,32
229,parallel,collision,7
230,parallel,collision,8
231,parallel,collision,46
232,parallel,success,61
233,parallel,collision,22
234,parallel,collision,28
235,parallel,success,101
236,parallel,collision,10
237,parallel,collision,32
238,parallel,collision,49
239,parallel,success,66
240,parallel,success,87
241,parallel,collision,13
242,parallel,collision,9
243,parallel,collision,47
244,parallel,success,28
245,parallel,success,69
246,parallel,collision,27
247,parallel,collision,58
248,parallel,collision,9
249,parallel,success,83
250,parallel,collision,83
251,parallel,success,55
252,parallel,collision,9
253,parallel,collision,19
254,parallel,collision,25
255,parallel,collision,40
256,parallel,collision,46
257,parallel,collision,32
258,parallel,collision,22
259,parallel,collision,55
260,parallel,success,52
261,parallel,collision,74
262,parallel,collision,26
263,parallel,success,65
264,parallel,collision,9
265,parallel,collision,7
266,parallel,collision,8
267,parallel,collision,56
268,parallel,success,48
269,parallel,collision,9
270,parallel,collision,60
271,parallel,collision,10
272,parallel,collision,48
273,parallel,timeout,250
274,parallel,success,70
275,parallel,collision,9
276,parallel,collision,32
277,parallel,collision,23
278,parallel,collision,8
279,parallel,success,61
280,parallel,collision,45
281,parallel,collision,34
282,parallel,collision,64
283,parallel,collision,8
284,parallel,success,52
285,parallel,collision,5
286,parallel,success,75
287,parallel,collision,32
288,parallel,collision,24
289,parallel,collision,7
290,parallel,success,84
291,parallel,success,86
292,parallel,success,66
293,parallel,collision,24
294,parallel,collision,34
295,parallel,collision,9
296,parallel,collision,6
297,parallel,collision,27
298,parallel,collision,11
299,parallel,collision,9
