idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,success,42
2,circular,collision,3
3,circular,collision,12
4,circular,collision,38
5,circular,collision,18
6,circular,collision,26
7,circular,collision,27
8,circular,success,46
9,circular,collision,16
10,circular,collision,8
11,circular,success,46
12,circular,success,33
13,circular,collision,10
14,circular,collision,6
15,circular,success,59
16,circular,collision,36
17,circular,collision,8
18,circular,collision,11
19,circular,collision,5
20,circular,collision,26
21,circular,success,33
22,circular,collision,39
23,circular,success,21
24,circular,collision,6
25,circular,collision,27
26,circular,collision,34
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,success,28
31,circular,collision,2
32,circular,collision,18
33,circular,success,22
34,circular,success,44
35,circular,collision,9
36,circular,collision,21
37,circular,collision,9
38,circular,success,31
39,circular,collision,4
40,circular,success,32
41,circular,collision,22
42,circular,collision,10
43,circular,collision,5
44,circular,collision,27
45,circular,collision,26
46,circular,collision,14
47,circular,collision,8
48,circular,collision,27
49,circular,collision,6
50,circular,collision,8
51,circular,success,30
52,circular,success,47
53,circular,success,32
54,circular,success,41
55,circular,success,56
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,collision,23
60,circular,success,25
61,circular,collision,8
62,circular,success,35
63,circular,success,36
64,circular,collision,8
65,circular,collision,6
66,circular,collision,9
67,circular,collision,10
68,circular,success,22
69,circular,collision,5
70,circular,collision,8
71,circular,collision,11
72,circular,collision,6
73,circular,collision,5
74,circular,collision,8
75,circular,collision,7
76,circular,collision,9
77,circular,success,36
78,circular,collision,8
79,circular,collision,10
80,circular,collision,15
81,circular,success,20
82,circular,success,38
83,circular,collision,9
84,circular,collision,10
85,circular,collision,5
86,circular,success,12
87,circular,collision,10
88,circular,collision,9
89,circular,collision,9
90,circular,collision,7
91,circular,collision,7
92,circular,collision,31
93,circular,collision,12
94,circular,collision,6
95,circular,success,28
96,circular,collision,40
97,circular,collision,3
98,circular,collision,10
99,circular,collision,11
100,random,success,52
101,random,collision,1
102,random,collision,15
103,random,collision,9
104,random,success,88
105,random,success,51
106,random,collision,38
107,random,collision,13
108,random,collision,20
109,random,success,54
110,random,collision,30
111,random,collision,41
112,random,collision,14
113,random,collision,48
114,random,success,45
115,random,collision,5
116,random,collision,38
117,random,collision,14
118,random,success,45
119,random,collision,3
120,random,collision,36
