idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,collision,4
2,circular,collision,3
3,circular,collision,9
4,circular,collision,30
5,circular,collision,53
6,circular,collision,24
7,circular,collision,21
8,circular,success,39
9,circular,success,42
10,circular,collision,42
11,circular,collision,7
12,circular,collision,20
13,circular,collision,9
14,circular,collision,5
15,circular,collision,5
16,circular,collision,4
17,circular,success,74
18,circular,success,36
19,circular,collision,6
20,circular,collision,7
21,circular,success,24
22,circular,success,69
23,circular,success,13
24,circular,collision,5
25,circular,collision,28
26,circular,collision,11
27,circular,success,18
28,circular,success,25
29,circular,success,16
30,circular,success,23
31,circular,collision,46
32,circular,collision,32
33,circular,success,15
34,circular,success,36
35,circular,collision,8
36,circular,success,30
37,circular,success,31
38,circular,success,25
39,circular,collision,3
40,circular,success,21
41,circular,collision,8
42,circular,collision,7
43,circular,collision,4
44,circular,collision,25
45,circular,collision,7
46,circular,success,36
47,circular,collision,9
48,circular,collision,24
49,circular,success,42
50,circular,collision,28
51,circular,collision,7
52,circular,collision,5
53,circular,success,26
54,circular,success,27
55,circular,success,35
56,circular,collision,12
57,circular,collision,4
58,circular,success,36
59,circular,success,33
60,circular,collision,7
61,circular,collision,7
62,circular,success,24
63,circular,success,20
64,circular,collision,7
65,circular,collision,10
66,circular,success,25
67,circular,collision,10
68,circular,success,26
69,circular,success,26
70,circular,collision,7
71,circular,success,29
72,circular,success,38
73,circular,collision,29
74,circular,collision,32
75,circular,collision,25
76,circular,collision,11
77,circular,success,17
78,circular,success,31
79,circular,collision,9
80,circular,collision,11
81,circular,success,18
82,circular,success,23
83,circular,collision,9
84,circular,collision,12
85,circular,collision,34
86,circular,success,11
87,circular,success,24
88,circular,success,24
89,circular,collision,8
90,circular,collision,6
91,circular,collision,6
92,circular,collision,6
93,circular,collision,9
94,circular,collision,6
95,circular,success,25
96,circular,success,48
97,circular,collision,31
98,circular,success,64
99,circular,collision,8
100,random,success,27
101,random,collision,1
102,random,collision,19
103,random,success,43
104,random,collision,37
105,random,success,37
106,random,collision,17
107,random,collision,28
108,random,success,44
109,random,collision,25
110,random,collision,4
111,random,collision,13
112,random,collision,18
113,random,success,48
114,random,success,30
115,random,success,31
116,random,collision,32
117,random,collision,8
118,random,success,26
119,random,collision,3
120,random,success,44
121,random,collision,21
122,random,collision,15
123,random,collision,23
124,random,collision,26
125,random,collision,3
126,random,collision,31
127,random,success,29
128,random,collision,3
129,random,collision,14
130,random,collision,40
131,random,collision,21
132,random,success,157
133,random,success,27
134,random,collision,55
135,random,success,44
136,random,collision,7
137,random,success,53
138,random,collision,4
139,random,success,31
140,random,success,22
141,random,collision,32
142,random,collision,18
143,random,collision,23
144,random,success,41
145,random,success,41
146,random,collision,14
147,random,collision,42
148,random,collision,38
149,random,success,25
150,random,collision,4
151,random,collision,2
152,random,success,105
153,random,collision,9
154,random,success,37
155,random,collision,12
156,random,collision,5
157,random,collision,42
158,random,collision,18
159,random,success,34
160,random,success,57
161,random,collision,10
162,random,collision,4
163,random,collision,24
164,random,collision,15
165,random,collision,36
166,random,collision,4
167,random,collision,60
168,random,collision,36
169,random,collision,29
170,random,collision,47
171,random,collision,31
172,random,success,53
173,random,collision,7
174,random,collision,34
175,random,collision,44
176,random,collision,34
177,random,collision,1
178,random,success,54
179,random,collision,14
180,random,success,67
181,random,collision,3
182,random,success,23
183,random,collision,17
184,random,collision,14
185,random,collision,26
186,random,collision,30
187,random,success,71
188,random,collision,114
189,random,collision,2
190,random,collision,11
191,random,success,80
192,random,collision,12
193,random,collision,60
194,random,collision,8
195,random,success,40
196,random,success,34
197,random,success,38
198,random,collision,25
199,random,collision,21
200,parallel,collision,16
201,parallel,success,23
202,parallel,collision,6
203,parallel,collision,24
204,parallel,collision,23
205,parallel,collision,10
206,parallel,collision,30
207,parallel,collision,6
208,parallel,success,23
209,parallel,success,32
210,parallel,collision,21
211,parallel,collision,16
212,parallel,collision,22
213,parallel,success,37
214,parallel,success,69
215,parallel,collision,27
216,parallel,collision,36
217,parallel,collision,7
218,parallel,collision,58
219,parallel,collision,40
220,parallel,success,27
221,parallel,collision,29
222,parallel,collision,33
223,parallel,success,51
224,parallel,collision,29
225,parallel,collision,28
226,parallel,collision,6
227,parallel,collision,52
228,parallel,collision,27
229,parallel,collision,8
230,parallel,collision,6
231,parallel,success,37
232,parallel,success,56
233,parallel,collision,8
234,parallel,collision,26
235,parallel,collision,29
236,parallel,collision,14
237,parallel,success,59
238,parallel,collision,31
239,parallel,success,40
240,parallel,collision,14
241,parallel,collision,19
242,parallel,collision,7
243,parallel,success,106
244,parallel,success,25
245,parallel,collision,23
246,parallel,success,25
