idx,scenario,outcome,num_steps
0,circular,collision,28
1,circular,collision,6
2,circular,collision,2
3,circular,collision,9
4,circular,collision,39
5,circular,collision,5
6,circular,collision,27
7,circular,success,43
8,circular,success,42
9,circular,collision,42
10,circular,collision,37
11,circular,success,37
12,circular,collision,22
13,circular,collision,13
14,circular,collision,6
15,circular,collision,6
16,circular,collision,5
17,circular,collision,7
18,circular,collision,8
19,circular,collision,7
20,circular,collision,7
21,circular,collision,9
22,circular,collision,52
23,circular,success,24
24,circular,collision,5
25,circular,collision,29
26,circular,collision,6
27,circular,success,49
28,circular,collision,7
29,circular,collision,6
30,circular,success,33
31,circular,collision,3
32,circular,collision,16
33,circular,success,19
34,circular,collision,26
35,circular,collision,9
36,circular,success,34
37,circular,success,51
38,circular,collision,5
39,circular,collision,2
40,circular,success,28
41,circular,success,54
42,circular,collision,7
43,circular,collision,6
44,circular,collision,29
45,circular,collision,9
46,circular,success,50
47,circular,collision,37
48,circular,success,41
49,circular,collision,5
50,circular,collision,6
51,circular,success,36
52,circular,collision,4
53,circular,collision,9
54,circular,collision,27
55,circular,collision,28
56,circular,collision,10
57,circular,collision,4
58,circular,success,40
59,circular,success,38
60,circular,collision,27
61,circular,collision,8
62,circular,success,26
63,circular,success,27
64,circular,collision,6
65,circular,collision,24
66,circular,collision,20
67,circular,collision,27
68,circular,success,27
69,circular,success,43
70,circular,collision,8
71,circular,collision,12
72,circular,collision,7
73,circular,collision,14
74,circular,collision,29
75,circular,collision,17
76,circular,collision,9
77,circular,success,31
78,circular,success,42
79,circular,collision,10
80,circular,collision,8
81,circular,success,21
82,circular,success,43
83,circular,collision,9
84,circular,collision,10
85,circular,collision,6
86,circular,success,15
87,circular,success,29
88,circular,collision,8
89,circular,success,26
90,circular,success,32
91,circular,collision,7
92,circular,collision,30
93,circular,success,40
94,circular,collision,6
95,circular,success,26
96,circular,collision,33
97,circular,collision,38
98,circular,collision,8
99,circular,collision,8
100,random,success,33
101,random,collision,1
102,random,collision,27
103,random,collision,30
104,random,collision,61
105,random,success,39
106,random,collision,41
107,random,collision,13
108,random,success,46
109,random,collision,26
110,random,collision,28
111,random,collision,16
112,random,collision,18
113,random,collision,19
114,random,success,44
115,random,collision,4
116,random,collision,40
117,random,collision,14
118,random,success,32
119,random,collision,3
120,random,success,133
121,random,success,97
122,random,collision,81
123,random,collision,18
124,random,collision,35
125,random,collision,4
126,random,collision,18
127,random,success,34
128,random,collision,2
129,random,collision,13
130,random,collision,33
131,random,collision,33
132,random,success,47
133,random,success,36
134,random,collision,35
135,random,collision,20
136,random,collision,35
137,random,success,55
138,random,collision,32
139,random,collision,45
140,random,success,25
141,random,collision,24
142,random,collision,12
143,random,success,51
144,random,success,48
145,random,collision,29
146,random,collision,18
147,random,collision,32
148,random,collision,24
