idx,scenario,outcome,num_steps
0,circular,collision,12
1,circular,success,38
2,circular,collision,4
3,circular,collision,31
4,circular,collision,21
5,circular,collision,6
6,circular,collision,29
7,circular,success,50
8,circular,collision,37
9,circular,collision,23
10,circular,collision,8
11,circular,success,41
12,circular,collision,26
13,circular,collision,8
14,circular,collision,5
15,circular,collision,42
16,circular,collision,33
17,circular,collision,8
18,circular,success,39
19,circular,collision,5
20,circular,success,28
21,circular,collision,6
22,circular,collision,22
23,circular,success,23
24,circular,collision,6
25,circular,collision,24
26,circular,collision,34
27,circular,collision,7
28,circular,collision,7
29,circular,collision,8
30,circular,collision,8
31,circular,collision,3
32,circular,collision,8
33,circular,success,22
34,circular,success,39
35,circular,collision,10
36,circular,collision,6
37,circular,collision,8
38,circular,collision,5
39,circular,collision,4
40,circular,success,33
41,circular,collision,23
42,circular,collision,8
43,circular,collision,5
44,circular,collision,36
45,circular,collision,29
46,circular,success,44
47,circular,collision,11
48,circular,collision,27
49,circular,collision,6
50,circular,success,66
51,circular,collision,5
52,circular,collision,4
53,circular,success,30
54,circular,collision,30
55,circular,collision,34
56,circular,collision,11
57,circular,collision,5
58,circular,success,43
59,circular,success,47
60,circular,success,31
61,circular,collision,9
62,circular,collision,8
63,circular,success,29
64,circular,collision,8
65,circular,collision,9
66,circular,collision,9
67,circular,collision,9
68,circular,success,23
69,circular,collision,4
70,circular,collision,10
71,circular,collision,12
72,circular,collision,6
73,circular,collision,4
74,circular,collision,9
75,circular,collision,33
76,circular,collision,9
77,circular,success,28
78,circular,success,31
79,circular,collision,9
80,circular,collision,34
81,circular,collision,9
82,circular,collision,6
83,circular,collision,9
84,circular,collision,9
85,circular,collision,7
86,circular,success,16
87,circular,collision,10
88,circular,collision,10
89,circular,collision,11
90,circular,collision,7
91,circular,collision,8
92,circular,collision,19
93,circular,collision,13
94,circular,collision,6
95,circular,success,34
96,circular,collision,26
97,circular,collision,4
98,circular,collision,9
99,circular,collision,7
100,random,success,43
101,random,collision,1
102,random,collision,19
103,random,collision,11
104,random,collision,63
105,random,success,39
106,random,collision,42
107,random,collision,10
108,random,collision,18
109,random,collision,39
110,random,collision,35
111,random,collision,5
112,random,collision,36
113,random,success,56
114,random,success,44
115,random,collision,6
116,random,success,52
117,random,collision,14
118,random,success,40
119,random,collision,3
120,random,success,54
121,random,collision,20
122,random,collision,23
123,random,collision,29
124,random,collision,30
125,random,collision,4
126,random,collision,20
127,random,success,30
128,random,collision,2
129,random,collision,14
130,random,collision,42
131,random,collision,43
132,random,success,47
133,random,success,36
134,random,collision,18
135,random,collision,20
136,random,collision,18
137,random,success,66
138,random,collision,41
139,random,success,48
140,random,collision,23
141,random,success,74
142,random,collision,13
143,random,success,48
144,random,success,55
145,random,collision,37
146,random,collision,20
147,random,collision,33
148,random,collision,33
149,random,success,32
150,random,collision,18
151,random,collision,3
152,random,collision,18
153,random,collision,7
154,random,success,41
155,random,success,39
156,random,collision,8
157,random,collision,74
158,random,collision,21
159,random,success,45
160,random,success,77
161,random,collision,41
162,random,collision,3
163,random,collision,40
164,random,collision,27
165,random,collision,16
166,random,collision,7
167,random,collision,20
168,random,collision,23
169,random,collision,17
170,random,collision,34
171,random,collision,57
172,random,collision,22
173,random,collision,15
174,random,collision,24
175,random,collision,3
