idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,collision,3
3,circular,collision,27
4,circular,collision,26
5,circular,collision,5
6,circular,success,37
7,circular,collision,26
8,circular,collision,35
9,circular,success,48
10,circular,collision,7
11,circular,success,32
12,circular,collision,26
13,circular,collision,9
14,circular,collision,6
15,circular,collision,6
16,circular,success,56
17,circular,collision,9
18,circular,collision,10
19,circular,collision,7
20,circular,collision,7
21,circular,success,30
22,circular,collision,27
23,circular,success,15
24,circular,collision,6
25,circular,collision,30
26,circular,collision,14
27,circular,collision,7
28,circular,collision,12
29,circular,collision,6
30,circular,success,26
31,circular,collision,3
32,circular,collision,7
33,circular,success,16
34,circular,success,55
35,circular,collision,10
36,circular,collision,5
37,circular,collision,8
38,circular,success,21
39,circular,collision,4
40,circular,success,34
41,circular,collision,33
42,circular,collision,7
43,circular,collision,28
44,circular,collision,23
45,circular,collision,25
46,circular,collision,8
47,circular,collision,12
48,circular,collision,6
49,circular,collision,5
50,circular,collision,10
51,circular,collision,5
52,circular,success,27
53,circular,collision,10
54,circular,success,46
55,circular,success,73
56,circular,collision,10
57,circular,collision,4
58,circular,success,38
59,circular,collision,23
60,circular,success,30
61,circular,collision,8
62,circular,success,32
63,circular,success,26
64,circular,collision,7
65,circular,collision,5
66,circular,collision,8
67,circular,collision,9
68,circular,success,23
69,circular,collision,3
70,circular,collision,9
71,circular,collision,10
72,circular,collision,6
73,circular,collision,4
74,circular,collision,11
75,circular,collision,7
76,circular,collision,9
77,circular,success,26
78,circular,success,34
79,circular,collision,11
80,circular,collision,15
81,circular,success,19
82,circular,collision,5
83,circular,collision,9
84,circular,collision,26
85,circular,collision,6
86,circular,success,15
87,circular,success,29
88,circular,collision,8
89,circular,success,40
90,circular,collision,7
91,circular,collision,8
92,circular,collision,31
93,circular,collision,10
94,circular,collision,6
95,circular,success,32
96,circular,collision,27
97,circular,collision,3
98,circular,collision,10
99,circular,collision,8
100,random,success,43
101,random,collision,1
102,random,collision,14
103,random,collision,10
104,random,collision,50
105,random,success,49
106,random,collision,42
107,random,collision,13
108,random,collision,19
109,random,collision,16
110,random,success,39
111,random,collision,43
112,random,collision,13
113,random,success,62
114,random,success,39
115,random,collision,6
116,random,collision,31
117,random,collision,12
118,random,success,34
119,random,collision,3
120,random,collision,26
121,random,collision,20
122,random,collision,18
123,random,collision,28
124,random,collision,30
125,random,collision,4
126,random,collision,16
127,random,success,33
128,random,collision,2
129,random,collision,13
130,random,collision,51
131,random,collision,23
132,random,collision,37
133,random,success,27
134,random,collision,19
135,random,collision,25
136,random,collision,46
137,random,success,74
138,random,collision,24
139,random,collision,45
140,random,success,31
141,random,collision,21
142,random,collision,32
143,random,collision,28
144,random,success,55
145,random,success,61
146,random,collision,31
147,random,collision,36
148,random,collision,32
149,random,success,23
150,random,collision,19
151,random,collision,5
152,random,collision,14
153,random,collision,11
154,random,collision,21
155,random,collision,15
156,random,collision,5
157,random,collision,42
158,random,collision,26
159,random,success,52
160,random,success,82
161,random,collision,39
162,random,collision,3
163,random,collision,29
164,random,collision,16
165,random,collision,13
166,random,collision,5
167,random,collision,19
168,random,success,52
169,random,collision,18
170,random,collision,37
171,random,collision,50
172,random,success,72
173,random,collision,21
174,random,collision,19
175,random,collision,2
176,random,success,55
177,random,collision,2
178,random,collision,28
179,random,collision,29
180,random,collision,22
181,random,collision,6
182,random,success,25
183,random,collision,52
184,random,collision,5
185,random,collision,3
186,random,collision,43
187,random,collision,24
188,random,collision,49
189,random,collision,2
190,random,collision,12
191,random,success,53
192,random,collision,30
193,random,collision,8
194,random,collision,9
195,random,collision,22
196,random,collision,11
197,random,success,51
198,random,collision,37
199,random,collision,30
200,parallel,collision,11
201,parallel,success,27
202,parallel,collision,8
203,parallel,collision,11
204,parallel,success,47
205,parallel,collision,39
206,parallel,collision,30
207,parallel,collision,6
208,parallel,collision,6
209,parallel,success,30
210,parallel,collision,22
211,parallel,collision,42
212,parallel,collision,18
213,parallel,collision,75
214,parallel,collision,36
215,parallel,collision,10
216,parallel,success,61
217,parallel,collision,9
218,parallel,success,55
219,parallel,success,36
220,parallel,success,29
221,parallel,collision,38
222,parallel,success,47
223,parallel,collision,22
224,parallel,collision,50
225,parallel,collision,9
226,parallel,collision,8
227,parallel,collision,43
228,parallel,success,39
229,parallel,success,35
230,parallel,collision,7
231,parallel,collision,32
232,parallel,success,48
233,parallel,collision,13
234,parallel,success,27
235,parallel,collision,22
236,parallel,success,38
237,parallel,collision,35
238,parallel,success,27
239,parallel,collision,10
240,parallel,collision,7
241,parallel,collision,50
242,parallel,collision,9
243,parallel,collision,10
244,parallel,success,35
245,parallel,success,67
246,parallel,collision,28
247,parallel,collision,43
248,parallel,collision,13
249,parallel,success,42
250,parallel,collision,26
251,parallel,collision,11
252,parallel,success,28
253,parallel,success,35
254,parallel,collision,19
255,parallel,collision,37
256,parallel,collision,26
257,parallel,collision,31
258,parallel,success,29
259,parallel,collision,10
260,parallel,success,51
261,parallel,collision,10
262,parallel,collision,10
263,parallel,collision,8
264,parallel,collision,54
265,parallel,collision,47
266,parallel,collision,32
267,parallel,collision,9
268,parallel,collision,12
269,parallel,collision,11
270,parallel,collision,28
271,parallel,collision,9
272,parallel,collision,24
273,parallel,collision,31
274,parallel,collision,10
275,parallel,collision,9
276,parallel,collision,41
277,parallel,collision,30
278,parallel,success,35
279,parallel,collision,25
280,parallel,collision,22
281,parallel,success,42
282,parallel,collision,10
283,parallel,collision,6
284,parallel,collision,12
285,parallel,collision,54
286,parallel,success,36
287,parallel,collision,51
288,parallel,collision,7
289,parallel,collision,8
290,parallel,success,78
291,parallel,collision,24
292,parallel,success,52
293,parallel,collision,7
294,parallel,collision,55
295,parallel,collision,21
296,parallel,collision,9
297,parallel,collision,34
298,parallel,success,27
299,parallel,collision,7
