idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,23
2,circular,success,31
3,circular,collision,10
4,circular,collision,17
5,circular,collision,5
6,circular,success,36
7,circular,collision,26
8,circular,success,40
9,circular,collision,30
10,circular,collision,8
11,circular,collision,25
12,circular,collision,26
13,circular,collision,8
14,circular,collision,6
15,circular,collision,31
16,circular,collision,39
17,circular,collision,6
18,circular,collision,11
19,circular,collision,5
20,circular,success,22
21,circular,collision,7
22,circular,collision,36
23,circular,success,16
24,circular,collision,6
25,circular,success,74
26,circular,collision,24
27,circular,collision,6
28,circular,success,23
29,circular,success,47
30,circular,collision,8
31,circular,collision,3
32,circular,collision,13
33,circular,collision,6
34,circular,success,36
35,circular,collision,9
36,circular,success,28
37,circular,collision,8
38,circular,success,20
39,circular,collision,4
40,circular,success,26
41,circular,collision,16
42,circular,collision,7
43,circular,collision,6
44,circular,collision,25
45,circular,success,43
46,circular,success,40
47,circular,collision,29
48,circular,collision,6
49,circular,collision,6
50,circular,collision,8
51,circular,success,29
52,circular,collision,22
53,circular,success,23
54,circular,collision,32
55,circular,collision,31
56,circular,collision,9
57,circular,collision,5
58,circular,collision,4
59,circular,success,36
60,circular,success,23
61,circular,collision,8
62,circular,collision,7
63,circular,collision,7
64,circular,collision,6
65,circular,collision,11
66,circular,collision,8
67,circular,collision,9
68,circular,success,19
69,circular,collision,3
70,circular,collision,10
71,circular,collision,8
72,circular,collision,6
73,circular,collision,4
74,circular,collision,11
75,circular,collision,35
76,circular,collision,9
77,circular,success,23
78,circular,success,30
79,circular,collision,9
80,circular,collision,11
81,circular,collision,7
82,circular,collision,6
83,circular,collision,10
84,circular,collision,12
85,circular,collision,5
86,circular,success,11
87,circular,collision,10
88,circular,collision,11
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,33
93,circular,collision,10
94,circular,collision,6
95,circular,success,29
96,circular,collision,25
97,circular,collision,4
98,circular,collision,9
99,circular,collision,7
100,random,success,31
101,random,collision,1
102,random,collision,14
103,random,collision,11
104,random,collision,62
105,random,success,38
106,random,collision,37
107,random,collision,13
108,random,collision,17
109,random,collision,21
110,random,collision,6
111,random,collision,44
112,random,collision,11
113,random,success,50
114,random,success,34
115,random,collision,6
116,random,collision,26
117,random,collision,10
118,random,success,30
119,random,collision,3
120,random,success,47
121,random,collision,17
122,random,collision,27
123,random,collision,27
124,random,collision,26
125,random,collision,4
126,random,collision,12
127,random,success,29
128,random,collision,2
129,random,collision,14
130,random,collision,37
131,random,collision,21
132,random,success,39
133,random,success,31
134,random,collision,34
135,random,collision,25
136,random,collision,19
137,random,success,51
138,random,collision,25
139,random,success,37
140,random,success,22
141,random,success,57
142,random,collision,14
143,random,success,40
144,random,collision,32
145,random,success,47
146,random,collision,19
147,random,collision,28
148,random,collision,39
149,random,success,23
150,random,collision,18
151,random,collision,3
152,random,collision,17
153,random,collision,7
154,random,collision,20
155,random,collision,13
156,random,collision,6
157,random,collision,46
158,random,success,46
159,random,success,42
160,random,success,65
161,random,success,52
162,random,collision,3
163,random,success,53
164,random,collision,17
165,random,collision,20
166,random,collision,5
167,random,collision,25
168,random,collision,15
169,random,collision,16
170,random,collision,37
171,random,collision,29
172,random,success,37
173,random,collision,16
174,random,collision,24
175,random,collision,2
176,random,success,45
177,random,collision,1
178,random,success,47
179,random,collision,14
180,random,collision,18
181,random,collision,21
182,random,success,22
183,random,collision,29
184,random,collision,10
185,random,collision,3
186,random,collision,44
187,random,collision,17
188,random,collision,79
189,random,collision,3
190,random,success,39
191,random,success,46
192,random,success,51
193,random,collision,6
194,random,success,56
195,random,success,41
196,random,collision,10
197,random,success,50
198,random,collision,24
199,random,collision,29
200,parallel,collision,13
201,parallel,success,24
202,parallel,collision,6
203,parallel,collision,11
204,parallel,collision,11
205,parallel,collision,10
206,parallel,collision,27
207,parallel,collision,6
208,parallel,collision,5
209,parallel,success,38
210,parallel,collision,46
211,parallel,success,39
212,parallel,success,38
213,parallel,collision,47
214,parallel,collision,20
215,parallel,collision,45
216,parallel,collision,49
217,parallel,collision,9
218,parallel,success,45
219,parallel,success,37
220,parallel,success,26
221,parallel,collision,12
222,parallel,collision,30
223,parallel,collision,33
224,parallel,collision,60
225,parallel,collision,23
226,parallel,collision,7
227,parallel,collision,59
228,parallel,success,34
229,parallel,success,30
230,parallel,collision,8
231,parallel,collision,28
232,parallel,success,35
233,parallel,collision,7
234,parallel,success,26
235,parallel,success,32
236,parallel,collision,7
237,parallel,success,43
238,parallel,success,28
239,parallel,success,32
240,parallel,collision,8
241,parallel,collision,13
242,parallel,collision,9
243,parallel,collision,25
244,parallel,collision,12
245,parallel,success,40
246,parallel,success,33
247,parallel,collision,24
248,parallel,collision,9
249,parallel,success,39
250,parallel,success,35
251,parallel,success,27
252,parallel,collision,12
253,parallel,collision,12
254,parallel,success,42
255,parallel,success,60
256,parallel,collision,63
257,parallel,collision,29
258,parallel,success,27
259,parallel,collision,9
260,parallel,collision,26
261,parallel,success,49
262,parallel,collision,9
263,parallel,collision,7
264,parallel,success,45
265,parallel,collision,19
266,parallel,collision,44
267,parallel,collision,6
268,parallel,collision,10
269,parallel,collision,10
270,parallel,success,42
271,parallel,collision,9
272,parallel,success,43
273,parallel,success,42
274,parallel,collision,10
275,parallel,collision,7
276,parallel,success,41
277,parallel,success,41
278,parallel,collision,27
279,parallel,collision,34
280,parallel,collision,36
281,parallel,success,35
282,parallel,collision,29
283,parallel,collision,6
284,parallel,collision,14
285,parallel,collision,39
286,parallel,success,23
287,parallel,collision,41
288,parallel,collision,10
289,parallel,collision,8
290,parallel,collision,8
291,parallel,collision,29
292,parallel,collision,11
293,parallel,collision,8
294,parallel,collision,27
295,parallel,collision,11
296,parallel,success,24
297,parallel,collision,34
298,parallel,collision,10
299,parallel,collision,10
