idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,collision,4
2,circular,success,30
3,circular,collision,10
4,circular,success,62
5,circular,collision,29
6,circular,success,35
7,circular,success,43
8,circular,success,43
9,circular,success,38
10,circular,collision,30
11,circular,collision,28
12,circular,success,72
13,circular,collision,29
14,circular,collision,31
15,circular,collision,5
16,circular,collision,7
17,circular,collision,8
18,circular,collision,28
19,circular,success,23
20,circular,collision,8
21,circular,success,25
22,circular,collision,28
23,circular,success,17
24,circular,success,27
25,circular,collision,10
26,circular,success,44
27,circular,success,38
28,circular,collision,7
29,circular,success,36
30,circular,success,35
31,circular,collision,2
32,circular,collision,55
33,circular,success,15
34,circular,success,34
35,circular,success,25
36,circular,collision,20
37,circular,success,29
38,circular,success,39
39,circular,collision,3
40,circular,success,19
41,circular,collision,5
42,circular,collision,7
43,circular,collision,26
44,circular,collision,28
45,circular,collision,8
46,circular,success,49
47,circular,collision,19
48,circular,success,49
49,circular,collision,5
50,circular,collision,6
51,circular,success,45
52,circular,success,24
53,circular,success,33
54,circular,success,31
55,circular,success,31
56,circular,collision,9
57,circular,success,61
58,circular,success,53
59,circular,success,36
60,circular,success,28
61,circular,collision,7
62,circular,success,26
63,circular,success,26
64,circular,success,20
65,circular,collision,10
66,circular,success,24
67,circular,collision,8
68,circular,success,24
69,circular,success,27
70,circular,collision,7
71,circular,success,28
72,circular,collision,32
73,circular,collision,5
74,circular,collision,31
75,circular,success,59
76,circular,collision,9
77,circular,success,18
78,circular,success,37
79,circular,collision,9
80,circular,collision,14
81,circular,success,22
82,circular,success,24
83,circular,success,80
84,circular,collision,22
85,circular,collision,30
86,circular,success,6
87,circular,collision,9
88,circular,collision,8
89,circular,collision,8
90,circular,collision,6
91,circular,collision,8
92,circular,collision,36
93,circular,success,28
94,circular,collision,6
95,circular,success,32
96,circular,collision,32
97,circular,collision,19
98,circular,success,27
99,circular,success,34
100,random,success,96
101,random,collision,1
102,random,collision,16
103,random,collision,27
104,random,collision,35
105,random,success,43
106,random,collision,43
107,random,collision,14
108,random,success,44
109,random,collision,32
110,random,collision,6
111,random,collision,30
112,random,collision,12
113,random,success,59
114,random,success,31
115,random,success,38
116,random,success,64
117,random,success,107
118,random,success,26
119,random,collision,2
120,random,success,67
121,random,collision,10
122,random,collision,73
123,random,collision,42
124,random,collision,34
125,random,collision,3
126,random,collision,40
127,random,success,29
128,random,collision,2
129,random,collision,13
130,random,collision,28
131,random,collision,33
132,random,success,42
133,random,success,35
134,random,collision,37
135,random,collision,45
136,random,collision,41
137,random,success,59
138,random,collision,39
139,random,collision,19
140,random,collision,23
141,random,collision,31
142,random,collision,13
143,random,success,36
144,random,success,50
145,random,collision,38
146,random,collision,15
147,random,collision,30
148,random,collision,44
149,random,success,24
150,random,success,38
151,random,collision,4
152,random,collision,17
153,random,collision,8
154,random,success,57
155,random,success,27
156,random,collision,5
157,random,success,43
158,random,collision,32
159,random,collision,63
160,random,success,64
161,random,collision,49
162,random,collision,4
163,random,collision,32
164,random,collision,17
165,random,success,46
166,random,success,49
167,random,success,35
168,random,collision,51
169,random,collision,17
170,random,collision,28
171,random,collision,49
172,random,success,40
173,random,success,46
174,random,collision,22
175,random,collision,43
176,random,success,52
177,random,collision,1
178,random,success,81
179,random,collision,15
180,random,collision,15
181,random,collision,4
182,random,success,25
183,random,collision,23
184,random,collision,4
185,random,collision,2
186,random,collision,25
187,random,collision,22
188,random,success,67
189,random,collision,5
190,random,success,37
191,random,success,60
192,random,collision,12
193,random,collision,15
194,random,collision,17
195,random,collision,94
196,random,success,45
197,random,success,46
198,random,collision,29
199,random,collision,28
200,parallel,collision,25
201,parallel,success,29
202,parallel,success,28
