idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,success,23
2,circular,success,29
3,circular,collision,10
4,circular,collision,50
5,circular,collision,31
6,circular,collision,21
7,circular,collision,31
8,circular,success,51
9,circular,success,38
10,circular,collision,7
11,circular,success,37
12,circular,success,23
13,circular,collision,9
14,circular,collision,26
15,circular,collision,16
16,circular,collision,4
17,circular,collision,53
18,circular,collision,30
19,circular,collision,6
20,circular,collision,7
21,circular,success,24
22,circular,collision,29
23,circular,success,13
24,circular,success,29
25,circular,success,42
26,circular,collision,9
27,circular,success,18
28,circular,collision,9
29,circular,collision,5
30,circular,success,23
31,circular,collision,3
32,circular,collision,7
33,circular,success,16
34,circular,success,33
35,circular,collision,8
36,circular,success,27
37,circular,collision,26
38,circular,success,29
39,circular,collision,3
40,circular,success,20
41,circular,collision,7
42,circular,collision,7
43,circular,success,36
44,circular,success,45
45,circular,success,26
46,circular,collision,9
47,circular,success,48
48,circular,collision,54
49,circular,collision,5
50,circular,success,20
51,circular,success,27
52,circular,success,22
53,circular,success,79
54,circular,collision,8
55,circular,success,76
56,circular,collision,10
57,circular,success,41
58,circular,success,27
59,circular,success,34
60,circular,collision,8
61,circular,success,24
62,circular,collision,7
63,circular,success,110
64,circular,collision,8
65,circular,collision,9
66,circular,success,23
67,circular,success,34
68,circular,success,19
69,circular,collision,4
70,circular,collision,14
71,circular,success,23
72,circular,success,44
73,circular,collision,4
74,circular,collision,30
75,circular,collision,39
76,circular,collision,10
77,circular,success,18
78,circular,collision,9
79,circular,collision,10
80,circular,collision,11
81,circular,success,17
82,circular,success,23
83,circular,collision,9
84,circular,collision,11
85,circular,collision,20
86,circular,success,25
87,circular,collision,9
88,circular,collision,8
89,circular,success,29
90,circular,collision,7
91,circular,success,23
92,circular,collision,6
93,circular,success,41
94,circular,collision,6
95,circular,success,25
96,circular,collision,20
97,circular,success,58
98,circular,collision,7
99,circular,success,23
100,random,success,28
101,random,collision,1
102,random,collision,18
103,random,success,76
104,random,collision,36
105,random,success,35
106,random,collision,23
107,random,collision,63
108,random,success,42
109,random,collision,59
110,random,collision,4
111,random,collision,14
112,random,collision,15
113,random,success,45
114,random,success,57
115,random,collision,4
116,random,collision,32
117,random,success,82
118,random,success,25
119,random,collision,2
120,random,success,45
121,random,collision,34
122,random,collision,94
123,random,collision,19
124,random,collision,27
125,random,collision,3
126,random,collision,20
127,random,success,27
128,random,collision,3
129,random,collision,12
130,random,collision,28
131,random,collision,19
132,random,success,52
133,random,success,25
134,random,collision,36
135,random,collision,13
136,random,collision,17
137,random,collision,61
138,random,collision,35
139,random,collision,26
140,random,success,42
141,random,success,75
142,random,collision,13
143,random,success,42
144,random,collision,15
145,random,collision,24
146,random,collision,15
147,random,collision,25
148,random,collision,19
149,random,success,25
150,random,collision,12
151,random,collision,4
152,random,collision,3
153,random,collision,9
154,random,success,33
155,random,success,34
156,random,success,51
157,random,collision,55
158,random,collision,21
159,random,collision,105
160,random,success,67
161,random,collision,38
162,random,collision,3
163,random,collision,27
164,random,collision,20
165,random,success,68
166,random,collision,5
167,random,collision,32
168,random,collision,31
169,random,success,47
170,random,collision,33
171,random,collision,26
172,random,collision,45
173,random,collision,7
174,random,collision,16
175,random,collision,79
176,random,success,47
177,random,collision,1
178,random,success,46
179,random,success,46
180,random,collision,17
181,random,collision,4
182,random,success,23
183,random,collision,19
184,random,collision,8
185,random,success,37
186,random,collision,31
187,random,collision,25
188,random,collision,26
189,random,collision,6
190,random,success,36
191,random,success,43
192,random,collision,15
193,random,collision,18
194,random,collision,6
195,random,success,55
196,random,collision,19
197,random,success,45
198,random,collision,34
199,random,collision,33
200,parallel,success,80
201,parallel,success,25
202,parallel,collision,26
203,parallel,collision,24
204,parallel,success,106
205,parallel,collision,20
206,parallel,success,58
207,parallel,collision,6
208,parallel,success,25
209,parallel,collision,28
210,parallel,collision,49
211,parallel,success,29
212,parallel,success,35
213,parallel,collision,42
214,parallel,collision,28
215,parallel,success,45
216,parallel,collision,40
217,parallel,success,40
218,parallel,collision,24
219,parallel,success,32
220,parallel,success,31
221,parallel,collision,26
222,parallel,collision,31
