idx,scenario,outcome,num_steps
0,circular,collision,27
1,circular,collision,4
2,circular,success,43
3,circular,collision,9
4,circular,collision,17
5,circular,success,66
6,circular,success,31
7,circular,success,42
8,circular,success,39
9,circular,success,39
10,circular,collision,7
11,circular,success,34
12,circular,success,48
13,circular,collision,8
14,circular,success,44
15,circular,collision,7
16,circular,collision,4
17,circular,collision,7
18,circular,collision,9
19,circular,collision,6
20,circular,success,24
21,circular,collision,8
22,circular,collision,29
23,circular,success,13
24,circular,collision,5
25,circular,collision,8
26,circular,collision,8
27,circular,success,20
28,circular,success,27
29,circular,collision,4
30,circular,success,22
31,circular,collision,2
32,circular,collision,9
33,circular,success,15
34,circular,success,32
35,circular,collision,8
36,circular,success,28
37,circular,success,67
38,circular,success,20
39,circular,collision,3
40,circular,success,21
41,circular,success,49
42,circular,success,58
43,circular,success,33
44,circular,success,31
45,circular,collision,7
46,circular,collision,25
47,circular,collision,9
48,circular,success,31
49,circular,collision,6
50,circular,collision,6
51,circular,success,28
52,circular,success,19
53,circular,success,26
54,circular,success,28
55,circular,success,105
56,circular,collision,10
57,circular,success,39
58,circular,collision,4
59,circular,success,32
60,circular,success,23
61,circular,success,25
62,circular,success,23
63,circular,success,20
64,circular,success,25
65,circular,collision,9
66,circular,success,24
67,circular,collision,9
68,circular,success,18
69,circular,success,26
70,circular,collision,8
71,circular,collision,11
72,circular,success,55
73,circular,collision,4
74,circular,collision,9
75,circular,collision,11
76,circular,collision,9
77,circular,success,17
78,circular,success,89
79,circular,collision,9
80,circular,collision,13
81,circular,success,17
82,circular,success,18
83,circular,collision,9
84,circular,collision,11
85,circular,collision,30
86,circular,success,8
87,circular,collision,9
88,circular,collision,8
89,circular,success,23
90,circular,collision,25
91,circular,collision,7
92,circular,collision,25
93,circular,collision,9
94,circular,collision,6
95,circular,success,33
96,circular,collision,31
97,circular,collision,33
98,circular,success,31
99,circular,success,24
100,random,success,47
101,random,collision,1
102,random,collision,19
103,random,success,35
104,random,collision,30
105,random,success,34
106,random,collision,38
107,random,collision,10
108,random,collision,15
109,random,success,82
110,random,collision,12
111,random,success,38
112,random,collision,13
113,random,success,52
114,random,success,30
115,random,collision,4
116,random,success,49
117,random,success,80
118,random,success,26
119,random,collision,2
120,random,success,45
121,random,collision,44
122,random,collision,38
123,random,collision,7
124,random,success,26
125,random,collision,3
126,random,collision,20
127,random,success,29
128,random,collision,3
129,random,collision,11
130,random,collision,30
131,random,collision,25
132,random,success,42
133,random,success,26
134,random,collision,34
135,random,collision,41
136,random,collision,61
137,random,success,55
138,random,success,117
139,random,success,39
140,random,success,22
141,random,collision,24
142,random,success,81
143,random,success,34
144,random,success,43
145,random,success,39
146,random,collision,43
147,random,collision,32
148,random,success,55
149,random,success,24
150,random,collision,4
151,random,collision,3
152,random,success,62
153,random,collision,7
154,random,success,38
155,random,collision,15
156,random,collision,27
157,random,collision,46
158,random,collision,23
159,random,collision,119
160,random,success,64
161,random,collision,20
162,random,collision,4
163,random,collision,23
164,random,collision,15
165,random,collision,11
166,random,collision,4
167,random,collision,23
168,random,collision,38
169,random,collision,22
170,random,collision,22
171,random,collision,33
172,random,collision,34
173,random,success,41
174,random,success,51
175,random,success,102
176,random,success,46
177,random,collision,1
178,random,collision,18
179,random,success,57
180,random,collision,36
181,random,collision,30
182,random,success,23
183,random,collision,22
184,random,collision,5
185,random,collision,32
186,random,success,58
187,random,success,71
188,random,collision,46
189,random,collision,2
190,random,success,40
191,random,success,49
192,random,collision,14
193,random,collision,15
194,random,collision,7
195,random,success,50
196,random,collision,17
197,random,success,39
198,random,success,41
199,random,collision,21
200,parallel,success,63
201,parallel,success,23
202,parallel,collision,6
203,parallel,collision,24
204,parallel,collision,34
205,parallel,collision,17
206,parallel,collision,22
207,parallel,collision,5
208,parallel,collision,33
209,parallel,success,68
210,parallel,collision,20
211,parallel,collision,27
212,parallel,collision,11
213,parallel,collision,7
214,parallel,collision,45
215,parallel,collision,24
216,parallel,collision,57
217,parallel,success,41
218,parallel,collision,8
219,parallel,success,33
220,parallel,success,70
221,parallel,collision,69
222,parallel,collision,40
223,parallel,collision,21
224,parallel,collision,20
225,parallel,collision,9
226,parallel,collision,6
227,parallel,collision,22
228,parallel,success,31
229,parallel,success,57
230,parallel,collision,6
231,parallel,collision,28
232,parallel,collision,8
233,parallel,collision,7
234,parallel,success,25
235,parallel,collision,33
236,parallel,collision,8
237,parallel,collision,34
238,parallel,success,27
239,parallel,collision,29
240,parallel,collision,9
241,parallel,success,73
242,parallel,collision,9
243,parallel,success,89
244,parallel,success,23
245,parallel,collision,23
246,parallel,success,23
247,parallel,collision,33
248,parallel,collision,17
249,parallel,success,36
250,parallel,collision,13
251,parallel,success,28
252,parallel,success,28
253,parallel,collision,30
254,parallel,success,48
255,parallel,collision,25
256,parallel,collision,50
257,parallel,success,38
258,parallel,success,24
259,parallel,collision,43
260,parallel,success,39
261,parallel,success,56
262,parallel,success,67
263,parallel,success,70
264,parallel,collision,6
265,parallel,collision,10
266,parallel,success,54
267,parallel,collision,4
268,parallel,success,37
269,parallel,collision,8
270,parallel,success,67
271,parallel,success,54
272,parallel,success,74
273,parallel,success,51
274,parallel,success,41
275,parallel,collision,7
276,parallel,collision,39
277,parallel,success,35
278,parallel,collision,6
279,parallel,success,44
280,parallel,success,84
281,parallel,success,27
282,parallel,collision,30
283,parallel,collision,8
284,parallel,collision,10
285,parallel,success,35
286,parallel,success,24
287,parallel,collision,37
288,parallel,collision,8
289,parallel,collision,6
290,parallel,collision,8
291,parallel,success,31
292,parallel,collision,29
293,parallel,collision,21
294,parallel,success,66
295,parallel,collision,30
296,parallel,collision,6
297,parallel,collision,19
298,parallel,success,27
299,parallel,collision,6
