idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,collision,4
2,circular,success,27
3,circular,success,58
4,circular,success,49
5,circular,collision,31
6,circular,success,31
7,circular,success,35
8,circular,collision,32
9,circular,collision,36
10,circular,collision,7
11,circular,collision,7
12,circular,collision,23
13,circular,collision,10
14,circular,collision,26
15,circular,collision,5
16,circular,collision,5
17,circular,collision,8
18,circular,collision,8
19,circular,collision,5
20,circular,collision,7
21,circular,collision,7
22,circular,success,52
23,circular,success,14
24,circular,collision,5
25,circular,collision,9
26,circular,collision,9
27,circular,success,19
28,circular,collision,7
29,circular,success,15
30,circular,success,23
31,circular,collision,17
32,circular,collision,11
33,circular,success,17
34,circular,success,34
35,circular,success,22
36,circular,success,27
37,circular,success,36
38,circular,collision,5
39,circular,collision,3
40,circular,success,18
41,circular,collision,36
42,circular,success,36
43,circular,success,30
44,circular,collision,26
45,circular,collision,8
46,circular,success,37
47,circular,collision,9
48,circular,success,30
49,circular,success,24
50,circular,success,21
51,circular,success,27
52,circular,success,20
53,circular,success,24
54,circular,collision,24
55,circular,success,31
56,circular,collision,15
57,circular,collision,3
58,circular,success,31
59,circular,success,34
60,circular,success,22
61,circular,success,24
62,circular,success,22
63,circular,success,21
64,circular,collision,7
65,circular,collision,32
66,circular,collision,25
67,circular,collision,9
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,success,26
72,circular,collision,6
73,circular,collision,4
74,circular,success,39
75,circular,success,29
76,circular,collision,9
77,circular,success,27
78,circular,success,30
79,circular,success,57
80,circular,collision,9
81,circular,success,16
82,circular,success,20
83,circular,success,43
84,circular,collision,11
85,circular,collision,16
86,circular,success,7
87,circular,collision,9
88,circular,success,19
89,circular,success,26
90,circular,collision,6
91,circular,success,25
92,circular,success,46
93,circular,collision,9
94,circular,collision,6
95,circular,success,25
96,circular,collision,37
97,circular,success,56
98,circular,success,28
99,circular,success,22
100,random,success,25
101,random,collision,1
102,random,collision,10
103,random,success,41
104,random,collision,40
105,random,success,33
106,random,collision,23
107,random,collision,11
108,random,success,43
109,random,collision,22
110,random,collision,4
111,random,success,52
112,random,collision,13
113,random,success,48
114,random,success,28
115,random,collision,5
116,random,success,49
117,random,collision,15
118,random,success,26
119,random,collision,3
120,random,success,55
121,random,collision,8
122,random,collision,20
123,random,success,37
124,random,success,26
125,random,collision,3
126,random,collision,20
127,random,success,26
128,random,collision,3
129,random,collision,12
130,random,collision,42
131,random,collision,20
132,random,success,44
133,random,success,28
134,random,collision,35
135,random,collision,21
136,random,collision,42
137,random,success,48
138,random,collision,31
139,random,collision,23
140,random,success,24
141,random,collision,19
142,random,collision,14
143,random,success,33
144,random,success,39
145,random,collision,32
146,random,collision,15
147,random,collision,18
148,random,collision,36
149,random,success,25
150,random,collision,21
151,random,collision,4
152,random,collision,16
153,random,collision,25
154,random,success,34
155,random,success,26
156,random,collision,4
157,random,collision,20
158,random,success,47
159,random,collision,73
160,random,success,55
161,random,collision,43
162,random,collision,3
163,random,collision,34
164,random,success,64
165,random,collision,17
166,random,collision,6
167,random,collision,20
168,random,collision,22
169,random,collision,29
170,random,collision,31
171,random,collision,43
172,random,success,52
173,random,collision,43
174,random,collision,49
175,random,success,50
176,random,success,47
177,random,collision,1
178,random,success,49
179,random,collision,14
180,random,collision,18
181,random,collision,4
182,random,success,23
183,random,collision,17
184,random,collision,9
185,random,collision,68
186,random,collision,27
187,random,success,59
188,random,success,33
189,random,collision,2
190,random,success,42
191,random,success,40
192,random,collision,17
193,random,success,59
194,random,collision,7
195,random,success,35
196,random,collision,16
197,random,success,45
198,random,collision,25
199,random,collision,30
200,parallel,collision,15
201,parallel,success,27
202,parallel,collision,6
203,parallel,collision,28
204,parallel,success,40
205,parallel,success,37
