idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,collision,4
2,circular,collision,2
3,circular,collision,11
4,circular,collision,34
5,circular,collision,30
6,circular,success,33
7,circular,success,44
8,circular,success,39
9,circular,collision,28
10,circular,success,40
11,circular,success,51
12,circular,success,22
13,circular,collision,13
14,circular,success,45
15,circular,collision,19
16,circular,collision,6
17,circular,collision,8
18,circular,collision,27
19,circular,collision,6
20,circular,collision,7
21,circular,success,24
22,circular,collision,36
23,circular,success,14
24,circular,collision,23
25,circular,collision,29
26,circular,success,67
27,circular,success,222
28,circular,collision,10
29,circular,collision,5
30,circular,success,23
31,circular,collision,3
32,circular,collision,9
33,circular,success,16
34,circular,success,32
35,circular,success,22
36,circular,success,33
37,circular,collision,28
38,circular,collision,6
39,circular,collision,3
40,circular,success,20
41,circular,collision,7
42,circular,collision,7
43,circular,success,35
44,circular,success,35
45,circular,collision,7
46,circular,success,36
47,circular,collision,11
48,circular,success,33
49,circular,success,106
50,circular,collision,6
51,circular,success,27
52,circular,success,18
53,circular,collision,9
54,circular,success,43
55,circular,collision,30
56,circular,collision,12
57,circular,collision,4
58,circular,success,103
59,circular,success,33
60,circular,success,27
61,circular,success,25
62,circular,success,24
63,circular,success,24
64,circular,collision,7
65,circular,collision,8
66,circular,success,26
67,circular,collision,9
68,circular,success,19
69,circular,success,23
70,circular,collision,18
71,circular,success,27
72,circular,success,49
73,circular,collision,5
74,circular,collision,31
75,circular,collision,32
76,circular,success,29
77,circular,success,18
78,circular,success,27
79,circular,collision,8
80,circular,collision,11
81,circular,success,16
82,circular,success,23
83,circular,collision,8
84,circular,collision,13
85,circular,collision,25
86,circular,success,11
87,circular,collision,9
88,circular,success,20
89,circular,success,26
90,circular,collision,9
91,circular,success,25
92,circular,collision,7
93,circular,collision,10
94,circular,success,25
95,circular,success,25
96,circular,success,59
97,circular,success,52
98,circular,success,27
99,circular,collision,8
100,random,success,27
101,random,collision,1
102,random,success,37
103,random,collision,10
104,random,collision,34
105,random,collision,27
106,random,collision,24
107,random,collision,12
108,random,success,45
109,random,success,62
110,random,collision,6
111,random,collision,34
112,random,collision,11
113,random,success,103
114,random,success,29
115,random,collision,5
116,random,collision,47
117,random,success,85
118,random,success,26
119,random,collision,3
120,random,success,50
121,random,collision,45
122,random,collision,16
123,random,success,56
124,random,collision,28
125,random,collision,4
126,random,collision,23
127,random,success,27
128,random,collision,4
129,random,collision,16
130,random,collision,29
131,random,collision,20
132,random,success,60
133,random,success,28
134,random,collision,36
135,random,success,39
136,random,collision,35
137,random,success,54
138,random,collision,66
139,random,collision,50
140,random,collision,23
141,random,collision,26
142,random,success,78
143,random,success,39
144,random,collision,16
145,random,collision,50
146,random,collision,16
147,random,collision,19
148,random,collision,31
149,random,success,25
150,random,collision,4
151,random,collision,2
152,random,success,64
153,random,collision,5
154,random,success,41
155,random,collision,12
156,random,collision,27
157,random,collision,64
158,random,collision,22
159,random,success,34
160,random,success,58
161,random,collision,22
162,random,collision,4
163,random,collision,36
164,random,collision,14
165,random,collision,13
166,random,collision,5
167,random,collision,32
168,random,collision,88
169,random,success,43
170,random,collision,33
171,random,collision,22
172,random,collision,31
173,random,success,60
174,random,success,41
175,random,collision,42
176,random,success,41
177,random,collision,1
178,random,success,54
179,random,collision,16
180,random,collision,17
181,random,success,73
182,random,success,23
183,random,success,56
184,random,collision,14
185,random,collision,36
186,random,collision,31
187,random,success,61
188,random,collision,45
189,random,collision,3
190,random,success,65
191,random,success,44
192,random,collision,22
193,random,collision,17
194,random,collision,7
195,random,success,40
196,random,collision,11
197,random,collision,38
198,random,collision,26
199,random,collision,37
200,parallel,collision,15
201,parallel,success,22
202,parallel,collision,5
203,parallel,collision,46
204,parallel,collision,24
205,parallel,collision,18
