idx,scenario,outcome,num_steps
0,circular,success,33
1,circular,collision,4
2,circular,collision,3
3,circular,success,50
4,circular,collision,22
5,circular,collision,40
6,circular,success,36
7,circular,collision,26
8,circular,success,40
9,circular,success,43
10,circular,collision,8
11,circular,collision,21
12,circular,success,96
13,circular,collision,36
14,circular,success,40
15,circular,success,52
16,circular,collision,4
17,circular,collision,11
18,circular,collision,9
19,circular,collision,5
20,circular,collision,7
21,circular,collision,26
22,circular,collision,28
23,circular,success,26
24,circular,collision,5
25,circular,success,43
26,circular,collision,10
27,circular,success,26
28,circular,collision,8
29,circular,collision,5
30,circular,success,37
31,circular,collision,3
32,circular,collision,10
33,circular,success,21
34,circular,success,39
35,circular,success,22
36,circular,success,35
37,circular,collision,15
38,circular,collision,5
39,circular,collision,3
40,circular,success,31
41,circular,success,67
42,circular,collision,8
43,circular,collision,6
44,circular,collision,28
45,circular,collision,7
46,circular,collision,26
47,circular,collision,10
48,circular,success,36
49,circular,collision,5
50,circular,success,31
51,circular,success,33
52,circular,collision,4
53,circular,success,37
54,circular,collision,28
55,circular,success,47
56,circular,collision,10
57,circular,collision,4
58,circular,success,42
59,circular,success,39
60,circular,success,26
61,circular,success,37
62,circular,success,28
63,circular,success,30
64,circular,collision,8
65,circular,success,33
66,circular,success,25
67,circular,collision,8
68,circular,success,22
69,circular,success,34
70,circular,collision,10
71,circular,success,29
72,circular,collision,6
73,circular,success,63
74,circular,collision,41
75,circular,collision,11
76,circular,success,39
77,circular,success,33
78,circular,success,46
79,circular,collision,33
80,circular,collision,16
81,circular,success,31
82,circular,collision,40
83,circular,success,71
84,circular,collision,33
85,circular,collision,31
86,circular,success,14
87,circular,success,33
88,circular,collision,7
89,circular,collision,8
90,circular,collision,7
91,circular,collision,7
92,circular,collision,6
93,circular,collision,13
94,circular,success,26
95,circular,success,28
96,circular,collision,33
97,circular,collision,36
98,circular,success,36
99,circular,success,26
100,random,success,32
101,random,collision,1
102,random,collision,14
103,random,collision,37
104,random,collision,41
105,random,success,43
106,random,collision,22
107,random,collision,100
108,random,collision,16
109,random,collision,24
110,random,collision,6
111,random,collision,15
112,random,collision,20
113,random,collision,17
114,random,success,34
115,random,collision,4
116,random,success,49
117,random,collision,18
118,random,success,38
119,random,collision,2
120,random,success,57
121,random,success,149
122,random,collision,47
123,random,collision,7
124,random,success,26
125,random,collision,5
126,random,collision,34
127,random,success,38
128,random,collision,2
129,random,collision,14
130,random,collision,44
131,random,collision,26
132,random,success,43
133,random,success,32
134,random,collision,49
135,random,success,45
136,random,collision,46
137,random,collision,31
138,random,success,51
139,random,success,49
140,random,collision,23
141,random,collision,23
142,random,collision,13
143,random,success,57
144,random,success,37
145,random,collision,23
146,random,collision,29
147,random,collision,30
148,random,collision,27
149,random,success,32
150,random,collision,27
151,random,collision,3
152,random,collision,24
153,random,success,53
154,random,success,37
155,random,success,41
156,random,collision,4
157,random,collision,55
158,random,collision,22
159,random,collision,42
160,random,success,56
161,random,success,69
162,random,collision,3
163,random,collision,33
164,random,success,57
165,random,collision,13
166,random,collision,7
167,random,collision,35
168,random,collision,45
169,random,collision,23
170,random,collision,31
171,random,collision,44
172,random,collision,32
173,random,collision,21
174,random,collision,35
175,random,collision,56
176,random,success,43
177,random,collision,1
178,random,success,63
179,random,success,49
180,random,collision,16
181,random,collision,4
182,random,success,31
183,random,collision,25
184,random,collision,21
185,random,collision,33
186,random,collision,30
187,random,collision,22
188,random,success,43
189,random,collision,3
190,random,success,61
191,random,success,43
192,random,collision,12
193,random,collision,15
194,random,success,99
195,random,success,55
196,random,collision,10
197,random,success,53
198,random,collision,29
199,random,collision,32
200,parallel,collision,28
201,parallel,success,36
202,parallel,collision,5
203,parallel,collision,24
204,parallel,collision,25
205,parallel,collision,7
206,parallel,collision,83
207,parallel,collision,7
208,parallel,collision,27
209,parallel,collision,36
210,parallel,collision,20
211,parallel,collision,32
212,parallel,collision,24
213,parallel,collision,29
214,parallel,collision,31
215,parallel,success,29
216,parallel,collision,38
217,parallel,success,44
218,parallel,collision,72
219,parallel,success,33
220,parallel,success,30
221,parallel,collision,24
222,parallel,collision,25
223,parallel,success,53
224,parallel,collision,20
225,parallel,collision,9
226,parallel,collision,24
227,parallel,collision,56
228,parallel,success,34
229,parallel,success,29
230,parallel,collision,7
231,parallel,collision,29
232,parallel,success,50
233,parallel,collision,73
234,parallel,success,29
235,parallel,success,41
236,parallel,collision,14
237,parallel,success,89
238,parallel,success,31
239,parallel,collision,38
240,parallel,collision,17
241,parallel,collision,22
242,parallel,collision,8
243,parallel,collision,84
244,parallel,collision,42
245,parallel,collision,13
246,parallel,success,30
247,parallel,collision,45
248,parallel,collision,39
249,parallel,success,41
250,parallel,success,35
251,parallel,success,32
252,parallel,collision,37
253,parallel,collision,16
254,parallel,success,34
255,parallel,collision,27
256,parallel,collision,52
257,parallel,collision,60
258,parallel,success,34
259,parallel,collision,33
260,parallel,collision,8
261,parallel,success,147
262,parallel,success,40
263,parallel,success,42
264,parallel,collision,6
265,parallel,collision,23
266,parallel,collision,21
267,parallel,collision,5
268,parallel,success,46
269,parallel,collision,7
270,parallel,success,44
271,parallel,collision,8
272,parallel,collision,25
273,parallel,collision,15
274,parallel,collision,28
275,parallel,collision,8
276,parallel,collision,29
277,parallel,collision,18
278,parallel,success,57
279,parallel,collision,41
280,parallel,success,47
281,parallel,success,32
282,parallel,collision,41
283,parallel,success,42
284,parallel,collision,12
285,parallel,collision,49
286,parallel,success,32
287,parallel,collision,33
288,parallel,collision,9
289,parallel,collision,7
290,parallel,collision,8
291,parallel,collision,37
292,parallel,collision,29
293,parallel,success,98
294,parallel,collision,27
295,parallel,collision,30
296,parallel,success,23
297,parallel,collision,9
298,parallel,success,33
299,parallel,collision,7
