idx,scenario,outcome,num_steps
0,circular,collision,28
1,circular,success,28
2,circular,collision,2
3,circular,collision,10
4,circular,collision,34
5,circular,collision,31
6,circular,success,30
7,circular,success,74
8,circular,success,45
9,circular,success,43
10,circular,collision,29
11,circular,collision,27
12,circular,success,53
13,circular,collision,9
14,circular,collision,5
15,circular,collision,5
16,circular,collision,4
17,circular,collision,8
18,circular,collision,27
19,circular,collision,5
20,circular,collision,7
21,circular,collision,6
22,circular,collision,27
23,circular,success,16
24,circular,success,32
25,circular,collision,34
26,circular,collision,27
27,circular,success,26
28,circular,success,38
29,circular,collision,6
30,circular,success,23
31,circular,collision,3
32,circular,success,97
33,circular,success,21
34,circular,success,53
35,circular,success,26
36,circular,success,28
37,circular,collision,31
38,circular,success,23
39,circular,collision,3
40,circular,success,24
41,circular,collision,37
42,circular,collision,7
43,circular,success,39
44,circular,collision,25
45,circular,collision,9
46,circular,success,50
47,circular,collision,36
48,circular,success,40
49,circular,collision,5
50,circular,success,27
51,circular,success,33
52,circular,success,25
53,circular,collision,9
54,circular,success,23
55,circular,success,34
56,circular,collision,9
57,circular,collision,4
58,circular,collision,4
59,circular,success,33
60,circular,success,27
61,circular,collision,7
62,circular,success,25
63,circular,success,24
64,circular,collision,6
65,circular,collision,27
66,circular,success,36
67,circular,collision,8
68,circular,success,21
69,circular,collision,3
70,circular,success,63
71,circular,success,24
72,circular,collision,35
73,circular,collision,4
74,circular,collision,41
75,circular,collision,30
76,circular,collision,9
77,circular,success,33
78,circular,success,31
79,circular,collision,9
80,circular,collision,7
81,circular,success,23
82,circular,collision,20
83,circular,collision,9
84,circular,collision,14
85,circular,collision,28
86,circular,success,14
87,circular,collision,10
88,circular,collision,7
89,circular,collision,11
90,circular,collision,31
91,circular,success,36
92,circular,collision,8
93,circular,collision,11
94,circular,collision,6
95,circular,success,27
96,circular,success,51
97,circular,collision,35
98,circular,success,27
99,circular,collision,9
100,random,success,97
101,random,collision,1
102,random,collision,12
103,random,success,44
104,random,collision,41
105,random,success,44
106,random,collision,22
107,random,collision,12
108,random,success,44
109,random,collision,34
110,random,collision,5
111,random,collision,50
112,random,success,66
113,random,success,53
114,random,success,31
115,random,collision,4
116,random,collision,26
117,random,collision,22
118,random,success,35
119,random,collision,3
120,random,success,47
121,random,collision,7
122,random,collision,28
123,random,collision,7
124,random,collision,31
125,random,collision,3
126,random,collision,39
127,random,success,31
128,random,collision,2
129,random,collision,17
130,random,collision,44
131,random,collision,44
132,random,success,40
133,random,success,37
134,random,collision,18
135,random,success,48
136,random,collision,34
137,random,success,53
138,random,collision,12
139,random,success,44
140,random,collision,24
141,random,collision,23
142,random,collision,15
143,random,success,38
144,random,collision,15
145,random,collision,22
146,random,collision,19
147,random,collision,21
148,random,collision,27
149,random,success,29
150,random,collision,19
151,random,collision,3
152,random,collision,22
153,random,collision,13
154,random,success,33
155,random,collision,15
156,random,collision,8
157,random,collision,51
158,random,success,55
159,random,collision,79
160,random,success,69
161,random,collision,52
162,random,collision,3
163,random,collision,28
164,random,collision,57
165,random,collision,19
166,random,collision,9
167,random,collision,28
168,random,collision,20
169,random,collision,19
170,random,collision,31
171,random,collision,45
172,random,success,42
173,random,collision,26
174,random,collision,16
175,random,collision,43
176,random,collision,44
177,random,collision,2
178,random,success,61
179,random,collision,16
180,random,success,45
181,random,success,50
182,random,success,32
183,random,collision,36
184,random,success,40
185,random,collision,37
