idx,scenario,outcome,num_steps
0,circular,success,32
1,circular,success,21
2,circular,collision,3
3,circular,collision,10
4,circular,success,55
5,circular,success,59
6,circular,success,39
7,circular,collision,18
8,circular,success,43
9,circular,success,57
10,circular,collision,8
11,circular,success,52
12,circular,success,33
13,circular,collision,11
14,circular,collision,6
15,circular,collision,12
16,circular,collision,4
17,circular,collision,11
18,circular,collision,10
19,circular,success,25
20,circular,collision,7
21,circular,collision,10
22,circular,collision,26
23,circular,success,22
24,circular,collision,5
25,circular,success,51
26,circular,collision,33
27,circular,success,17
28,circular,success,27
29,circular,collision,5
30,circular,success,29
31,circular,collision,3
32,circular,success,51
33,circular,success,15
34,circular,success,35
35,circular,success,21
36,circular,collision,25
37,circular,success,30
38,circular,collision,4
39,circular,collision,2
40,circular,success,23
41,circular,success,60
42,circular,success,39
43,circular,success,41
44,circular,collision,18
45,circular,collision,7
46,circular,success,40
47,circular,success,62
48,circular,collision,25
49,circular,success,28
50,circular,success,37
51,circular,success,31
52,circular,success,30
53,circular,collision,11
54,circular,success,55
55,circular,collision,32
56,circular,collision,10
57,circular,collision,3
58,circular,collision,4
59,circular,success,40
60,circular,success,28
61,circular,success,33
62,circular,success,29
63,circular,success,23
64,circular,collision,6
65,circular,success,41
66,circular,success,32
67,circular,collision,30
68,circular,success,24
69,circular,collision,4
70,circular,collision,9
71,circular,collision,16
72,circular,success,40
73,circular,collision,38
74,circular,collision,29
75,circular,collision,12
76,circular,collision,8
77,circular,success,36
78,circular,success,33
79,circular,collision,8
80,circular,collision,7
81,circular,success,16
82,circular,success,21
83,circular,collision,8
84,circular,collision,30
85,circular,collision,31
86,circular,success,9
87,circular,collision,10
88,circular,success,22
89,circular,success,29
90,circular,collision,6
91,circular,success,27
92,circular,collision,31
93,circular,collision,9
94,circular,success,30
95,circular,success,30
96,circular,collision,34
97,circular,collision,22
98,circular,success,29
99,circular,success,42
100,random,success,26
101,random,collision,1
102,random,collision,25
103,random,collision,43
104,random,collision,46
105,random,success,41
106,random,collision,23
107,random,collision,61
108,random,collision,15
109,random,collision,44
110,random,collision,8
111,random,success,37
112,random,collision,15
113,random,collision,16
114,random,success,37
115,random,collision,4
116,random,collision,36
117,random,collision,15
118,random,success,27
119,random,collision,2
120,random,success,51
121,random,success,112
122,random,collision,14
123,random,collision,23
124,random,collision,25
125,random,collision,3
126,random,collision,12
127,random,success,38
128,random,collision,2
129,random,collision,15
130,random,collision,46
131,random,collision,42
132,random,collision,31
133,random,success,31
134,random,collision,21
