idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,collision,17
3,circular,collision,10
4,circular,collision,23
5,circular,collision,5
6,circular,success,37
7,circular,success,45
8,circular,collision,39
9,circular,success,43
10,circular,collision,7
11,circular,collision,19
12,circular,collision,28
13,circular,collision,8
14,circular,collision,5
15,circular,collision,23
16,circular,success,52
17,circular,collision,7
18,circular,collision,9
19,circular,success,26
20,circular,success,24
21,circular,collision,7
22,circular,collision,35
23,circular,success,15
24,circular,collision,5
25,circular,success,56
26,circular,collision,7
27,circular,collision,6
28,circular,collision,8
29,circular,success,29
30,circular,collision,9
31,circular,collision,3
32,circular,collision,7
33,circular,success,14
34,circular,success,38
35,circular,collision,8
36,circular,success,30
37,circular,collision,8
38,circular,success,24
39,circular,collision,3
40,circular,success,33
41,circular,collision,19
42,circular,success,35
43,circular,collision,30
44,circular,collision,39
45,circular,collision,27
46,circular,success,34
47,circular,collision,22
48,circular,success,35
49,circular,collision,6
50,circular,collision,8
51,circular,success,26
52,circular,success,18
53,circular,success,24
54,circular,collision,29
55,circular,success,56
56,circular,collision,10
57,circular,collision,5
58,circular,collision,4
59,circular,collision,23
60,circular,success,29
61,circular,collision,7
62,circular,collision,8
63,circular,success,18
64,circular,collision,7
65,circular,collision,11
66,circular,collision,7
67,circular,collision,10
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,success,25
72,circular,collision,30
73,circular,collision,5
74,circular,collision,8
75,circular,success,50
76,circular,collision,12
77,circular,success,21
78,circular,success,28
79,circular,collision,10
80,circular,collision,14
81,circular,collision,9
82,circular,collision,7
83,circular,collision,11
84,circular,collision,11
85,circular,collision,6
86,circular,success,12
87,circular,collision,10
88,circular,collision,11
89,circular,collision,10
90,circular,collision,10
91,circular,success,27
92,circular,collision,37
93,circular,collision,10
94,circular,collision,6
95,circular,success,29
96,circular,collision,24
97,circular,collision,3
98,circular,collision,35
99,circular,collision,7
100,random,success,39
101,random,collision,1
102,random,collision,10
103,random,collision,10
104,random,collision,43
105,random,success,42
106,random,collision,80
107,random,collision,12
108,random,collision,20
109,random,collision,28
110,random,collision,5
111,random,collision,6
112,random,collision,14
113,random,success,48
114,random,success,35
115,random,collision,5
116,random,collision,30
117,random,collision,14
118,random,success,31
119,random,collision,2
120,random,success,53
121,random,collision,45
122,random,collision,47
123,random,collision,8
124,random,success,30
125,random,collision,3
126,random,collision,12
127,random,success,28
128,random,collision,2
129,random,collision,13
130,random,collision,30
131,random,success,35
132,random,success,39
133,random,success,28
134,random,collision,23
135,random,collision,10
136,random,collision,33
137,random,success,58
138,random,collision,41
139,random,success,33
140,random,success,22
141,random,collision,33
142,random,collision,12
143,random,collision,31
144,random,collision,42
145,random,success,39
146,random,collision,20
147,random,collision,38
148,random,collision,42
149,random,success,24
150,random,collision,27
151,random,collision,3
152,random,collision,14
153,random,collision,12
154,random,collision,24
155,random,collision,14
156,random,collision,4
157,random,collision,50
158,random,collision,19
159,random,success,53
160,random,success,66
161,random,collision,39
162,random,collision,4
163,random,collision,25
164,random,success,51
165,random,collision,13
166,random,collision,5
167,random,collision,27
168,random,collision,9
169,random,collision,17
170,random,collision,27
171,random,collision,37
172,random,collision,14
173,random,collision,20
174,random,collision,21
175,random,collision,2
176,random,collision,40
177,random,collision,1
178,random,success,63
179,random,collision,16
180,random,collision,16
181,random,collision,5
182,random,success,22
183,random,collision,25
184,random,collision,6
185,random,collision,3
186,random,collision,44
187,random,collision,31
188,random,collision,39
189,random,collision,2
190,random,success,44
191,random,success,53
192,random,collision,22
193,random,collision,29
194,random,collision,7
195,random,success,39
196,random,collision,20
197,random,collision,29
198,random,collision,36
199,random,success,26
200,parallel,success,69
201,parallel,success,32
202,parallel,collision,5
203,parallel,success,39
204,parallel,success,36
205,parallel,success,36
206,parallel,collision,25
207,parallel,collision,5
208,parallel,collision,6
209,parallel,collision,27
210,parallel,collision,22
211,parallel,collision,46
212,parallel,success,42
213,parallel,collision,45
214,parallel,success,47
215,parallel,success,47
216,parallel,collision,37
217,parallel,collision,10
218,parallel,success,74
219,parallel,collision,26
220,parallel,success,32
221,parallel,collision,37
222,parallel,collision,27
223,parallel,collision,27
224,parallel,collision,61
225,parallel,collision,25
226,parallel,collision,6
227,parallel,collision,40
228,parallel,success,31
229,parallel,collision,9
230,parallel,collision,7
231,parallel,success,34
232,parallel,success,38
233,parallel,collision,7
234,parallel,success,26
235,parallel,success,32
236,parallel,collision,7
237,parallel,collision,27
238,parallel,success,29
239,parallel,success,38
240,parallel,collision,7
241,parallel,collision,13
242,parallel,collision,9
243,parallel,collision,27
244,parallel,success,22
245,parallel,collision,7
246,parallel,success,35
247,parallel,collision,47
248,parallel,collision,11
249,parallel,success,38
250,parallel,collision,23
251,parallel,success,26
252,parallel,collision,13
253,parallel,success,40
254,parallel,collision,20
255,parallel,collision,40
256,parallel,success,85
257,parallel,collision,26
258,parallel,success,24
259,parallel,collision,67
260,parallel,success,48
261,parallel,collision,47
262,parallel,success,52
263,parallel,collision,8
264,parallel,success,41
265,parallel,collision,28
266,parallel,collision,45
267,parallel,collision,7
268,parallel,collision,8
269,parallel,collision,30
270,parallel,success,44
271,parallel,collision,10
272,parallel,collision,18
273,parallel,success,32
274,parallel,collision,8
275,parallel,collision,8
276,parallel,collision,46
277,parallel,collision,42
278,parallel,success,34
279,parallel,collision,48
280,parallel,success,47
281,parallel,success,29
282,parallel,success,28
283,parallel,collision,6
284,parallel,success,83
285,parallel,collision,22
286,parallel,success,23
287,parallel,collision,35
288,parallel,collision,8
289,parallel,collision,6
290,parallel,collision,8
291,parallel,collision,29
292,parallel,collision,10
293,parallel,collision,6
294,parallel,collision,27
295,parallel,collision,14
296,parallel,collision,9
297,parallel,success,42
298,parallel,collision,10
299,parallel,collision,7
