idx,scenario,outcome,num_steps
0,circular,collision,31
1,circular,collision,6
2,circular,collision,3
3,circular,collision,171
4,circular,collision,15
5,circular,collision,16
6,circular,success,86
7,circular,success,76
8,circular,success,64
9,circular,collision,29
10,circular,collision,7
11,circular,success,164
12,circular,collision,28
13,circular,collision,12
14,circular,collision,7
15,circular,collision,9
16,circular,collision,22
17,circular,collision,65
18,circular,collision,8
19,circular,collision,5
20,circular,success,52
21,circular,success,51
22,circular,collision,18
23,circular,success,125
24,circular,collision,5
25,circular,success,89
26,circular,collision,58
27,circular,success,37
28,circular,collision,7
29,circular,collision,5
30,circular,success,46
31,circular,collision,18
32,circular,collision,7
33,circular,success,34
34,circular,success,52
35,circular,success,52
36,circular,success,94
37,circular,success,66
38,circular,collision,6
39,circular,collision,3
40,circular,success,112
41,circular,success,147
42,circular,success,93
43,circular,collision,28
44,circular,collision,21
45,circular,collision,7
46,circular,collision,11
47,circular,collision,31
48,circular,collision,25
49,circular,collision,4
50,circular,success,35
51,circular,success,47
52,circular,success,35
53,circular,success,117
54,circular,success,47
55,circular,success,78
56,circular,collision,10
57,circular,collision,3
58,circular,success,87
59,circular,success,44
60,circular,success,154
61,circular,success,49
62,circular,success,43
63,circular,success,66
64,circular,collision,7
65,circular,collision,25
66,circular,success,59
67,circular,collision,10
68,circular,success,44
69,circular,success,78
70,circular,collision,9
71,circular,collision,11
72,circular,collision,7
73,circular,collision,5
74,circular,collision,33
75,circular,collision,29
76,circular,collision,9
77,circular,success,46
78,circular,success,88
79,circular,collision,9
80,circular,collision,12
81,circular,success,52
82,circular,collision,5
83,circular,success,114
84,circular,success,125
85,circular,collision,31
86,circular,success,12
87,circular,success,29
88,circular,collision,8
89,circular,success,80
90,circular,collision,7
91,circular,collision,8
92,circular,collision,6
93,circular,collision,9
94,circular,success,52
95,circular,success,55
96,circular,collision,40
97,circular,collision,35
98,circular,collision,10
99,circular,success,68
100,random,success,167
101,random,collision,1
102,random,collision,15
103,random,success,95
104,random,collision,39
105,random,success,71
106,random,collision,21
107,random,collision,44
108,random,success,75
109,random,collision,18
110,random,collision,32
111,random,collision,26
112,random,collision,15
113,random,collision,19
114,random,success,129
115,random,success,69
116,random,collision,31
117,random,success,114
118,random,success,63
119,random,collision,3
120,random,success,112
121,random,success,153
122,random,collision,18
123,random,collision,41
124,random,success,34
125,random,collision,4
126,random,collision,28
127,random,success,54
128,random,collision,4
129,random,collision,13
130,random,collision,49
131,random,collision,32
132,random,success,53
133,random,success,56
134,random,collision,42
135,random,collision,12
136,random,collision,26
137,random,collision,27
138,random,collision,32
139,random,collision,20
140,random,collision,55
141,random,collision,19
142,random,collision,13
143,random,collision,28
144,random,success,64
145,random,collision,51
146,random,collision,16
147,random,collision,26
148,random,collision,38
149,random,success,48
150,random,success,55
151,random,collision,4
152,random,collision,22
153,random,collision,6
154,random,success,64
155,random,success,57
156,random,collision,5
157,random,collision,66
158,random,collision,29
159,random,collision,90
160,random,success,72
161,random,collision,54
162,random,collision,3
163,random,collision,29
164,random,success,119
165,random,collision,11
166,random,success,60
167,random,collision,26
168,random,collision,94
169,random,collision,15
170,random,success,40
171,random,collision,31
172,random,collision,33
173,random,success,104
174,random,collision,27
175,random,collision,46
176,random,success,128
177,random,collision,1
178,random,success,80
179,random,collision,13
180,random,collision,18
181,random,collision,4
182,random,collision,8
183,random,collision,37
184,random,collision,6
185,random,success,69
186,random,collision,29
187,random,collision,34
188,random,collision,32
189,random,collision,2
190,random,success,70
191,random,success,124
192,random,collision,17
193,random,collision,15
194,random,collision,94
195,random,collision,42
196,random,success,53
197,random,success,108
198,random,collision,28
199,random,collision,32
200,parallel,success,95
201,parallel,success,33
202,parallel,collision,5
203,parallel,collision,27
204,parallel,success,96
205,parallel,success,146
206,parallel,collision,50
207,parallel,collision,6
208,parallel,collision,25
209,parallel,collision,38
210,parallel,collision,21
211,parallel,success,36
212,parallel,success,71
213,parallel,collision,10
214,parallel,success,53
215,parallel,collision,28
216,parallel,collision,49
217,parallel,collision,7
218,parallel,success,187
219,parallel,success,56
220,parallel,collision,42
221,parallel,collision,28
222,parallel,collision,28
223,parallel,collision,31
224,parallel,collision,6
225,parallel,collision,27
226,parallel,collision,8
227,parallel,collision,40
228,parallel,collision,85
229,parallel,collision,9
230,parallel,collision,12
231,parallel,collision,34
232,parallel,collision,64
233,parallel,success,30
234,parallel,collision,36
235,parallel,collision,27
236,parallel,collision,9
237,parallel,collision,31
238,parallel,collision,158
239,parallel,success,102
240,parallel,success,101
241,parallel,collision,12
242,parallel,collision,8
243,parallel,success,144
244,parallel,collision,136
245,parallel,collision,27
246,parallel,success,39
247,parallel,success,80
248,parallel,collision,14
249,parallel,collision,55
250,parallel,success,230
251,parallel,success,69
252,parallel,collision,9
253,parallel,collision,28
254,parallel,collision,27
255,parallel,collision,47
256,parallel,collision,114
257,parallel,collision,26
258,parallel,collision,25
259,parallel,collision,59
260,parallel,collision,60
261,parallel,collision,64
262,parallel,collision,24
263,parallel,success,62
264,parallel,collision,6
265,parallel,collision,6
266,parallel,collision,100
267,parallel,collision,4
268,parallel,success,54
269,parallel,collision,9
270,parallel,success,68
271,parallel,collision,11
272,parallel,collision,23
273,parallel,collision,30
274,parallel,success,55
275,parallel,collision,7
276,parallel,collision,40
277,parallel,collision,23
278,parallel,collision,7
279,parallel,collision,33
280,parallel,success,118
281,parallel,collision,31
282,parallel,collision,31
283,parallel,collision,97
284,parallel,collision,11
285,parallel,collision,46
286,parallel,collision,62
287,parallel,collision,30
288,parallel,collision,17
289,parallel,collision,7
290,parallel,collision,12
291,parallel,collision,29
292,parallel,collision,145
293,parallel,success,204
294,parallel,collision,26
295,parallel,collision,9
296,parallel,collision,27
297,parallel,collision,14
298,parallel,success,86
299,parallel,collision,7
