idx,scenario,outcome,num_steps
0,circular,collision,29
1,circular,collision,4
2,circular,collision,3
3,circular,collision,8
4,circular,collision,19
5,circular,collision,35
6,circular,success,38
7,circular,success,42
8,circular,collision,31
9,circular,success,51
10,circular,collision,7
11,circular,collision,6
12,circular,success,56
13,circular,collision,10
14,circular,success,87
15,circular,collision,5
16,circular,collision,5
17,circular,collision,19
18,circular,collision,8
19,circular,success,46
20,circular,success,52
21,circular,collision,10
22,circular,collision,41
23,circular,success,19
24,circular,success,36
25,circular,success,49
26,circular,collision,8
27,circular,success,20
28,circular,collision,9
29,circular,collision,5
30,circular,success,29
31,circular,collision,3
32,circular,collision,13
33,circular,success,23
34,circular,success,36
35,circular,success,29
36,circular,success,40
37,circular,success,40
38,circular,success,30
39,circular,collision,2
40,circular,success,27
41,circular,success,55
42,circular,collision,7
43,circular,success,50
44,circular,collision,8
45,circular,success,30
46,circular,success,40
47,circular,collision,9
48,circular,success,47
49,circular,collision,6
50,circular,success,28
51,circular,collision,7
52,circular,collision,4
53,circular,collision,9
54,circular,collision,6
55,circular,success,157
56,circular,collision,10
57,circular,collision,4
58,circular,success,67
59,circular,success,39
60,circular,success,85
61,circular,success,29
62,circular,success,31
63,circular,success,21
64,circular,success,28
65,circular,collision,9
66,circular,success,32
67,circular,collision,10
68,circular,success,27
69,circular,success,29
70,circular,success,31
71,circular,collision,10
72,circular,collision,8
73,circular,collision,6
74,circular,collision,28
75,circular,collision,14
76,circular,collision,10
77,circular,success,50
78,circular,success,77
79,circular,collision,17
80,circular,collision,6
81,circular,success,23
82,circular,success,26
83,circular,collision,10
84,circular,collision,10
85,circular,collision,51
86,circular,success,23
87,circular,success,67
88,circular,collision,7
89,circular,collision,10
90,circular,collision,7
91,circular,collision,7
92,circular,success,49
93,circular,success,46
94,circular,collision,6
95,circular,success,33
96,circular,collision,32
97,circular,collision,35
98,circular,success,42
99,circular,collision,8
100,random,success,44
101,random,collision,1
102,random,collision,8
103,random,success,57
104,random,collision,30
105,random,success,36
106,random,collision,21
107,random,collision,46
108,random,collision,15
109,random,collision,32
110,random,collision,13
111,random,success,47
112,random,collision,15
113,random,success,62
114,random,success,33
115,random,collision,15
116,random,collision,28
117,random,success,100
118,random,success,26
119,random,collision,2
120,random,success,59
121,random,collision,43
122,random,collision,85
123,random,success,62
124,random,success,34
125,random,collision,6
126,random,collision,25
127,random,success,28
128,random,collision,2
129,random,collision,13
130,random,collision,42
131,random,collision,22
132,random,success,136
133,random,success,35
134,random,collision,45
135,random,collision,38
136,random,collision,40
137,random,success,58
138,random,collision,42
139,random,success,136
140,random,success,26
141,random,collision,22
142,random,collision,49
143,random,success,39
144,random,success,37
145,random,collision,29
146,random,collision,17
147,random,collision,38
148,random,collision,36
149,random,success,41
150,random,collision,23
151,random,collision,6
152,random,collision,69
153,random,collision,9
154,random,success,40
155,random,collision,13
156,random,success,44
157,random,collision,73
158,random,success,104
159,random,collision,127
160,random,success,62
161,random,collision,43
162,random,collision,4
163,random,collision,61
164,random,success,58
165,random,collision,18
166,random,success,37
167,random,success,34
168,random,collision,28
169,random,collision,16
170,random,success,65
171,random,success,56
172,random,collision,12
173,random,collision,16
174,random,collision,15
175,random,collision,2
176,random,success,48
177,random,collision,1
178,random,success,50
179,random,collision,18
180,random,success,69
181,random,collision,4
182,random,success,24
183,random,collision,18
184,random,collision,8
185,random,success,38
186,random,collision,30
187,random,collision,21
188,random,collision,47
189,random,collision,3
190,random,success,106
191,random,success,63
192,random,collision,13
193,random,collision,15
194,random,collision,31
195,random,success,47
196,random,collision,18
197,random,collision,41
198,random,success,44
199,random,collision,28
200,parallel,collision,40
201,parallel,collision,48
202,parallel,collision,5
