idx,scenario,outcome,num_steps
0,circular,success,41
1,circular,collision,7
2,circular,success,37
3,circular,collision,9
4,circular,collision,39
5,circular,success,56
6,circular,success,36
7,circular,collision,31
8,circular,success,46
9,circular,success,72
10,circular,collision,8
11,circular,success,49
12,circular,success,24
13,circular,success,62
14,circular,success,71
15,circular,collision,5
16,circular,collision,5
17,circular,collision,9
18,circular,collision,7
19,circular,collision,5
20,circular,collision,8
21,circular,collision,8
22,circular,success,50
23,circular,success,24
24,circular,collision,4
25,circular,collision,8
26,circular,collision,9
27,circular,success,25
28,circular,collision,10
29,circular,success,26
30,circular,success,28
31,circular,collision,3
32,circular,collision,17
33,circular,success,24
34,circular,success,37
35,circular,collision,8
36,circular,success,37
37,circular,collision,13
38,circular,success,26
39,circular,collision,3
40,circular,success,32
41,circular,collision,33
42,circular,success,34
43,circular,success,34
44,circular,collision,26
45,circular,collision,7
46,circular,success,48
47,circular,collision,13
48,circular,collision,6
49,circular,collision,5
50,circular,success,45
51,circular,success,32
52,circular,success,25
53,circular,success,32
54,circular,success,32
55,circular,success,36
56,circular,collision,10
57,circular,collision,73
58,circular,success,35
59,circular,success,44
60,circular,success,26
61,circular,success,31
62,circular,success,27
63,circular,success,25
64,circular,collision,8
65,circular,success,50
66,circular,collision,27
67,circular,collision,8
68,circular,success,26
69,circular,success,30
70,circular,collision,10
71,circular,success,27
72,circular,collision,7
73,circular,collision,5
74,circular,collision,43
75,circular,collision,35
76,circular,collision,10
77,circular,success,18
78,circular,success,30
79,circular,collision,9
80,circular,collision,11
81,circular,success,17
82,circular,success,35
83,circular,collision,25
84,circular,collision,60
85,circular,collision,16
86,circular,success,10
87,circular,collision,10
88,circular,collision,8
89,circular,success,28
90,circular,collision,7
91,circular,success,35
92,circular,collision,31
93,circular,success,81
94,circular,success,28
95,circular,success,30
96,circular,collision,27
97,circular,collision,15
98,circular,collision,9
99,circular,collision,8
100,random,success,84
101,random,collision,1
102,random,collision,12
103,random,collision,15
104,random,collision,41
105,random,success,46
106,random,collision,56
107,random,collision,15
108,random,success,52
109,random,collision,32
110,random,collision,4
111,random,collision,36
112,random,collision,12
113,random,success,55
114,random,success,28
115,random,collision,16
116,random,collision,43
117,random,collision,20
118,random,success,32
119,random,collision,2
120,random,success,46
121,random,collision,27
122,random,collision,15
123,random,collision,7
124,random,collision,26
125,random,collision,5
126,random,collision,28
127,random,success,30
128,random,collision,4
129,random,collision,14
130,random,collision,37
131,random,collision,24
132,random,success,105
133,random,success,44
134,random,collision,29
135,random,success,59
136,random,collision,36
137,random,success,54
138,random,collision,54
139,random,collision,44
140,random,success,25
141,random,collision,26
142,random,collision,38
143,random,success,53
144,random,success,49
145,random,collision,30
146,random,collision,17
147,random,collision,31
148,random,success,74
149,random,success,27
150,random,success,37
151,random,collision,2
152,random,collision,22
153,random,success,54
154,random,success,33
155,random,collision,12
156,random,collision,7
157,random,collision,45
158,random,collision,13
159,random,success,46
160,random,success,72
161,random,success,61
162,random,collision,3
163,random,collision,25
164,random,collision,16
165,random,collision,15
166,random,collision,6
167,random,collision,25
168,random,collision,19
169,random,collision,22
170,random,collision,44
171,random,collision,40
172,random,collision,12
173,random,collision,22
174,random,collision,34
175,random,collision,3
176,random,success,52
177,random,collision,1
178,random,success,64
179,random,collision,62
180,random,collision,15
181,random,collision,6
182,random,success,35
183,random,collision,20
184,random,collision,5
185,random,collision,23
186,random,collision,29
187,random,success,52
188,random,success,96
189,random,collision,3
190,random,success,43
191,random,success,70
192,random,collision,18
193,random,collision,16
194,random,success,75
195,random,success,61
196,random,success,66
197,random,success,52
198,random,collision,32
199,random,collision,56
200,parallel,collision,12
201,parallel,success,28
202,parallel,success,56
203,parallel,collision,27
204,parallel,success,41
205,parallel,collision,9
206,parallel,collision,28
207,parallel,collision,6
208,parallel,success,32
209,parallel,collision,31
210,parallel,collision,99
211,parallel,collision,31
212,parallel,success,77
213,parallel,collision,13
214,parallel,collision,23
215,parallel,success,34
216,parallel,success,62
217,parallel,success,66
218,parallel,collision,23
219,parallel,success,69
220,parallel,success,41
221,parallel,success,34
222,parallel,collision,45
223,parallel,success,50
224,parallel,collision,6
225,parallel,collision,28
226,parallel,collision,7
227,parallel,collision,30
228,parallel,collision,32
229,parallel,collision,9
230,parallel,collision,9
231,parallel,collision,25
232,parallel,success,47
233,parallel,success,31
234,parallel,success,25
235,parallel,success,37
236,parallel,collision,13
237,parallel,collision,36
238,parallel,success,46
239,parallel,success,31
240,parallel,collision,12
241,parallel,success,53
242,parallel,collision,8
243,parallel,collision,9
244,parallel,success,33
245,parallel,success,44
246,parallel,collision,24
247,parallel,collision,48
248,parallel,collision,10
249,parallel,success,42
250,parallel,collision,97
251,parallel,success,38
252,parallel,success,35
253,parallel,collision,13
254,parallel,success,52
255,parallel,collision,27
256,parallel,collision,39
257,parallel,collision,8
258,parallel,collision,43
259,parallel,success,51
260,parallel,success,46
261,parallel,success,62
262,parallel,success,50
263,parallel,collision,20
264,parallel,collision,32
265,parallel,success,75
266,parallel,collision,31
267,parallel,collision,6
268,parallel,collision,29
269,parallel,collision,42
270,parallel,collision,26
271,parallel,collision,9
272,parallel,success,44
273,parallel,collision,67
274,parallel,success,45
275,parallel,collision,11
276,parallel,collision,44
277,parallel,collision,20
278,parallel,collision,7
279,parallel,collision,42
280,parallel,collision,20
281,parallel,collision,32
282,parallel,collision,34
283,parallel,collision,56
284,parallel,collision,10
285,parallel,collision,6
286,parallel,success,33
287,parallel,success,35
288,parallel,collision,7
289,parallel,collision,8
290,parallel,success,40
291,parallel,success,43
292,parallel,collision,9
293,parallel,success,53
294,parallel,collision,27
295,parallel,collision,11
296,parallel,success,30
297,parallel,success,45
298,parallel,collision,23
299,parallel,collision,7
