idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,4
2,circular,collision,2
3,circular,collision,31
4,circular,collision,32
5,circular,collision,5
6,circular,collision,27
7,circular,success,43
8,circular,success,43
9,circular,collision,28
10,circular,collision,7
11,circular,collision,25
12,circular,success,34
13,circular,collision,9
14,circular,collision,5
15,circular,collision,6
16,circular,success,57
17,circular,collision,6
18,circular,collision,9
19,circular,collision,5
20,circular,success,28
21,circular,collision,7
22,circular,collision,23
23,circular,success,18
24,circular,collision,5
25,circular,success,81
26,circular,collision,7
27,circular,collision,7
28,circular,collision,7
29,circular,success,31
30,circular,success,22
31,circular,collision,3
32,circular,collision,13
33,circular,success,15
34,circular,success,39
35,circular,collision,8
36,circular,success,34
37,circular,collision,9
38,circular,collision,6
39,circular,collision,3
40,circular,success,24
41,circular,collision,23
42,circular,success,35
43,circular,collision,28
44,circular,collision,32
45,circular,success,39
46,circular,success,34
47,circular,collision,8
48,circular,collision,28
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,success,23
53,circular,success,23
54,circular,collision,29
55,circular,success,41
56,circular,collision,11
57,circular,collision,4
58,circular,success,34
59,circular,collision,22
60,circular,success,28
61,circular,collision,9
62,circular,collision,6
63,circular,success,26
64,circular,collision,7
65,circular,collision,6
66,circular,collision,7
67,circular,collision,27
68,circular,success,19
69,circular,collision,3
70,circular,collision,8
71,circular,collision,10
72,circular,collision,29
73,circular,collision,4
74,circular,collision,8
75,circular,collision,26
76,circular,collision,9
77,circular,success,21
78,circular,success,30
79,circular,collision,10
80,circular,collision,14
81,circular,success,18
82,circular,success,25
83,circular,collision,8
84,circular,collision,10
85,circular,collision,5
86,circular,success,12
87,circular,collision,13
88,circular,collision,13
89,circular,collision,11
90,circular,collision,7
91,circular,collision,8
92,circular,success,69
93,circular,collision,9
94,circular,collision,6
95,circular,success,26
96,circular,collision,26
97,circular,collision,25
98,circular,collision,9
99,circular,collision,8
100,random,success,33
101,random,collision,1
102,random,collision,24
103,random,collision,10
104,random,success,76
105,random,success,43
106,random,collision,39
107,random,collision,10
108,random,collision,18
109,random,collision,25
110,random,collision,6
111,random,success,44
112,random,collision,11
113,random,collision,44
114,random,success,36
115,random,collision,5
116,random,collision,28
117,random,collision,9
118,random,success,31
119,random,collision,2
120,random,collision,40
121,random,collision,59
122,random,collision,53
123,random,collision,25
124,random,success,30
125,random,collision,4
126,random,collision,12
127,random,success,28
128,random,collision,3
129,random,collision,12
130,random,success,44
131,random,collision,18
132,random,success,55
133,random,success,30
134,random,collision,18
135,random,collision,16
136,random,collision,36
137,random,success,60
138,random,collision,28
139,random,collision,29
140,random,success,21
141,random,success,64
142,random,collision,12
143,random,success,48
144,random,success,49
145,random,collision,52
146,random,collision,42
147,random,collision,38
148,random,collision,40
149,random,success,23
150,random,collision,24
151,random,collision,3
152,random,collision,17
153,random,collision,32
154,random,collision,17
155,random,collision,17
156,random,collision,5
157,random,collision,47
158,random,collision,18
159,random,collision,35
160,random,success,81
161,random,success,56
162,random,collision,3
163,random,collision,28
164,random,collision,16
165,random,collision,18
166,random,collision,8
167,random,collision,27
168,random,collision,22
169,random,collision,12
170,random,collision,25
171,random,collision,51
172,random,collision,13
173,random,collision,16
174,random,collision,19
175,random,collision,2
176,random,collision,43
177,random,collision,2
178,random,success,51
179,random,collision,15
180,random,collision,16
181,random,collision,4
182,random,success,22
183,random,collision,35
184,random,collision,5
185,random,collision,39
186,random,collision,47
187,random,collision,27
188,random,collision,38
189,random,collision,2
190,random,success,40
191,random,success,43
192,random,collision,32
193,random,collision,20
194,random,collision,7
195,random,success,57
196,random,collision,18
197,random,collision,29
198,random,collision,27
199,random,collision,22
200,parallel,collision,8
201,parallel,collision,29
202,parallel,collision,6
203,parallel,collision,9
204,parallel,collision,12
205,parallel,success,40
206,parallel,success,64
207,parallel,collision,5
208,parallel,success,38
209,parallel,collision,27
210,parallel,success,51
211,parallel,collision,16
212,parallel,success,34
213,parallel,collision,38
214,parallel,collision,39
215,parallel,success,46
216,parallel,collision,41
217,parallel,collision,9
218,parallel,collision,48
219,parallel,collision,28
220,parallel,success,26
221,parallel,collision,28
222,parallel,success,33
223,parallel,success,77
224,parallel,success,108
225,parallel,collision,13
226,parallel,collision,6
227,parallel,success,49
228,parallel,collision,29
229,parallel,collision,8
230,parallel,collision,21
231,parallel,collision,26
232,parallel,collision,28
233,parallel,collision,7
234,parallel,success,24
235,parallel,success,44
236,parallel,collision,8
237,parallel,success,41
238,parallel,success,30
239,parallel,collision,9
240,parallel,collision,7
241,parallel,success,85
242,parallel,collision,10
243,parallel,collision,25
244,parallel,success,27
245,parallel,success,25
246,parallel,success,27
247,parallel,success,38
248,parallel,collision,15
249,parallel,success,44
250,parallel,collision,12
251,parallel,success,28
252,parallel,collision,8
253,parallel,collision,12
254,parallel,collision,20
255,parallel,collision,61
256,parallel,collision,32
257,parallel,collision,27
258,parallel,success,25
259,parallel,collision,8
260,parallel,success,48
261,parallel,success,70
262,parallel,collision,70
263,parallel,collision,17
264,parallel,success,54
265,parallel,collision,24
266,parallel,collision,61
267,parallel,collision,8
268,parallel,collision,11
269,parallel,collision,12
270,parallel,collision,31
271,parallel,collision,9
272,parallel,collision,26
273,parallel,collision,8
274,parallel,success,45
275,parallel,collision,11
276,parallel,collision,30
277,parallel,collision,13
278,parallel,collision,22
279,parallel,success,51
280,parallel,collision,48
281,parallel,success,31
282,parallel,success,31
283,parallel,collision,6
284,parallel,collision,9
285,parallel,collision,29
286,parallel,success,23
287,parallel,success,37
288,parallel,collision,11
289,parallel,collision,8
290,parallel,collision,9
291,parallel,success,45
292,parallel,collision,9
293,parallel,collision,8
294,parallel,collision,42
295,parallel,collision,26
296,parallel,collision,11
297,parallel,success,52
298,parallel,success,27
299,parallel,collision,10
