idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,success,33
2,circular,success,29
3,circular,success,72
4,circular,success,46
5,circular,collision,5
6,circular,success,39
7,circular,collision,27
8,circular,success,44
9,circular,success,43
10,circular,collision,7
11,circular,success,34
12,circular,success,29
13,circular,collision,8
14,circular,collision,5
15,circular,collision,29
16,circular,collision,6
17,circular,collision,7
18,circular,success,30
19,circular,collision,7
20,circular,collision,8
21,circular,collision,7
22,circular,success,54
23,circular,success,15
24,circular,collision,8
25,circular,collision,34
26,circular,collision,14
27,circular,collision,9
28,circular,collision,8
29,circular,success,26
30,circular,success,22
31,circular,collision,2
32,circular,collision,13
33,circular,success,15
34,circular,success,38
35,circular,collision,10
36,circular,collision,24
37,circular,collision,13
38,circular,collision,5
39,circular,collision,3
40,circular,success,26
41,circular,collision,32
42,circular,collision,7
43,circular,success,50
44,circular,collision,22
45,circular,success,43
46,circular,success,57
47,circular,collision,13
48,circular,success,42
49,circular,collision,6
50,circular,collision,9
51,circular,collision,5
52,circular,success,18
53,circular,success,25
54,circular,success,34
55,circular,success,53
56,circular,collision,11
57,circular,collision,4
58,circular,collision,4
59,circular,collision,23
60,circular,success,24
61,circular,collision,11
62,circular,collision,10
63,circular,collision,7
64,circular,collision,7
65,circular,collision,8
66,circular,collision,8
67,circular,collision,10
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,collision,8
72,circular,collision,6
73,circular,collision,29
74,circular,collision,9
75,circular,collision,32
76,circular,collision,9
77,circular,success,32
78,circular,success,28
79,circular,collision,9
80,circular,collision,18
81,circular,collision,9
82,circular,collision,5
83,circular,collision,10
84,circular,collision,13
85,circular,collision,6
86,circular,success,12
87,circular,collision,11
88,circular,collision,8
89,circular,collision,9
90,circular,collision,9
91,circular,collision,8
92,circular,collision,32
93,circular,collision,11
94,circular,collision,6
95,circular,success,29
96,circular,success,48
97,circular,collision,4
98,circular,collision,12
99,circular,collision,10
100,random,success,34
101,random,collision,1
102,random,collision,18
103,random,collision,52
104,random,collision,51
105,random,collision,29
106,random,collision,53
107,random,collision,13
108,random,collision,18
109,random,collision,22
110,random,collision,7
111,random,collision,23
112,random,collision,14
113,random,success,55
114,random,success,36
115,random,collision,6
116,random,collision,28
117,random,collision,14
118,random,success,33
119,random,collision,3
120,random,collision,35
121,random,collision,18
122,random,collision,51
123,random,collision,25
124,random,success,34
125,random,collision,4
126,random,collision,14
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,35
131,random,collision,24
132,random,success,41
133,random,success,30
134,random,collision,34
135,random,collision,18
136,random,collision,38
137,random,success,75
138,random,collision,30
139,random,success,35
140,random,collision,23
141,random,success,62
142,random,collision,15
143,random,success,50
144,random,collision,30
145,random,collision,50
146,random,collision,29
147,random,collision,33
148,random,collision,41
149,random,success,24
150,random,collision,19
151,random,collision,3
152,random,collision,14
153,random,collision,51
154,random,success,40
155,random,collision,14
156,random,collision,6
157,random,collision,54
158,random,success,46
159,random,success,39
160,random,collision,56
161,random,success,55
162,random,collision,4
163,random,success,60
164,random,collision,18
165,random,collision,15
166,random,collision,5
167,random,collision,22
168,random,collision,14
169,random,collision,13
170,random,collision,34
171,random,collision,41
172,random,collision,20
173,random,collision,15
174,random,collision,23
175,random,collision,2
176,random,collision,47
177,random,collision,1
178,random,success,60
179,random,collision,17
180,random,collision,15
181,random,collision,23
182,random,success,23
183,random,collision,20
184,random,collision,6
185,random,collision,3
186,random,collision,33
187,random,collision,19
188,random,success,36
189,random,collision,3
190,random,success,40
191,random,success,65
192,random,collision,22
193,random,collision,7
194,random,collision,8
195,random,success,47
196,random,collision,10
197,random,success,46
198,random,collision,28
199,random,success,69
200,parallel,collision,28
201,parallel,success,22
202,parallel,collision,8
203,parallel,collision,12
204,parallel,success,38
205,parallel,success,47
206,parallel,collision,27
207,parallel,collision,7
208,parallel,collision,6
209,parallel,success,33
210,parallel,collision,25
211,parallel,collision,29
212,parallel,collision,22
213,parallel,collision,31
214,parallel,success,71
215,parallel,collision,34
216,parallel,collision,42
217,parallel,collision,8
218,parallel,collision,164
219,parallel,collision,25
220,parallel,success,27
221,parallel,success,37
222,parallel,collision,36
223,parallel,collision,24
224,parallel,collision,19
225,parallel,collision,9
226,parallel,collision,7
227,parallel,collision,31
228,parallel,success,32
229,parallel,collision,9
230,parallel,collision,7
231,parallel,collision,32
232,parallel,success,39
233,parallel,collision,9
234,parallel,collision,27
235,parallel,collision,41
236,parallel,collision,7
237,parallel,collision,26
238,parallel,success,29
239,parallel,collision,9
240,parallel,collision,8
241,parallel,success,44
242,parallel,collision,8
243,parallel,collision,25
244,parallel,success,25
245,parallel,success,38
246,parallel,success,30
247,parallel,success,51
248,parallel,collision,13
249,parallel,collision,33
250,parallel,success,30
251,parallel,success,29
252,parallel,collision,8
253,parallel,collision,12
254,parallel,success,54
255,parallel,collision,52
256,parallel,collision,25
257,parallel,collision,8
258,parallel,success,27
259,parallel,collision,29
260,parallel,success,50
261,parallel,collision,44
262,parallel,success,36
263,parallel,collision,7
264,parallel,collision,47
265,parallel,collision,63
266,parallel,collision,8
267,parallel,collision,6
268,parallel,collision,14
269,parallel,collision,9
270,parallel,success,43
271,parallel,collision,8
272,parallel,collision,29
273,parallel,collision,34
274,parallel,collision,7
275,parallel,collision,8
276,parallel,collision,53
277,parallel,success,62
278,parallel,success,42
279,parallel,collision,38
280,parallel,collision,20
281,parallel,success,28
282,parallel,collision,10
283,parallel,collision,6
284,parallel,collision,13
285,parallel,collision,55
286,parallel,success,30
287,parallel,success,43
288,parallel,collision,8
289,parallel,collision,9
290,parallel,collision,8
291,parallel,collision,29
292,parallel,collision,16
293,parallel,success,47
294,parallel,collision,39
295,parallel,success,27
296,parallel,collision,8
297,parallel,collision,10
298,parallel,collision,11
299,parallel,success,45
