idx,scenario,outcome,num_steps
0,circular,success,44
1,circular,success,49
2,circular,collision,3
3,circular,success,61
4,circular,collision,15
5,circular,collision,16
6,circular,success,62
7,circular,collision,30
8,circular,success,80
9,circular,collision,29
10,circular,collision,7
11,circular,success,53
12,circular,success,47
13,circular,collision,9
14,circular,collision,6
15,circular,success,89
16,circular,collision,4
17,circular,collision,12
18,circular,success,61
19,circular,collision,5
20,circular,success,39
21,circular,collision,8
22,circular,collision,30
23,circular,success,22
24,circular,collision,5
25,circular,collision,8
26,circular,collision,9
27,circular,success,21
28,circular,collision,10
29,circular,collision,5
30,circular,success,38
31,circular,collision,3
32,circular,success,69
33,circular,success,55
34,circular,success,62
35,circular,collision,8
36,circular,success,175
37,circular,collision,8
38,circular,success,52
39,circular,collision,2
40,circular,success,38
41,circular,collision,18
42,circular,success,42
43,circular,success,78
44,circular,collision,20
45,circular,collision,25
46,circular,collision,29
47,circular,collision,14
48,circular,collision,25
49,circular,collision,5
50,circular,success,71
51,circular,success,66
52,circular,success,45
53,circular,success,41
54,circular,success,81
55,circular,success,73
56,circular,collision,8
57,circular,collision,22
58,circular,success,73
59,circular,success,64
60,circular,collision,8
61,circular,collision,8
62,circular,success,46
63,circular,success,25
64,circular,success,53
65,circular,collision,34
66,circular,success,123
67,circular,success,44
68,circular,success,46
69,circular,collision,3
70,circular,success,49
71,circular,success,65
72,circular,success,78
73,circular,collision,7
74,circular,collision,46
75,circular,collision,31
76,circular,success,40
77,circular,success,52
78,circular,success,97
79,circular,collision,11
80,circular,collision,49
81,circular,success,29
82,circular,success,36
83,circular,collision,11
84,circular,collision,18
85,circular,collision,31
86,circular,success,45
87,circular,collision,11
88,circular,collision,71
89,circular,success,45
90,circular,collision,6
91,circular,collision,7
92,circular,collision,29
93,circular,collision,33
94,circular,collision,5
95,circular,success,58
96,circular,collision,30
97,circular,collision,36
98,circular,success,54
99,circular,success,40
100,random,success,110
101,random,collision,1
102,random,collision,16
103,random,collision,9
104,random,collision,38
105,random,success,52
106,random,collision,54
107,random,collision,32
108,random,success,78
109,random,collision,33
110,random,collision,5
111,random,collision,18
112,random,collision,39
113,random,success,77
114,random,success,51
115,random,success,48
116,random,collision,36
117,random,collision,15
118,random,success,43
119,random,collision,3
120,random,success,48
121,random,collision,56
122,random,collision,18
123,random,collision,19
124,random,success,48
125,random,collision,5
126,random,collision,43
127,random,success,64
128,random,collision,2
129,random,collision,11
130,random,collision,46
131,random,collision,32
132,random,success,120
133,random,success,55
134,random,collision,36
135,random,collision,11
136,random,collision,46
137,random,success,82
138,random,collision,31
139,random,collision,25
140,random,collision,41
141,random,collision,16
142,random,collision,17
143,random,success,60
144,random,success,56
145,random,collision,26
146,random,collision,17
147,random,success,96
148,random,collision,48
149,random,success,33
150,random,collision,21
151,random,collision,3
152,random,collision,27
153,random,success,95
154,random,success,112
155,random,collision,16
156,random,collision,28
157,random,collision,21
158,random,collision,23
159,random,collision,161
160,random,success,68
161,random,success,63
162,random,collision,4
163,random,collision,24
164,random,collision,16
165,random,collision,13
166,random,collision,5
167,random,collision,74
168,random,collision,10
169,random,collision,33
170,random,success,69
171,random,collision,43
172,random,success,51
173,random,collision,26
174,random,collision,29
175,random,collision,88
176,random,collision,38
177,random,collision,1
178,random,success,77
179,random,collision,17
180,random,collision,16
181,random,collision,5
182,random,success,32
183,random,collision,16
184,random,success,55
185,random,collision,37
186,random,collision,32
187,random,collision,20
188,random,collision,64
189,random,collision,2
190,random,success,52
191,random,success,108
192,random,collision,40
193,random,collision,32
194,random,collision,43
195,random,success,66
196,random,collision,17
197,random,success,68
198,random,collision,54
199,random,collision,28
200,parallel,collision,21
201,parallel,collision,25
202,parallel,collision,29
203,parallel,collision,27
204,parallel,success,92
205,parallel,success,76
206,parallel,collision,25
207,parallel,collision,6
208,parallel,collision,46
209,parallel,collision,49
210,parallel,collision,21
211,parallel,collision,43
212,parallel,success,53
213,parallel,timeout,250
214,parallel,success,70
215,parallel,collision,26
216,parallel,success,80
217,parallel,collision,28
218,parallel,collision,23
219,parallel,collision,38
220,parallel,success,40
221,parallel,success,55
222,parallel,collision,56
223,parallel,collision,21
224,parallel,collision,6
225,parallel,success,62
226,parallel,collision,8
227,parallel,collision,29
228,parallel,collision,8
229,parallel,collision,8
230,parallel,collision,9
231,parallel,collision,44
232,parallel,collision,103
233,parallel,success,43
234,parallel,success,43
235,parallel,collision,25
236,parallel,collision,9
237,parallel,collision,32
238,parallel,success,140
239,parallel,success,65
240,parallel,collision,11
241,parallel,collision,87
242,parallel,collision,9
243,parallel,success,68
244,parallel,collision,24
245,parallel,collision,63
246,parallel,collision,38
247,parallel,success,70
248,parallel,collision,9
249,parallel,success,112
250,parallel,collision,12
251,parallel,collision,13
252,parallel,success,83
253,parallel,success,49
254,parallel,collision,15
255,parallel,collision,24
256,parallel,collision,77
257,parallel,collision,7
258,parallel,collision,12
259,parallel,collision,33
260,parallel,success,65
261,parallel,success,84
262,parallel,collision,9
263,parallel,success,57
264,parallel,collision,6
265,parallel,collision,23
266,parallel,collision,6
267,parallel,collision,5
268,parallel,success,45
269,parallel,collision,8
270,parallel,collision,125
271,parallel,collision,10
272,parallel,collision,28
273,parallel,collision,27
274,parallel,collision,43
275,parallel,collision,8
276,parallel,collision,24
277,parallel,collision,23
278,parallel,collision,7
279,parallel,success,79
280,parallel,collision,46
281,parallel,success,39
282,parallel,collision,77
283,parallel,collision,7
284,parallel,collision,11
285,parallel,collision,45
286,parallel,success,50
287,parallel,collision,69
