idx,scenario,outcome,num_steps
0,circular,collision,30
1,circular,collision,5
2,circular,collision,31
3,circular,collision,9
4,circular,collision,54
5,circular,collision,5
6,circular,success,33
7,circular,success,82
8,circular,success,40
9,circular,collision,31
10,circular,collision,8
11,circular,collision,7
12,circular,success,36
13,circular,collision,12
14,circular,collision,19
15,circular,collision,5
16,circular,collision,4
17,circular,collision,7
18,circular,collision,8
19,circular,success,23
20,circular,collision,8
21,circular,collision,6
22,circular,collision,38
23,circular,success,17
24,circular,success,27
25,circular,collision,8
26,circular,collision,13
27,circular,success,24
28,circular,collision,35
29,circular,collision,5
30,circular,success,33
31,circular,collision,3
32,circular,collision,9
33,circular,success,18
34,circular,collision,24
35,circular,success,28
36,circular,success,33
37,circular,collision,29
38,circular,collision,5
39,circular,collision,3
40,circular,success,28
41,circular,collision,7
42,circular,collision,9
43,circular,collision,5
44,circular,collision,32
45,circular,success,35
46,circular,collision,15
47,circular,collision,21
48,circular,success,41
49,circular,collision,5
50,circular,collision,7
51,circular,collision,6
52,circular,collision,5
53,circular,success,27
54,circular,collision,7
55,circular,success,64
56,circular,collision,11
57,circular,collision,36
58,circular,success,74
59,circular,success,39
60,circular,success,26
61,circular,success,30
62,circular,success,32
63,circular,success,41
64,circular,collision,7
65,circular,collision,5
66,circular,success,28
67,circular,collision,8
68,circular,success,21
69,circular,collision,3
70,circular,collision,9
71,circular,success,38
72,circular,collision,7
73,circular,collision,4
74,circular,collision,42
75,circular,collision,13
76,circular,collision,11
77,circular,success,31
78,circular,success,33
79,circular,collision,8
80,circular,collision,14
81,circular,success,17
82,circular,success,31
83,circular,collision,7
84,circular,collision,11
85,circular,collision,5
86,circular,success,21
87,circular,success,34
88,circular,collision,7
89,circular,collision,8
90,circular,collision,8
91,circular,collision,9
92,circular,collision,9
93,circular,collision,23
94,circular,collision,6
95,circular,success,48
96,circular,success,44
97,circular,collision,43
98,circular,collision,8
99,circular,collision,9
100,random,success,48
101,random,collision,1
102,random,collision,13
103,random,collision,10
104,random,success,123
105,random,success,38
106,random,collision,60
107,random,collision,54
108,random,success,50
109,random,collision,26
110,random,collision,8
111,random,collision,16
112,random,collision,12
113,random,collision,17
114,random,success,37
115,random,collision,4
116,random,collision,31
117,random,collision,13
118,random,success,29
119,random,collision,3
120,random,success,64
121,random,collision,18
122,random,collision,36
123,random,collision,8
124,random,collision,24
125,random,collision,4
126,random,collision,20
127,random,success,30
128,random,collision,3
129,random,collision,12
130,random,collision,40
131,random,collision,20
132,random,collision,30
133,random,success,35
134,random,collision,33
135,random,collision,27
136,random,collision,19
137,random,success,55
138,random,success,103
139,random,success,35
140,random,success,32
141,random,collision,16
142,random,collision,12
143,random,success,58
144,random,collision,16
145,random,collision,29
146,random,collision,18
147,random,collision,25
148,random,success,68
149,random,success,28
150,random,collision,18
151,random,collision,2
152,random,success,48
153,random,collision,7
154,random,success,42
155,random,collision,17
156,random,collision,5
157,random,collision,50
158,random,collision,23
159,random,success,39
160,random,success,81
161,random,collision,48
162,random,collision,4
163,random,collision,36
164,random,collision,16
165,random,collision,17
166,random,collision,6
167,random,collision,28
168,random,collision,8
169,random,collision,20
170,random,collision,24
171,random,collision,24
172,random,collision,11
173,random,collision,14
174,random,collision,42
175,random,collision,2
176,random,success,107
177,random,collision,1
178,random,success,164
179,random,collision,14
180,random,success,78
181,random,collision,23
182,random,success,30
183,random,collision,23
184,random,collision,21
185,random,collision,38
186,random,collision,15
187,random,success,55
188,random,collision,31
189,random,collision,2
190,random,success,46
191,random,success,53
192,random,collision,18
193,random,collision,17
194,random,success,70
195,random,success,77
196,random,collision,9
197,random,success,49
198,random,collision,28
199,random,collision,26
200,parallel,success,61
201,parallel,success,30
202,parallel,collision,6
203,parallel,collision,26
204,parallel,success,43
205,parallel,success,54
206,parallel,collision,33
207,parallel,collision,6
208,parallel,collision,25
209,parallel,success,33
210,parallel,collision,20
211,parallel,collision,27
212,parallel,collision,8
213,parallel,collision,63
214,parallel,collision,24
215,parallel,collision,9
216,parallel,collision,31
217,parallel,collision,7
218,parallel,collision,25
219,parallel,success,51
220,parallel,collision,33
221,parallel,collision,31
222,parallel,success,32
223,parallel,success,46
224,parallel,collision,48
225,parallel,collision,10
226,parallel,collision,8
227,parallel,collision,8
228,parallel,collision,31
229,parallel,collision,8
230,parallel,collision,6
231,parallel,success,39
232,parallel,success,38
233,parallel,collision,9
234,parallel,collision,26
235,parallel,success,46
236,parallel,success,78
237,parallel,collision,24
238,parallel,success,33
239,parallel,success,43
240,parallel,collision,7
241,parallel,success,41
242,parallel,collision,8
243,parallel,success,141
244,parallel,success,25
245,parallel,success,54
246,parallel,collision,25
247,parallel,collision,24
248,parallel,collision,10
249,parallel,success,42
250,parallel,collision,17
251,parallel,success,33
252,parallel,collision,8
253,parallel,collision,36
254,parallel,collision,15
255,parallel,collision,26
256,parallel,collision,53
257,parallel,collision,27
258,parallel,collision,22
259,parallel,collision,47
260,parallel,collision,44
261,parallel,collision,31
262,parallel,collision,11
263,parallel,collision,12
264,parallel,collision,6
265,parallel,collision,21
266,parallel,collision,145
267,parallel,collision,19
268,parallel,success,42
269,parallel,success,45
270,parallel,collision,29
271,parallel,collision,9
272,parallel,collision,34
273,parallel,success,56
274,parallel,timeout,250
275,parallel,collision,7
276,parallel,collision,32
277,parallel,collision,24
