idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,25
2,circular,collision,3
3,circular,collision,10
4,circular,collision,26
5,circular,collision,7
6,circular,success,35
7,circular,success,51
8,circular,success,41
9,circular,success,38
10,circular,collision,9
11,circular,success,34
12,circular,collision,31
13,circular,collision,8
14,circular,collision,5
15,circular,collision,30
16,circular,collision,29
17,circular,collision,7
18,circular,collision,9
19,circular,collision,6
20,circular,collision,9
21,circular,success,23
22,circular,collision,26
23,circular,success,17
24,circular,collision,6
25,circular,collision,37
26,circular,collision,8
27,circular,collision,7
28,circular,collision,7
29,circular,collision,6
30,circular,collision,10
31,circular,collision,2
32,circular,success,45
33,circular,success,16
34,circular,success,54
35,circular,success,24
36,circular,success,31
37,circular,collision,9
38,circular,collision,5
39,circular,collision,4
40,circular,success,24
41,circular,collision,37
42,circular,collision,10
43,circular,success,56
44,circular,collision,17
45,circular,success,40
46,circular,collision,8
47,circular,collision,10
48,circular,collision,24
49,circular,collision,6
50,circular,collision,7
51,circular,success,31
52,circular,success,17
53,circular,success,25
54,circular,success,33
55,circular,success,42
56,circular,collision,11
57,circular,collision,6
58,circular,collision,5
59,circular,collision,23
60,circular,success,26
61,circular,collision,10
62,circular,success,28
63,circular,success,21
64,circular,collision,7
65,circular,collision,7
66,circular,collision,8
67,circular,collision,9
68,circular,success,18
69,circular,collision,3
70,circular,collision,9
71,circular,collision,8
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,6
76,circular,collision,13
77,circular,success,24
78,circular,success,26
79,circular,collision,8
80,circular,collision,14
81,circular,success,17
82,circular,success,36
83,circular,collision,10
84,circular,collision,9
85,circular,collision,6
86,circular,success,12
87,circular,collision,12
88,circular,collision,9
89,circular,collision,8
90,circular,collision,8
91,circular,collision,7
92,circular,collision,27
93,circular,collision,12
94,circular,collision,6
95,circular,success,26
96,circular,success,49
97,circular,collision,4
98,circular,collision,9
99,circular,collision,9
100,random,success,32
101,random,collision,1
102,random,collision,16
103,random,success,36
104,random,collision,52
105,random,collision,35
106,random,collision,54
107,random,collision,13
108,random,collision,18
109,random,collision,27
110,random,collision,6
111,random,collision,4
112,random,collision,11
113,random,success,51
114,random,success,36
115,random,collision,5
116,random,collision,37
117,random,collision,16
118,random,success,35
119,random,collision,3
120,random,collision,36
121,random,collision,21
122,random,collision,51
123,random,collision,27
124,random,success,31
125,random,collision,4
126,random,collision,12
127,random,success,29
128,random,collision,2
129,random,collision,12
130,random,collision,33
131,random,collision,20
132,random,success,42
133,random,success,29
134,random,collision,37
135,random,collision,14
136,random,success,41
137,random,success,71
138,random,success,91
139,random,collision,25
140,random,collision,23
141,random,collision,49
142,random,collision,16
143,random,success,48
144,random,success,49
145,random,collision,33
146,random,collision,21
147,random,collision,46
148,random,collision,31
149,random,success,25
150,random,collision,25
151,random,collision,3
152,random,collision,14
153,random,collision,13
154,random,success,38
155,random,collision,12
156,random,collision,6
157,random,collision,53
158,random,collision,18
159,random,success,48
160,random,collision,37
161,random,success,55
162,random,collision,3
163,random,success,61
164,random,collision,16
165,random,collision,14
166,random,collision,5
167,random,collision,36
168,random,collision,10
169,random,collision,14
170,random,collision,31
171,random,collision,49
172,random,collision,36
173,random,collision,18
174,random,collision,19
175,random,collision,2
176,random,success,58
177,random,collision,1
178,random,success,88
179,random,collision,15
180,random,collision,16
181,random,collision,4
182,random,success,23
183,random,collision,44
184,random,collision,5
185,random,collision,39
186,random,success,60
187,random,collision,21
188,random,success,42
189,random,collision,2
190,random,collision,12
191,random,success,45
192,random,success,56
193,random,collision,7
194,random,collision,7
195,random,success,38
196,random,collision,10
197,random,collision,58
198,random,success,45
199,random,collision,26
200,parallel,collision,11
201,parallel,success,21
202,parallel,collision,6
203,parallel,collision,9
204,parallel,success,36
205,parallel,collision,10
206,parallel,collision,30
207,parallel,collision,7
208,parallel,collision,25
209,parallel,collision,27
210,parallel,success,50
211,parallel,collision,27
212,parallel,collision,28
213,parallel,success,62
214,parallel,collision,21
215,parallel,collision,9
216,parallel,collision,53
217,parallel,collision,12
218,parallel,collision,28
219,parallel,success,43
220,parallel,collision,31
221,parallel,success,35
222,parallel,success,47
223,parallel,collision,29
224,parallel,collision,7
225,parallel,collision,25
226,parallel,collision,6
227,parallel,collision,9
228,parallel,collision,14
229,parallel,collision,9
230,parallel,collision,8
231,parallel,collision,26
232,parallel,success,33
233,parallel,collision,7
234,parallel,success,25
235,parallel,collision,24
236,parallel,collision,8
237,parallel,collision,34
238,parallel,success,27
239,parallel,success,32
240,parallel,success,33
241,parallel,collision,14
242,parallel,collision,10
243,parallel,collision,28
244,parallel,success,22
245,parallel,collision,7
246,parallel,success,30
247,parallel,success,45
248,parallel,collision,12
249,parallel,collision,8
250,parallel,collision,29
251,parallel,success,28
252,parallel,collision,8
253,parallel,collision,13
254,parallel,collision,24
255,parallel,collision,43
256,parallel,collision,42
257,parallel,success,29
258,parallel,success,24
259,parallel,collision,71
260,parallel,success,37
261,parallel,success,55
262,parallel,success,70
263,parallel,collision,7
264,parallel,success,43
265,parallel,collision,10
266,parallel,success,70
267,parallel,collision,7
268,parallel,collision,8
269,parallel,collision,9
270,parallel,collision,32
271,parallel,collision,8
272,parallel,collision,29
273,parallel,collision,14
274,parallel,collision,8
275,parallel,collision,8
276,parallel,collision,30
277,parallel,collision,30
278,parallel,collision,29
279,parallel,collision,23
280,parallel,success,48
281,parallel,collision,34
282,parallel,collision,32
283,parallel,collision,7
284,parallel,collision,12
285,parallel,collision,28
286,parallel,success,23
287,parallel,collision,36
288,parallel,collision,7
289,parallel,collision,8
290,parallel,collision,8
291,parallel,success,36
292,parallel,collision,9
293,parallel,collision,25
294,parallel,collision,24
295,parallel,success,28
296,parallel,collision,6
297,parallel,collision,52
298,parallel,success,27
299,parallel,collision,8
