idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,33
2,circular,success,30
3,circular,collision,11
4,circular,collision,33
5,circular,success,51
6,circular,collision,26
7,circular,collision,31
8,circular,success,44
9,circular,success,40
10,circular,collision,8
11,circular,success,32
12,circular,success,49
13,circular,collision,13
14,circular,collision,6
15,circular,success,45
16,circular,success,63
17,circular,collision,8
18,circular,collision,9
19,circular,collision,6
20,circular,success,24
21,circular,success,23
22,circular,collision,33
23,circular,success,17
24,circular,collision,7
25,circular,collision,10
26,circular,collision,37
27,circular,collision,6
28,circular,success,23
29,circular,collision,6
30,circular,success,21
31,circular,collision,3
32,circular,collision,6
33,circular,success,18
34,circular,success,37
35,circular,collision,10
36,circular,collision,5
37,circular,collision,10
38,circular,collision,6
39,circular,collision,4
40,circular,success,24
41,circular,collision,25
42,circular,collision,8
43,circular,collision,29
44,circular,collision,30
45,circular,success,41
46,circular,success,34
47,circular,collision,9
48,circular,collision,23
49,circular,collision,7
50,circular,success,27
51,circular,collision,6
52,circular,success,20
53,circular,success,24
54,circular,success,32
55,circular,success,38
56,circular,collision,7
57,circular,collision,6
58,circular,collision,6
59,circular,success,36
60,circular,success,24
61,circular,collision,10
62,circular,success,28
63,circular,success,18
64,circular,collision,6
65,circular,collision,6
66,circular,success,27
67,circular,collision,9
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,collision,13
72,circular,success,46
73,circular,collision,42
74,circular,collision,8
75,circular,success,58
76,circular,collision,9
77,circular,success,27
78,circular,collision,25
79,circular,collision,11
80,circular,collision,15
81,circular,success,17
82,circular,collision,6
83,circular,collision,9
84,circular,collision,10
85,circular,collision,6
86,circular,success,12
87,circular,collision,10
88,circular,collision,9
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,18
93,circular,collision,9
94,circular,collision,6
95,circular,success,26
96,circular,success,48
97,circular,collision,4
98,circular,collision,11
99,circular,collision,7
100,random,success,35
101,random,collision,1
102,random,collision,18
103,random,collision,11
104,random,collision,46
105,random,collision,28
106,random,collision,63
107,random,collision,12
108,random,collision,20
109,random,collision,29
110,random,collision,33
111,random,success,47
112,random,collision,39
113,random,success,56
114,random,success,33
115,random,collision,5
116,random,collision,33
117,random,collision,15
118,random,success,31
119,random,collision,3
120,random,collision,36
121,random,collision,19
122,random,collision,42
123,random,collision,40
124,random,success,25
125,random,collision,4
126,random,collision,12
127,random,success,28
128,random,collision,2
129,random,collision,15
130,random,collision,34
131,random,collision,18
132,random,success,55
133,random,success,28
134,random,collision,44
135,random,collision,47
136,random,collision,44
137,random,success,69
138,random,collision,38
139,random,collision,25
140,random,collision,23
141,random,collision,24
142,random,collision,46
143,random,success,40
144,random,collision,31
145,random,collision,29
146,random,collision,22
147,random,collision,34
148,random,success,52
149,random,success,22
150,random,collision,33
151,random,collision,8
152,random,collision,18
153,random,collision,8
154,random,success,39
155,random,collision,24
156,random,collision,6
157,random,collision,44
158,random,success,49
159,random,collision,50
160,random,success,68
161,random,collision,46
162,random,collision,4
163,random,collision,41
164,random,collision,16
165,random,collision,15
166,random,collision,7
167,random,collision,26
168,random,collision,17
169,random,collision,17
170,random,collision,39
171,random,collision,40
172,random,success,50
173,random,collision,15
174,random,collision,19
175,random,collision,2
176,random,collision,38
177,random,collision,1
178,random,success,59
179,random,collision,33
180,random,collision,18
181,random,collision,27
182,random,success,21
183,random,collision,36
184,random,collision,17
185,random,collision,3
186,random,collision,32
187,random,collision,31
188,random,success,37
189,random,collision,2
190,random,success,43
191,random,success,39
192,random,collision,37
193,random,collision,7
194,random,collision,38
195,random,success,38
196,random,collision,19
197,random,success,45
198,random,success,49
199,random,collision,37
200,parallel,collision,34
201,parallel,success,31
202,parallel,collision,8
203,parallel,success,57
204,parallel,success,47
205,parallel,success,46
206,parallel,collision,26
207,parallel,collision,7
208,parallel,collision,7
209,parallel,collision,30
210,parallel,success,79
211,parallel,success,37
212,parallel,collision,9
213,parallel,success,73
214,parallel,collision,42
215,parallel,collision,10
216,parallel,collision,43
217,parallel,collision,11
218,parallel,collision,28
219,parallel,collision,46
220,parallel,success,27
221,parallel,collision,37
222,parallel,success,36
223,parallel,collision,23
224,parallel,collision,32
225,parallel,collision,11
226,parallel,collision,6
227,parallel,collision,8
228,parallel,success,32
229,parallel,success,30
