idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,success,71
2,circular,collision,4
3,circular,collision,9
4,circular,collision,16
5,circular,collision,15
6,circular,collision,28
7,circular,success,60
8,circular,success,40
9,circular,success,38
10,circular,collision,8
11,circular,success,36
12,circular,success,25
13,circular,collision,9
14,circular,collision,5
15,circular,collision,5
16,circular,collision,6
17,circular,timeout,250
18,circular,collision,11
19,circular,collision,6
20,circular,collision,9
21,circular,collision,6
22,circular,collision,31
23,circular,success,15
24,circular,collision,6
25,circular,collision,37
26,circular,collision,7
27,circular,success,19
28,circular,collision,11
29,circular,collision,6
30,circular,collision,9
31,circular,collision,3
32,circular,success,53
33,circular,success,19
34,circular,success,32
35,circular,success,21
36,circular,collision,5
37,circular,collision,9
38,circular,success,24
39,circular,collision,2
40,circular,success,20
41,circular,collision,25
42,circular,collision,8
43,circular,collision,28
44,circular,collision,22
45,circular,collision,9
46,circular,collision,10
47,circular,success,38
48,circular,collision,6
49,circular,collision,6
50,circular,collision,8
51,circular,success,27
52,circular,collision,4
53,circular,success,40
54,circular,collision,29
55,circular,collision,28
56,circular,collision,10
57,circular,collision,4
58,circular,collision,4
59,circular,success,31
60,circular,collision,25
61,circular,collision,7
62,circular,success,23
63,circular,success,21
64,circular,collision,7
65,circular,success,46
66,circular,collision,26
67,circular,collision,9
68,circular,success,18
69,circular,success,29
70,circular,collision,9
71,circular,success,24
72,circular,collision,26
73,circular,collision,44
74,circular,collision,9
75,circular,collision,7
76,circular,collision,9
77,circular,success,20
78,circular,success,26
79,circular,collision,8
80,circular,collision,7
81,circular,success,22
82,circular,success,21
83,circular,collision,9
84,circular,timeout,250
85,circular,collision,7
86,circular,success,9
87,circular,collision,9
88,circular,success,38
89,circular,collision,8
90,circular,collision,36
91,circular,collision,9
92,circular,collision,29
93,circular,collision,10
94,circular,collision,6
95,circular,success,25
96,circular,success,40
97,circular,collision,16
98,circular,collision,9
99,circular,success,25
100,random,success,130
101,random,collision,1
102,random,collision,10
103,random,collision,11
104,random,collision,186
105,random,success,31
106,random,collision,133
107,random,collision,13
108,random,collision,15
109,random,collision,22
110,random,collision,86
111,random,collision,18
112,random,collision,12
113,random,timeout,250
114,random,success,31
115,random,collision,4
116,random,collision,49
117,random,collision,15
118,random,success,24
119,random,collision,3
120,random,success,46
121,random,collision,65
122,random,collision,202
123,random,success,40
124,random,collision,27
125,random,collision,4
126,random,collision,42
127,random,success,28
128,random,collision,3
129,random,collision,13
130,random,collision,26
131,random,collision,23
132,random,success,40
133,random,success,27
134,random,collision,33
135,random,success,43
136,random,timeout,250
137,random,success,69
138,random,collision,67
139,random,collision,24
140,random,collision,26
141,random,collision,78
142,random,collision,18
143,random,success,48
144,random,collision,32
145,random,collision,34
146,random,collision,19
147,random,collision,47
148,random,collision,29
149,random,success,25
150,random,collision,19
151,random,collision,4
152,random,collision,18
153,random,collision,7
154,random,success,33
155,random,collision,14
156,random,collision,5
157,random,collision,124
158,random,success,47
159,random,success,47
160,random,collision,42
161,random,success,52
162,random,collision,4
163,random,collision,28
164,random,collision,16
165,random,collision,14
166,random,collision,4
167,random,collision,24
168,random,collision,8
169,random,collision,17
170,random,collision,33
171,random,collision,40
172,random,success,39
173,random,success,35
174,random,collision,145
175,random,collision,2
176,random,collision,116
177,random,collision,1
178,random,collision,76
179,random,collision,17
180,random,collision,16
181,random,collision,47
182,random,success,23
183,random,collision,26
184,random,collision,6
185,random,collision,182
186,random,collision,19
187,random,collision,22
188,random,success,45
189,random,collision,2
190,random,success,36
191,random,success,46
192,random,collision,12
193,random,collision,30
194,random,timeout,250
195,random,success,186
196,random,collision,17
197,random,success,83
198,random,collision,24
199,random,success,29
200,parallel,collision,32
201,parallel,success,24
202,parallel,collision,8
203,parallel,collision,32
204,parallel,collision,13
205,parallel,success,42
206,parallel,collision,26
207,parallel,collision,7
208,parallel,success,25
209,parallel,success,29
210,parallel,timeout,250
211,parallel,success,29
212,parallel,success,36
213,parallel,success,146
214,parallel,success,47
215,parallel,success,27
216,parallel,timeout,250
217,parallel,collision,12
218,parallel,collision,25
219,parallel,success,44
220,parallel,collision,27
221,parallel,success,27
222,parallel,collision,29
223,parallel,success,43
224,parallel,collision,142
225,parallel,collision,9
226,parallel,collision,8
227,parallel,timeout,250
228,parallel,collision,51
229,parallel,success,34
230,parallel,collision,9
231,parallel,success,40
232,parallel,collision,29
233,parallel,collision,9
234,parallel,success,24
235,parallel,success,35
236,parallel,success,31
237,parallel,collision,29
238,parallel,success,24
239,parallel,success,31
240,parallel,collision,29
241,parallel,collision,12
242,parallel,collision,8
243,parallel,collision,40
244,parallel,success,29
245,parallel,collision,32
246,parallel,success,26
247,parallel,collision,46
248,parallel,collision,55
249,parallel,success,41
250,parallel,collision,15
251,parallel,success,29
252,parallel,collision,220
253,parallel,collision,13
254,parallel,success,33
255,parallel,timeout,250
256,parallel,success,59
257,parallel,collision,34
258,parallel,success,32
259,parallel,collision,12
260,parallel,collision,29
261,parallel,collision,46
262,parallel,success,36
263,parallel,success,34
264,parallel,collision,48
265,parallel,collision,7
266,parallel,timeout,250
267,parallel,collision,5
268,parallel,success,39
269,parallel,collision,11
270,parallel,collision,48
271,parallel,collision,8
272,parallel,collision,24
273,parallel,collision,26
274,parallel,collision,8
275,parallel,success,36
276,parallel,collision,27
277,parallel,collision,45
278,parallel,collision,10
279,parallel,collision,52
280,parallel,collision,49
281,parallel,collision,34
282,parallel,collision,28
283,parallel,collision,31
284,parallel,collision,13
285,parallel,collision,6
286,parallel,success,26
287,parallel,collision,38
288,parallel,collision,21
289,parallel,collision,6
290,parallel,collision,8
291,parallel,success,32
292,parallel,success,46
293,parallel,collision,29
294,parallel,success,42
295,parallel,success,26
296,parallel,collision,53
297,parallel,collision,10
298,parallel,success,26
299,parallel,collision,7
