idx,scenario,outcome,num_steps
0,circular,success,41
1,circular,success,52
2,circular,success,44
3,circular,success,130
4,circular,collision,15
5,circular,collision,31
6,circular,success,65
7,circular,collision,27
8,circular,success,64
9,circular,collision,35
10,circular,success,137
11,circular,collision,113
12,circular,success,162
13,circular,collision,9
14,circular,collision,27
15,circular,collision,6
16,circular,collision,4
17,circular,collision,7
18,circular,collision,15
19,circular,collision,6
20,circular,collision,10
21,circular,collision,7
22,circular,collision,35
23,circular,success,34
24,circular,collision,5
25,circular,collision,8
26,circular,collision,11
27,circular,success,38
28,circular,collision,8
29,circular,success,127
30,circular,success,42
31,circular,collision,3
32,circular,success,94
33,circular,success,23
34,circular,success,71
35,circular,success,36
36,circular,collision,5
37,circular,collision,9
38,circular,collision,5
39,circular,collision,2
40,circular,success,38
41,circular,collision,6
42,circular,collision,7
43,circular,collision,4
44,circular,collision,23
45,circular,success,38
46,circular,collision,17
47,circular,collision,35
48,circular,collision,27
49,circular,collision,6
50,circular,collision,7
51,circular,success,88
52,circular,success,31
53,circular,success,79
54,circular,success,37
55,circular,collision,27
56,circular,collision,10
57,circular,success,59
58,circular,success,51
59,circular,success,66
60,circular,success,53
61,circular,success,39
62,circular,success,61
63,circular,collision,7
64,circular,success,59
65,circular,success,73
66,circular,success,37
67,circular,collision,8
68,circular,success,56
69,circular,collision,3
70,circular,collision,9
71,circular,success,47
72,circular,collision,36
73,circular,collision,5
74,circular,success,87
75,circular,timeout,250
76,circular,collision,8
77,circular,success,78
78,circular,success,72
79,circular,collision,8
80,circular,collision,31
81,circular,success,40
82,circular,collision,6
83,circular,collision,9
84,circular,collision,21
85,circular,collision,27
86,circular,success,21
87,circular,collision,9
88,circular,success,71
89,circular,success,45
90,circular,collision,8
91,circular,collision,6
92,circular,collision,6
93,circular,collision,10
94,circular,success,45
95,circular,success,74
96,circular,collision,34
97,circular,success,98
98,circular,success,84
99,circular,success,36
100,random,success,44
101,random,collision,1
102,random,collision,14
103,random,success,65
104,random,collision,40
105,random,success,52
106,random,collision,21
107,random,collision,12
108,random,success,80
109,random,success,157
110,random,collision,9
111,random,collision,13
112,random,collision,18
113,random,collision,17
114,random,success,47
115,random,collision,4
116,random,success,83
117,random,timeout,250
118,random,success,48
119,random,collision,2
120,random,collision,38
121,random,success,85
122,random,collision,65
123,random,collision,8
124,random,collision,21
125,random,collision,3
126,random,success,46
127,random,success,37
128,random,collision,2
129,random,collision,12
130,random,collision,42
131,random,collision,24
132,random,success,111
133,random,success,77
134,random,collision,23
135,random,collision,60
136,random,collision,56
137,random,collision,30
138,random,collision,36
139,random,collision,24
140,random,collision,113
141,random,collision,20
142,random,collision,17
143,random,success,69
144,random,success,66
145,random,collision,28
146,random,collision,15
147,random,collision,65
148,random,success,90
149,random,success,47
150,random,success,50
151,random,collision,3
152,random,collision,19
153,random,collision,9
154,random,success,74
155,random,success,56
156,random,collision,5
157,random,collision,64
158,random,success,108
159,random,collision,63
160,random,collision,30
161,random,success,144
162,random,collision,3
163,random,collision,34
164,random,collision,16
165,random,collision,24
166,random,collision,5
167,random,collision,65
168,random,collision,36
169,random,collision,24
170,random,collision,29
171,random,collision,33
172,random,collision,41
173,random,success,75
174,random,collision,35
175,random,collision,46
176,random,collision,52
177,random,collision,1
178,random,success,95
179,random,success,46
180,random,collision,22
181,random,collision,4
182,random,success,50
183,random,collision,35
184,random,collision,28
185,random,collision,36
186,random,collision,31
187,random,collision,31
188,random,collision,153
189,random,collision,22
190,random,success,78
191,random,success,112
192,random,collision,12
193,random,collision,17
194,random,collision,8
195,random,success,46
196,random,collision,18
197,random,success,63
198,random,collision,67
199,random,collision,33
200,parallel,collision,28
201,parallel,collision,37
202,parallel,collision,5
203,parallel,success,89
204,parallel,collision,31
205,parallel,collision,10
206,parallel,collision,29
207,parallel,collision,5
208,parallel,collision,27
209,parallel,collision,31
210,parallel,collision,21
211,parallel,collision,33
212,parallel,success,59
213,parallel,collision,13
214,parallel,success,120
215,parallel,collision,24
216,parallel,collision,41
217,parallel,collision,58
218,parallel,collision,48
219,parallel,success,71
220,parallel,collision,46
221,parallel,collision,13
222,parallel,success,45
223,parallel,collision,30
224,parallel,collision,6
225,parallel,collision,10
226,parallel,collision,6
227,parallel,collision,10
228,parallel,collision,31
229,parallel,collision,8
230,parallel,collision,6
231,parallel,collision,26
232,parallel,collision,28
233,parallel,collision,8
234,parallel,collision,97
235,parallel,collision,23
236,parallel,collision,15
237,parallel,collision,28
238,parallel,success,61
239,parallel,success,52
240,parallel,success,98
241,parallel,collision,13
242,parallel,collision,12
243,parallel,success,126
244,parallel,success,30
245,parallel,timeout,250
246,parallel,success,41
247,parallel,collision,25
248,parallel,collision,50
249,parallel,success,75
250,parallel,success,33
251,parallel,success,97
252,parallel,collision,26
253,parallel,collision,16
254,parallel,collision,19
255,parallel,collision,161
256,parallel,success,93
257,parallel,collision,23
258,parallel,collision,95
259,parallel,collision,31
260,parallel,success,46
261,parallel,success,105
262,parallel,success,37
263,parallel,collision,15
264,parallel,collision,6
265,parallel,collision,32
266,parallel,collision,59
267,parallel,collision,5
268,parallel,collision,71
269,parallel,collision,9
270,parallel,collision,28
271,parallel,collision,8
272,parallel,collision,25
273,parallel,collision,44
274,parallel,collision,15
275,parallel,collision,80
276,parallel,collision,30
277,parallel,success,80
278,parallel,success,47
279,parallel,success,207
280,parallel,success,86
281,parallel,collision,42
282,parallel,collision,30
283,parallel,collision,7
284,parallel,collision,34
285,parallel,collision,6
286,parallel,success,42
287,parallel,collision,48
288,parallel,collision,6
289,parallel,collision,6
290,parallel,collision,52
291,parallel,collision,45
292,parallel,collision,9
293,parallel,success,98
294,parallel,collision,26
295,parallel,collision,21
296,parallel,collision,6
297,parallel,collision,19
298,parallel,success,100
299,parallel,success,78
