idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,4
2,circular,collision,2
3,circular,collision,10
4,circular,success,47
5,circular,collision,5
6,circular,collision,30
7,circular,collision,38
8,circular,collision,39
9,circular,collision,25
10,circular,collision,7
11,circular,success,32
12,circular,success,33
13,circular,collision,8
14,circular,collision,7
15,circular,success,51
16,circular,collision,28
17,circular,collision,9
18,circular,collision,10
19,circular,collision,6
20,circular,collision,24
21,circular,collision,10
22,circular,collision,30
23,circular,success,15
24,circular,collision,6
25,circular,collision,10
26,circular,collision,23
27,circular,collision,10
28,circular,success,23
29,circular,success,24
30,circular,collision,9
31,circular,collision,3
32,circular,collision,7
33,circular,success,14
34,circular,collision,21
35,circular,collision,10
36,circular,collision,25
37,circular,collision,9
38,circular,collision,5
39,circular,collision,3
40,circular,success,24
41,circular,collision,18
42,circular,collision,8
43,circular,collision,6
44,circular,collision,36
45,circular,collision,16
46,circular,success,40
47,circular,collision,8
48,circular,collision,6
49,circular,collision,6
50,circular,collision,8
51,circular,collision,4
52,circular,collision,4
53,circular,success,24
54,circular,collision,29
55,circular,collision,37
56,circular,collision,11
57,circular,collision,4
58,circular,success,36
59,circular,success,37
60,circular,success,24
61,circular,collision,12
62,circular,collision,8
63,circular,success,19
64,circular,collision,7
65,circular,collision,11
66,circular,collision,8
67,circular,collision,9
68,circular,success,19
69,circular,collision,5
70,circular,collision,8
71,circular,success,25
72,circular,collision,9
73,circular,collision,3
74,circular,collision,11
75,circular,collision,5
76,circular,collision,9
77,circular,success,20
78,circular,success,30
79,circular,collision,9
80,circular,collision,11
81,circular,success,18
82,circular,collision,5
83,circular,collision,11
84,circular,collision,9
85,circular,collision,7
86,circular,success,11
87,circular,collision,10
88,circular,collision,9
89,circular,collision,10
90,circular,collision,7
91,circular,collision,7
92,circular,collision,8
93,circular,collision,11
94,circular,collision,5
95,circular,success,26
96,circular,success,54
97,circular,collision,17
98,circular,collision,9
99,circular,collision,8
100,random,success,36
101,random,collision,1
102,random,collision,14
103,random,collision,12
104,random,collision,93
105,random,collision,30
106,random,collision,67
107,random,collision,13
108,random,collision,22
109,random,collision,22
110,random,collision,4
111,random,collision,15
112,random,collision,14
113,random,collision,41
114,random,success,35
115,random,collision,5
116,random,collision,30
117,random,collision,14
118,random,success,32
119,random,collision,3
120,random,collision,36
121,random,collision,18
122,random,success,59
123,random,collision,41
124,random,success,27
125,random,collision,5
126,random,collision,17
127,random,success,28
128,random,collision,2
129,random,collision,13
130,random,collision,32
131,random,collision,19
132,random,success,44
133,random,success,28
134,random,collision,20
135,random,success,36
136,random,collision,36
137,random,success,65
138,random,collision,39
139,random,success,37
140,random,success,23
141,random,collision,29
142,random,collision,47
143,random,success,47
144,random,success,72
145,random,collision,28
146,random,collision,22
147,random,collision,41
148,random,collision,78
149,random,success,24
150,random,collision,18
151,random,collision,2
152,random,collision,18
153,random,collision,8
154,random,success,38
155,random,collision,17
156,random,collision,5
157,random,success,54
158,random,collision,29
159,random,success,38
160,random,collision,40
161,random,collision,42
162,random,collision,3
163,random,collision,27
164,random,collision,15
165,random,collision,13
166,random,collision,5
167,random,collision,22
168,random,collision,11
169,random,collision,15
170,random,collision,27
171,random,collision,32
172,random,collision,37
173,random,collision,16
174,random,collision,19
175,random,collision,2
176,random,collision,61
177,random,collision,1
178,random,collision,54
179,random,collision,18
180,random,collision,15
181,random,collision,23
182,random,success,24
183,random,collision,86
184,random,collision,13
185,random,collision,4
186,random,collision,25
187,random,collision,23
188,random,collision,21
189,random,collision,3
190,random,collision,14
191,random,success,42
192,random,collision,20
193,random,collision,19
194,random,collision,56
195,random,collision,33
196,random,collision,20
197,random,collision,49
198,random,collision,32
199,random,success,33
200,parallel,success,61
201,parallel,success,22
202,parallel,collision,6
203,parallel,collision,9
204,parallel,success,33
205,parallel,success,45
206,parallel,collision,35
207,parallel,collision,6
208,parallel,collision,14
209,parallel,collision,27
210,parallel,success,53
211,parallel,collision,42
212,parallel,collision,16
213,parallel,collision,9
214,parallel,collision,24
215,parallel,collision,13
216,parallel,collision,72
217,parallel,collision,9
218,parallel,success,54
219,parallel,success,35
220,parallel,success,27
221,parallel,collision,12
222,parallel,collision,27
223,parallel,collision,25
224,parallel,collision,21
225,parallel,collision,25
226,parallel,collision,8
227,parallel,collision,31
228,parallel,collision,16
229,parallel,success,25
230,parallel,collision,7
231,parallel,collision,26
232,parallel,success,37
233,parallel,collision,6
234,parallel,success,25
235,parallel,success,40
236,parallel,collision,9
237,parallel,success,48
238,parallel,success,24
239,parallel,collision,10
240,parallel,collision,8
241,parallel,collision,14
242,parallel,collision,10
243,parallel,collision,85
244,parallel,success,23
245,parallel,collision,7
246,parallel,success,33
247,parallel,success,42
248,parallel,collision,9
249,parallel,success,37
250,parallel,collision,18
251,parallel,success,28
252,parallel,collision,9
253,parallel,collision,16
254,parallel,collision,21
255,parallel,success,84
256,parallel,collision,9
257,parallel,success,39
258,parallel,success,29
259,parallel,collision,32
260,parallel,collision,27
261,parallel,collision,43
262,parallel,collision,10
263,parallel,collision,7
264,parallel,success,48
265,parallel,collision,7
266,parallel,collision,11
267,parallel,collision,7
268,parallel,collision,13
269,parallel,success,36
270,parallel,success,52
271,parallel,collision,9
272,parallel,collision,30
273,parallel,collision,8
274,parallel,collision,8
275,parallel,collision,9
276,parallel,collision,42
277,parallel,collision,13
278,parallel,collision,18
279,parallel,collision,10
280,parallel,success,47
281,parallel,success,30
282,parallel,collision,11
283,parallel,collision,7
284,parallel,collision,16
285,parallel,collision,64
286,parallel,success,23
287,parallel,collision,39
288,parallel,collision,8
289,parallel,collision,7
290,parallel,collision,9
291,parallel,collision,30
292,parallel,collision,16
293,parallel,collision,8
294,parallel,success,62
295,parallel,collision,13
296,parallel,collision,6
297,parallel,collision,9
298,parallel,success,26
299,parallel,collision,8
