idx,scenario,outcome,num_steps
0,circular,timeout,250
1,circular,collision,4
2,circular,timeout,250
3,circular,collision,9
4,circular,collision,210
5,circular,timeout,250
6,circular,timeout,250
7,circular,collision,153
8,circular,collision,152
9,circular,collision,175
10,circular,collision,29
11,circular,collision,6
12,circular,collision,51
13,circular,collision,11
14,circular,collision,7
15,circular,collision,5
16,circular,collision,4
17,circular,collision,31
18,circular,collision,15
19,circular,collision,6
20,circular,timeout,250
21,circular,collision,238
22,circular,collision,28
23,circular,collision,41
24,circular,collision,5
25,circular,collision,31
26,circular,collision,11
27,circular,collision,155
28,circular,collision,51
29,circular,collision,5
30,circular,collision,102
31,circular,collision,43
32,circular,collision,7
33,circular,timeout,250
34,circular,collision,46
35,circular,collision,8
36,circular,collision,48
37,circular,collision,24
38,circular,success,21
39,circular,collision,3
40,circular,collision,219
41,circular,collision,6
42,circular,collision,112
43,circular,collision,5
44,circular,collision,7
45,circular,collision,7
46,circular,collision,9
47,circular,timeout,250
48,circular,collision,146
49,circular,collision,4
50,circular,timeout,250
51,circular,collision,7
52,circular,collision,42
53,circular,collision,8
54,circular,collision,6
55,circular,collision,109
56,circular,collision,12
57,circular,collision,3
58,circular,success,154
59,circular,collision,28
60,circular,collision,89
61,circular,timeout,250
62,circular,collision,44
63,circular,collision,119
64,circular,collision,7
65,circular,collision,9
66,circular,collision,77
67,circular,collision,8
68,circular,collision,184
69,circular,collision,5
70,circular,collision,140
71,circular,collision,52
72,circular,collision,212
73,circular,collision,9
74,circular,collision,29
75,circular,collision,81
76,circular,collision,86
77,circular,collision,170
78,circular,timeout,250
79,circular,collision,8
80,circular,collision,7
81,circular,collision,46
82,circular,collision,5
83,circular,collision,131
84,circular,collision,183
85,circular,timeout,250
86,circular,timeout,250
87,circular,collision,10
88,circular,collision,54
89,circular,collision,53
90,circular,collision,7
91,circular,timeout,250
92,circular,timeout,250
93,circular,collision,9
94,circular,collision,67
95,circular,collision,47
96,circular,collision,87
97,circular,collision,109
98,circular,timeout,250
99,circular,timeout,250
100,random,timeout,250
101,random,collision,1
102,random,collision,75
103,random,collision,217
104,random,collision,35
105,random,collision,49
106,random,collision,43
107,random,collision,41
108,random,collision,15
109,random,collision,21
110,random,collision,3
111,random,collision,22
112,random,collision,11
113,random,collision,180
114,random,collision,90
115,random,collision,4
116,random,collision,31
117,random,timeout,250
118,random,timeout,250
119,random,collision,3
120,random,collision,23
121,random,collision,31
122,random,collision,32
123,random,collision,7
124,random,collision,20
125,random,collision,4
126,random,collision,23
127,random,timeout,250
128,random,collision,2
129,random,collision,11
130,random,collision,26
131,random,collision,27
132,random,collision,38
133,random,timeout,250
134,random,collision,71
135,random,collision,94
136,random,collision,18
137,random,collision,22
138,random,collision,35
139,random,collision,28
140,random,collision,57
141,random,collision,40
142,random,collision,11
143,random,timeout,250
144,random,collision,15
145,random,collision,24
146,random,collision,13
147,random,collision,20
148,random,collision,32
149,random,timeout,250
150,random,collision,4
151,random,collision,3
152,random,collision,135
153,random,collision,5
154,random,collision,84
155,random,collision,13
156,random,collision,19
157,random,collision,70
158,random,timeout,250
159,random,collision,49
160,random,timeout,250
161,random,timeout,250
162,random,collision,3
163,random,collision,27
164,random,collision,14
165,random,collision,12
166,random,collision,6
167,random,collision,7
168,random,collision,28
169,random,collision,16
170,random,collision,28
171,random,collision,41
172,random,collision,23
173,random,timeout,250
174,random,collision,23
175,random,collision,16
176,random,collision,63
177,random,collision,1
178,random,collision,151
179,random,collision,84
180,random,timeout,250
181,random,collision,6
182,random,collision,116
183,random,collision,45
184,random,collision,21
185,random,collision,28
186,random,collision,25
187,random,collision,20
188,random,collision,196
189,random,collision,225
190,random,timeout,250
191,random,timeout,250
192,random,collision,11
193,random,collision,72
194,random,collision,7
195,random,timeout,250
196,random,collision,15
197,random,collision,231
198,random,collision,21
199,random,collision,46
200,parallel,collision,76
201,parallel,collision,26
202,parallel,collision,10
203,parallel,timeout,250
204,parallel,collision,29
205,parallel,collision,18
206,parallel,collision,50
207,parallel,collision,8
208,parallel,collision,48
209,parallel,collision,50
210,parallel,collision,34
211,parallel,collision,58
212,parallel,collision,107
213,parallel,collision,36
214,parallel,collision,138
215,parallel,collision,182
216,parallel,collision,27
217,parallel,collision,54
218,parallel,collision,118
219,parallel,collision,30
220,parallel,timeout,250
221,parallel,collision,10
222,parallel,success,26
223,parallel,collision,93
224,parallel,collision,7
225,parallel,collision,239
226,parallel,collision,6
227,parallel,collision,7
228,parallel,collision,28
229,parallel,collision,103
230,parallel,collision,102
231,parallel,collision,82
232,parallel,collision,7
233,parallel,collision,32
234,parallel,collision,34
235,parallel,collision,68
236,parallel,collision,13
237,parallel,collision,48
238,parallel,collision,27
239,parallel,collision,22
240,parallel,collision,227
241,parallel,collision,11
242,parallel,collision,8
243,parallel,collision,26
244,parallel,collision,39
245,parallel,collision,8
246,parallel,collision,22
247,parallel,collision,118
248,parallel,collision,11
249,parallel,collision,43
250,parallel,collision,24
251,parallel,collision,192
252,parallel,collision,104
253,parallel,collision,24
254,parallel,collision,25
255,parallel,collision,28
256,parallel,collision,91
257,parallel,collision,48
258,parallel,collision,76
259,parallel,collision,66
260,parallel,collision,46
261,parallel,collision,54
262,parallel,collision,9
263,parallel,collision,13
264,parallel,collision,7
265,parallel,timeout,250
266,parallel,collision,23
267,parallel,collision,5
268,parallel,collision,26
269,parallel,collision,7
270,parallel,collision,129
271,parallel,collision,8
272,parallel,collision,25
273,parallel,collision,33
274,parallel,collision,10
275,parallel,collision,8
276,parallel,collision,40
277,parallel,collision,118
278,parallel,collision,10
279,parallel,collision,73
280,parallel,collision,37
281,parallel,collision,65
282,parallel,collision,27
283,parallel,collision,30
284,parallel,collision,9
285,parallel,collision,14
286,parallel,collision,87
287,parallel,success,103
288,parallel,collision,68
289,parallel,collision,6
290,parallel,collision,42
291,parallel,collision,25
292,parallel,collision,10
293,parallel,collision,22
294,parallel,collision,99
295,parallel,collision,24
296,parallel,collision,28
297,parallel,collision,107
298,parallel,collision,29
299,parallel,collision,9
