idx,scenario,outcome,num_steps
0,circular,success,33
1,circular,collision,4
2,circular,collision,26
3,circular,collision,7
4,circular,collision,39
5,circular,collision,16
6,circular,success,30
7,circular,collision,30
8,circular,success,38
9,circular,collision,33
10,circular,collision,7
11,circular,collision,28
12,circular,collision,22
13,circular,success,41
14,circular,collision,8
15,circular,collision,5
16,circular,collision,4
17,circular,collision,40
18,circular,collision,9
19,circular,success,25
20,circular,collision,8
21,circular,collision,6
22,circular,collision,20
23,circular,success,19
24,circular,collision,5
25,circular,collision,9
26,circular,collision,32
27,circular,success,19
28,circular,collision,10
29,circular,collision,5
30,circular,success,24
31,circular,collision,3
32,circular,success,48
33,circular,success,20
34,circular,success,33
35,circular,success,21
36,circular,success,26
37,circular,collision,15
38,circular,collision,5
39,circular,collision,3
40,circular,success,19
41,circular,success,46
42,circular,collision,7
43,circular,success,35
44,circular,collision,34
45,circular,collision,7
46,circular,success,40
47,circular,collision,9
48,circular,collision,24
49,circular,collision,6
50,circular,success,25
51,circular,collision,7
52,circular,success,25
53,circular,success,26
54,circular,collision,8
55,circular,success,36
56,circular,collision,10
57,circular,collision,4
58,circular,success,37
59,circular,success,29
60,circular,success,23
61,circular,success,24
62,circular,success,25
63,circular,success,19
64,circular,success,20
65,circular,success,43
66,circular,success,26
67,circular,collision,9
68,circular,success,18
69,circular,collision,4
70,circular,success,27
71,circular,success,27
72,circular,collision,8
73,circular,collision,4
74,circular,collision,21
75,circular,success,31
76,circular,collision,9
77,circular,success,26
78,circular,success,30
79,circular,collision,8
80,circular,collision,34
81,circular,success,17
82,circular,collision,5
83,circular,collision,8
84,circular,success,61
85,circular,collision,43
86,circular,success,6
87,circular,collision,9
88,circular,success,25
89,circular,collision,18
90,circular,collision,8
91,circular,collision,8
92,circular,collision,9
93,circular,collision,11
94,circular,collision,6
95,circular,success,26
96,circular,success,42
97,circular,collision,34
98,circular,success,26
99,circular,success,26
100,random,success,25
101,random,collision,1
102,random,collision,14
103,random,collision,34
104,random,success,77
105,random,success,34
106,random,collision,43
107,random,collision,32
108,random,success,40
109,random,collision,31
110,random,collision,5
111,random,collision,28
112,random,collision,15
113,random,collision,45
114,random,success,28
115,random,success,31
116,random,collision,36
117,random,collision,40
118,random,success,25
119,random,collision,3
120,random,success,52
121,random,collision,20
122,random,success,45
123,random,collision,31
124,random,collision,30
125,random,collision,4
126,random,collision,28
127,random,success,28
128,random,collision,2
129,random,collision,12
130,random,success,44
131,random,collision,18
132,random,success,38
133,random,success,27
134,random,collision,29
135,random,success,46
136,random,collision,33
137,random,collision,21
138,random,success,60
139,random,success,38
140,random,success,26
141,random,collision,20
142,random,collision,14
143,random,success,47
144,random,success,38
145,random,success,40
146,random,collision,17
147,random,collision,21
148,random,success,42
149,random,success,24
150,random,collision,17
151,random,collision,5
152,random,success,45
153,random,collision,13
154,random,success,32
155,random,collision,12
156,random,collision,19
157,random,collision,42
158,random,collision,21
159,random,collision,31
160,random,success,61
161,random,collision,44
162,random,collision,3
163,random,collision,23
164,random,collision,19
165,random,collision,18
166,random,collision,5
167,random,collision,33
168,random,collision,53
169,random,collision,22
170,random,collision,23
171,random,success,51
172,random,collision,12
173,random,collision,17
174,random,collision,30
175,random,collision,40
176,random,success,44
177,random,collision,1
178,random,collision,21
179,random,collision,19
180,random,collision,9
181,random,collision,30
182,random,success,22
183,random,collision,20
184,random,collision,5
185,random,collision,37
186,random,collision,16
187,random,success,47
188,random,collision,26
189,random,collision,3
190,random,success,42
191,random,success,55
192,random,collision,15
193,random,collision,15
194,random,collision,6
195,random,success,104
196,random,success,38
197,random,collision,19
198,random,success,49
199,random,collision,27
200,parallel,success,48
201,parallel,success,28
202,parallel,collision,5
203,parallel,success,44
204,parallel,success,54
205,parallel,collision,9
206,parallel,collision,31
207,parallel,collision,7
208,parallel,success,27
209,parallel,collision,37
210,parallel,collision,25
211,parallel,success,37
212,parallel,collision,8
213,parallel,collision,19
214,parallel,collision,33
215,parallel,success,32
216,parallel,collision,41
217,parallel,collision,28
218,parallel,collision,8
219,parallel,collision,24
220,parallel,collision,28
221,parallel,collision,37
222,parallel,collision,27
223,parallel,success,42
224,parallel,collision,6
225,parallel,collision,9
226,parallel,collision,44
227,parallel,success,50
228,parallel,success,38
229,parallel,collision,9
230,parallel,collision,8
231,parallel,collision,27
232,parallel,collision,50
233,parallel,success,26
234,parallel,success,29
235,parallel,success,63
236,parallel,collision,16
237,parallel,collision,28
238,parallel,success,37
239,parallel,success,35
240,parallel,collision,26
241,parallel,collision,42
242,parallel,collision,7
243,parallel,collision,46
244,parallel,success,31
245,parallel,success,35
246,parallel,collision,25
247,parallel,collision,33
248,parallel,collision,9
249,parallel,success,28
250,parallel,collision,29
251,parallel,success,30
252,parallel,collision,39
253,parallel,collision,26
254,parallel,success,30
255,parallel,collision,38
256,parallel,success,48
257,parallel,success,31
258,parallel,collision,37
259,parallel,success,50
260,parallel,collision,27
261,parallel,success,53
262,parallel,collision,9
263,parallel,collision,13
264,parallel,success,82
265,parallel,collision,7
266,parallel,success,56
267,parallel,collision,11
268,parallel,success,49
269,parallel,success,32
270,parallel,collision,30
271,parallel,collision,9
272,parallel,collision,20
273,parallel,collision,28
274,parallel,collision,50
275,parallel,collision,8
276,parallel,collision,32
277,parallel,collision,30
278,parallel,collision,6
279,parallel,collision,27
280,parallel,collision,21
281,parallel,success,28
282,parallel,collision,29
283,parallel,success,44
284,parallel,collision,10
285,parallel,collision,6
286,parallel,success,23
287,parallel,success,35
288,parallel,collision,8
289,parallel,collision,7
290,parallel,success,43
291,parallel,success,68
292,parallel,collision,9
293,parallel,collision,31
294,parallel,success,36
295,parallel,collision,27
296,parallel,success,23
297,parallel,collision,17
298,parallel,success,30
299,parallel,collision,7
