idx,scenario,outcome,num_steps
0,circular,collision,12
1,circular,collision,23
2,circular,success,29
3,circular,collision,9
4,circular,collision,23
5,circular,collision,5
6,circular,collision,30
7,circular,collision,31
8,circular,collision,23
9,circular,success,50
10,circular,collision,10
11,circular,success,34
12,circular,success,29
13,circular,collision,8
14,circular,collision,6
15,circular,collision,31
16,circular,collision,53
17,circular,collision,6
18,circular,collision,10
19,circular,collision,5
20,circular,success,27
21,circular,success,23
22,circular,collision,21
23,circular,success,15
24,circular,collision,6
25,circular,collision,29
26,circular,collision,9
27,circular,success,22
28,circular,collision,9
29,circular,collision,6
30,circular,success,32
31,circular,collision,3
32,circular,collision,6
33,circular,collision,7
34,circular,collision,18
35,circular,success,24
36,circular,success,30
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,25
41,circular,collision,22
42,circular,collision,9
43,circular,collision,5
44,circular,collision,22
45,circular,success,44
46,circular,collision,26
47,circular,collision,8
48,circular,collision,29
49,circular,collision,6
50,circular,collision,9
51,circular,collision,5
52,circular,success,19
53,circular,collision,10
54,circular,success,36
55,circular,success,49
56,circular,collision,11
57,circular,collision,5
58,circular,collision,5
59,circular,success,39
60,circular,success,25
61,circular,collision,11
62,circular,success,25
63,circular,success,24
64,circular,collision,9
65,circular,success,31
66,circular,collision,9
67,circular,collision,10
68,circular,success,19
69,circular,collision,3
70,circular,collision,9
71,circular,collision,9
72,circular,success,41
73,circular,collision,4
74,circular,collision,8
75,circular,collision,7
76,circular,collision,9
77,circular,success,26
78,circular,collision,9
79,circular,collision,9
80,circular,collision,15
81,circular,success,18
82,circular,success,29
83,circular,collision,10
84,circular,collision,35
85,circular,collision,7
86,circular,success,12
87,circular,collision,10
88,circular,collision,9
89,circular,collision,10
90,circular,collision,9
91,circular,collision,8
92,circular,collision,24
93,circular,collision,9
94,circular,collision,5
95,circular,success,28
96,circular,collision,26
97,circular,collision,5
98,circular,collision,9
99,circular,collision,9
100,random,success,42
101,random,collision,1
102,random,collision,15
103,random,collision,10
104,random,collision,47
105,random,success,44
106,random,collision,43
107,random,success,41
108,random,success,56
109,random,collision,20
110,random,collision,35
111,random,success,46
112,random,collision,16
113,random,collision,52
114,random,success,39
115,random,collision,5
116,random,collision,40
117,random,collision,18
118,random,success,32
119,random,collision,3
120,random,success,49
121,random,collision,26
122,random,collision,53
123,random,success,67
124,random,collision,21
125,random,collision,4
126,random,collision,14
127,random,success,30
128,random,collision,2
129,random,collision,16
130,random,collision,34
131,random,success,43
132,random,success,52
133,random,success,30
134,random,collision,19
135,random,collision,26
136,random,collision,18
137,random,success,72
138,random,collision,31
139,random,collision,24
140,random,collision,23
141,random,collision,24
142,random,success,81
143,random,success,47
144,random,collision,25
145,random,collision,34
146,random,collision,21
147,random,collision,34
148,random,success,53
149,random,success,23
150,random,collision,32
151,random,collision,6
152,random,collision,22
153,random,collision,7
154,random,collision,20
155,random,collision,16
156,random,collision,43
157,random,collision,68
158,random,collision,21
159,random,collision,41
160,random,success,72
161,random,collision,41
162,random,collision,3
163,random,collision,26
164,random,collision,16
165,random,collision,21
166,random,collision,6
167,random,collision,24
168,random,collision,13
169,random,collision,15
170,random,success,44
171,random,collision,57
172,random,collision,33
173,random,collision,16
174,random,collision,26
175,random,collision,2
176,random,collision,38
177,random,collision,1
178,random,success,48
179,random,success,36
180,random,collision,25
181,random,collision,39
182,random,success,22
183,random,collision,24
184,random,collision,6
185,random,collision,3
186,random,collision,48
187,random,collision,40
188,random,success,37
189,random,collision,2
190,random,collision,13
191,random,success,44
192,random,collision,23
193,random,collision,8
194,random,collision,7
195,random,success,40
196,random,collision,10
197,random,success,46
198,random,collision,36
199,random,collision,29
200,parallel,success,78
201,parallel,collision,28
202,parallel,collision,7
203,parallel,collision,32
204,parallel,success,34
205,parallel,collision,10
206,parallel,collision,28
207,parallel,collision,6
208,parallel,collision,6
209,parallel,collision,31
210,parallel,collision,20
211,parallel,collision,46
212,parallel,success,42
213,parallel,collision,62
214,parallel,collision,48
215,parallel,success,51
216,parallel,collision,62
217,parallel,collision,10
218,parallel,collision,53
219,parallel,collision,26
220,parallel,success,27
221,parallel,collision,12
222,parallel,success,33
