idx,scenario,outcome,num_steps
0,circular,collision,42
1,circular,collision,3
2,circular,collision,10
3,circular,success,37
4,circular,collision,20
5,circular,collision,4
6,circular,success,39
7,circular,success,138
8,circular,success,43
9,circular,collision,30
10,circular,success,64
11,circular,collision,6
12,circular,success,33
13,circular,collision,9
14,circular,collision,4
15,circular,collision,4
16,circular,collision,4
17,circular,collision,14
18,circular,collision,9
19,circular,success,68
20,circular,collision,9
21,circular,success,25
22,circular,collision,29
23,circular,success,15
24,circular,collision,5
25,circular,collision,9
26,circular,collision,8
27,circular,collision,6
28,circular,success,63
29,circular,collision,27
30,circular,success,22
31,circular,collision,3
32,circular,collision,8
33,circular,success,15
34,circular,collision,21
35,circular,collision,9
36,circular,collision,52
37,circular,collision,6
38,circular,success,19
39,circular,collision,3
40,circular,success,25
41,circular,collision,7
42,circular,collision,8
43,circular,success,49
44,circular,collision,5
45,circular,success,47
46,circular,success,33
47,circular,success,37
48,circular,success,32
49,circular,success,36
50,circular,collision,8
51,circular,collision,5
52,circular,success,18
53,circular,collision,9
54,circular,success,31
55,circular,collision,114
56,circular,collision,10
57,circular,collision,3
58,circular,collision,4
59,circular,success,37
60,circular,success,23
61,circular,collision,8
62,circular,collision,6
63,circular,success,19
64,circular,collision,7
65,circular,collision,11
66,circular,collision,8
67,circular,collision,8
68,circular,success,17
69,circular,collision,3
70,circular,collision,8
71,circular,collision,9
72,circular,success,49
73,circular,collision,9
74,circular,collision,7
75,circular,collision,82
76,circular,collision,8
77,circular,collision,53
78,circular,success,26
79,circular,collision,8
80,circular,collision,9
81,circular,success,17
82,circular,success,21
83,circular,collision,8
84,circular,collision,12
85,circular,collision,6
86,circular,collision,48
87,circular,collision,10
88,circular,success,33
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,7
93,circular,collision,9
94,circular,collision,6
95,circular,success,26
96,circular,collision,40
97,circular,collision,51
98,circular,collision,8
99,circular,collision,8
100,random,success,30
101,random,collision,1
102,random,collision,8
103,random,collision,9
104,random,success,70
105,random,collision,45
106,random,collision,29
107,random,collision,12
108,random,success,45
109,random,success,47
110,random,collision,4
111,random,collision,33
112,random,collision,11
113,random,collision,34
114,random,success,37
115,random,collision,4
116,random,collision,31
117,random,success,53
118,random,success,34
119,random,collision,3
120,random,success,53
121,random,collision,51
122,random,collision,41
123,random,collision,22
124,random,collision,24
125,random,collision,3
126,random,collision,19
127,random,success,27
128,random,collision,2
129,random,collision,11
130,random,collision,29
131,random,collision,21
132,random,collision,32
133,random,success,28
134,random,collision,9
135,random,collision,72
136,random,collision,19
137,random,success,55
138,random,collision,30
139,random,success,30
140,random,success,21
141,random,collision,49
142,random,collision,26
143,random,success,46
144,random,success,50
145,random,collision,66
146,random,collision,46
147,random,collision,28
148,random,success,73
149,random,success,22
150,random,success,67
151,random,collision,3
152,random,collision,52
153,random,collision,5
154,random,collision,16
155,random,collision,14
156,random,collision,4
157,random,collision,72
158,random,collision,16
159,random,collision,40
160,random,success,61
161,random,collision,11
162,random,collision,3
163,random,collision,57
164,random,success,39
165,random,collision,34
166,random,collision,5
167,random,collision,21
168,random,collision,12
169,random,collision,14
170,random,collision,21
171,random,collision,40
172,random,collision,12
173,random,collision,6
174,random,collision,18
175,random,collision,2
176,random,success,52
177,random,collision,2
178,random,collision,134
179,random,collision,16
180,random,collision,15
181,random,collision,4
182,random,success,21
183,random,collision,31
184,random,collision,12
185,random,collision,37
186,random,collision,28
187,random,collision,21
188,random,success,34
189,random,collision,2
190,random,success,31
191,random,success,38
192,random,collision,19
193,random,collision,17
194,random,collision,7
195,random,collision,164
196,random,collision,15
197,random,collision,29
198,random,collision,26
199,random,collision,20
200,parallel,collision,9
201,parallel,collision,15
202,parallel,collision,6
203,parallel,collision,10
204,parallel,collision,9
205,parallel,collision,52
206,parallel,collision,37
207,parallel,collision,5
208,parallel,collision,5
209,parallel,success,27
210,parallel,success,123
211,parallel,collision,32
212,parallel,collision,13
213,parallel,collision,103
214,parallel,collision,48
215,parallel,success,84
216,parallel,collision,33
217,parallel,collision,8
218,parallel,collision,9
219,parallel,collision,200
220,parallel,collision,23
221,parallel,collision,10
222,parallel,collision,27
223,parallel,success,82
224,parallel,success,41
225,parallel,collision,12
226,parallel,collision,6
227,parallel,collision,27
228,parallel,collision,11
229,parallel,collision,99
230,parallel,collision,31
231,parallel,collision,10
232,parallel,success,31
233,parallel,collision,7
234,parallel,success,24
235,parallel,collision,30
236,parallel,collision,8
237,parallel,collision,20
238,parallel,success,22
239,parallel,collision,8
240,parallel,collision,8
241,parallel,collision,13
242,parallel,collision,6
243,parallel,timeout,250
244,parallel,collision,74
245,parallel,success,60
246,parallel,collision,16
247,parallel,collision,29
248,parallel,collision,8
249,parallel,collision,27
250,parallel,collision,53
251,parallel,success,26
252,parallel,collision,11
253,parallel,collision,11
254,parallel,success,38
255,parallel,collision,30
256,parallel,collision,23
257,parallel,collision,24
258,parallel,collision,18
259,parallel,collision,63
260,parallel,collision,29
261,parallel,collision,53
262,parallel,collision,9
263,parallel,collision,5
264,parallel,success,42
265,parallel,collision,29
266,parallel,collision,68
267,parallel,collision,5
268,parallel,collision,11
269,parallel,collision,8
270,parallel,collision,10
271,parallel,collision,10
272,parallel,collision,19
273,parallel,collision,52
274,parallel,collision,7
275,parallel,success,70
276,parallel,collision,40
277,parallel,collision,19
278,parallel,collision,66
279,parallel,collision,62
280,parallel,collision,19
281,parallel,collision,22
282,parallel,success,27
283,parallel,collision,7
284,parallel,collision,10
285,parallel,collision,86
286,parallel,success,22
287,parallel,collision,52
288,parallel,collision,8
289,parallel,collision,6
290,parallel,collision,6
291,parallel,collision,11
292,parallel,collision,9
293,parallel,collision,5
294,parallel,success,55
295,parallel,success,26
296,parallel,collision,8
297,parallel,collision,18
298,parallel,collision,13
299,parallel,collision,7
