idx,scenario,outcome,num_steps
0,circular,success,31
1,circular,success,24
2,circular,success,27
3,circular,collision,45
4,circular,collision,16
5,circular,collision,16
6,circular,success,30
7,circular,collision,33
8,circular,collision,31
9,circular,success,36
10,circular,collision,32
11,circular,collision,10
12,circular,success,22
13,circular,collision,9
14,circular,collision,6
15,circular,collision,5
16,circular,collision,6
17,circular,collision,7
18,circular,collision,28
19,circular,success,27
20,circular,collision,7
21,circular,success,36
22,circular,success,47
23,circular,success,13
24,circular,success,26
25,circular,collision,8
26,circular,collision,9
27,circular,success,16
28,circular,success,24
29,circular,collision,5
30,circular,success,23
31,circular,collision,3
32,circular,collision,10
33,circular,success,15
34,circular,success,49
35,circular,collision,8
36,circular,success,44
37,circular,success,40
38,circular,collision,5
39,circular,collision,2
40,circular,success,23
41,circular,collision,20
42,circular,collision,7
43,circular,success,31
44,circular,success,32
45,circular,collision,8
46,circular,collision,11
47,circular,collision,11
48,circular,success,33
49,circular,collision,4
50,circular,collision,6
51,circular,success,27
52,circular,success,18
53,circular,collision,9
54,circular,success,27
55,circular,success,31
56,circular,collision,9
57,circular,collision,3
58,circular,success,59
59,circular,success,33
60,circular,collision,7
61,circular,success,24
62,circular,success,22
63,circular,success,20
64,circular,success,19
65,circular,success,28
66,circular,success,22
67,circular,collision,10
68,circular,success,17
69,circular,collision,3
70,circular,collision,8
71,circular,collision,17
72,circular,collision,7
73,circular,collision,5
74,circular,collision,36
75,circular,collision,10
76,circular,collision,8
77,circular,success,16
78,circular,success,34
79,circular,collision,10
80,circular,success,50
81,circular,success,16
82,circular,success,27
83,circular,success,22
84,circular,collision,23
85,circular,collision,29
86,circular,success,6
87,circular,collision,10
88,circular,success,24
89,circular,collision,8
90,circular,collision,6
91,circular,collision,7
92,circular,success,58
93,circular,collision,12
94,circular,success,23
95,circular,success,28
96,circular,collision,35
97,circular,success,38
98,circular,success,26
99,circular,success,25
100,random,success,25
101,random,collision,1
102,random,collision,9
103,random,collision,31
104,random,success,89
105,random,success,33
106,random,collision,21
107,random,success,48
108,random,collision,16
109,random,collision,22
110,random,collision,5
111,random,collision,17
112,random,collision,13
113,random,success,47
114,random,success,28
115,random,success,34
116,random,success,55
117,random,collision,15
118,random,success,24
119,random,collision,2
120,random,success,44
121,random,collision,21
122,random,collision,27
123,random,collision,33
124,random,success,24
125,random,collision,4
126,random,collision,30
127,random,success,26
128,random,collision,2
129,random,collision,12
130,random,collision,34
131,random,collision,24
132,random,success,42
133,random,success,27
134,random,collision,22
135,random,collision,18
136,random,success,45
137,random,collision,21
138,random,collision,22
139,random,success,35
140,random,collision,25
141,random,collision,32
142,random,collision,11
143,random,success,32
144,random,collision,16
145,random,success,32
146,random,collision,17
147,random,collision,24
148,random,collision,19
149,random,success,23
150,random,collision,22
151,random,collision,2
152,random,collision,24
153,random,collision,12
154,random,success,31
155,random,collision,12
156,random,collision,22
157,random,collision,41
158,random,collision,8
159,random,success,41
160,random,success,54
161,random,collision,48
162,random,collision,3
163,random,collision,24
164,random,success,43
165,random,collision,19
166,random,collision,7
167,random,collision,25
168,random,success,61
169,random,collision,16
170,random,collision,26
171,random,collision,32
172,random,collision,35
173,random,success,61
174,random,collision,36
175,random,collision,47
176,random,success,52
177,random,collision,1
178,random,success,53
179,random,collision,18
180,random,success,34
181,random,collision,5
182,random,success,22
183,random,collision,18
184,random,success,35
185,random,collision,40
186,random,collision,20
187,random,collision,24
188,random,success,29
189,random,collision,20
190,random,success,42
191,random,success,44
192,random,collision,15
193,random,collision,15
194,random,collision,8
195,random,collision,13
