idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,collision,4
2,circular,success,27
3,circular,collision,9
4,circular,collision,31
5,circular,success,45
6,circular,success,30
7,circular,success,35
8,circular,success,36
9,circular,success,36
10,circular,collision,8
11,circular,collision,23
12,circular,success,26
13,circular,collision,12
14,circular,success,34
15,circular,collision,5
16,circular,collision,4
17,circular,collision,42
18,circular,collision,8
19,circular,collision,5
20,circular,collision,8
21,circular,success,27
22,circular,collision,29
23,circular,success,13
24,circular,success,25
25,circular,collision,8
26,circular,success,31
27,circular,success,20
28,circular,collision,7
29,circular,collision,5
30,circular,success,22
31,circular,success,48
32,circular,collision,26
33,circular,success,15
34,circular,success,30
35,circular,success,24
36,circular,success,26
37,circular,collision,25
38,circular,success,23
39,circular,collision,3
40,circular,success,19
41,circular,collision,21
42,circular,success,34
43,circular,success,33
44,circular,collision,26
45,circular,success,27
46,circular,success,50
47,circular,collision,11
48,circular,success,30
49,circular,collision,6
50,circular,success,20
51,circular,success,28
52,circular,success,20
53,circular,success,24
54,circular,collision,29
55,circular,collision,28
56,circular,collision,12
57,circular,collision,3
58,circular,success,27
59,circular,success,29
60,circular,collision,7
61,circular,success,24
62,circular,success,26
63,circular,success,19
64,circular,success,23
65,circular,success,29
66,circular,success,24
67,circular,collision,8
68,circular,success,17
69,circular,success,24
70,circular,collision,8
71,circular,success,25
72,circular,collision,6
73,circular,success,70
74,circular,collision,46
75,circular,success,56
76,circular,collision,9
77,circular,success,16
78,circular,success,28
79,circular,collision,7
80,circular,collision,36
81,circular,success,16
82,circular,collision,4
83,circular,collision,9
84,circular,collision,11
85,circular,collision,38
86,circular,success,6
87,circular,success,23
88,circular,collision,9
89,circular,success,23
90,circular,collision,7
91,circular,collision,6
92,circular,collision,7
93,circular,collision,10
94,circular,success,23
95,circular,success,27
96,circular,collision,20
97,circular,collision,35
98,circular,success,29
99,circular,success,25
100,random,success,31
101,random,collision,1
102,random,collision,20
103,random,success,29
104,random,collision,53
105,random,success,34
106,random,collision,21
107,random,collision,31
108,random,collision,16
109,random,success,39
110,random,collision,5
111,random,success,44
112,random,collision,26
113,random,collision,38
114,random,success,29
115,random,success,32
116,random,collision,25
117,random,collision,18
118,random,success,24
119,random,collision,3
120,random,collision,24
121,random,collision,18
122,random,collision,39
123,random,collision,21
124,random,success,27
125,random,collision,5
126,random,collision,31
127,random,success,27
128,random,collision,2
129,random,collision,14
130,random,collision,30
131,random,collision,28
132,random,success,36
133,random,success,24
134,random,collision,40
135,random,collision,23
136,random,collision,34
137,random,collision,24
138,random,collision,20
139,random,success,37
140,random,collision,27
141,random,collision,19
142,random,collision,11
143,random,success,35
144,random,success,39
145,random,collision,24
146,random,collision,18
147,random,collision,31
148,random,collision,18
149,random,success,24
150,random,collision,24
151,random,collision,3
152,random,success,43
153,random,collision,16
154,random,success,32
155,random,collision,13
156,random,collision,27
157,random,collision,39
158,random,collision,20
159,random,success,123
160,random,success,59
161,random,success,87
162,random,collision,5
163,random,collision,25
164,random,success,55
165,random,collision,13
166,random,collision,7
167,random,collision,19
168,random,success,51
169,random,collision,62
170,random,collision,34
171,random,success,55
172,random,success,35
173,random,success,38
174,random,collision,26
175,random,collision,51
176,random,collision,31
177,random,collision,2
178,random,success,43
179,random,collision,14
180,random,success,33
181,random,collision,4
182,random,success,22
183,random,collision,26
184,random,success,43
185,random,collision,3
186,random,collision,25
187,random,collision,22
188,random,success,30
189,random,collision,2
190,random,success,33
191,random,success,57
192,random,collision,13
193,random,collision,18
194,random,collision,7
195,random,success,37
196,random,success,43
197,random,collision,19
198,random,collision,53
199,random,collision,30
200,parallel,collision,14
201,parallel,success,24
202,parallel,collision,7
203,parallel,collision,24
204,parallel,collision,85
205,parallel,collision,8
