idx,scenario,outcome,num_steps
0,circular,success,62
1,circular,collision,3
2,circular,collision,5
3,circular,collision,11
4,circular,collision,20
5,circular,collision,4
6,circular,collision,32
7,circular,success,49
8,circular,success,57
9,circular,success,54
10,circular,collision,8
11,circular,success,37
12,circular,success,37
13,circular,collision,8
14,circular,collision,5
15,circular,collision,5
16,circular,success,61
17,circular,collision,8
18,circular,collision,12
19,circular,collision,5
20,circular,collision,25
21,circular,collision,8
22,circular,collision,27
23,circular,success,22
24,circular,collision,5
25,circular,collision,72
26,circular,collision,11
27,circular,collision,7
28,circular,collision,8
29,circular,success,42
30,circular,collision,10
31,circular,collision,2
32,circular,collision,8
33,circular,collision,6
34,circular,success,42
35,circular,collision,8
36,circular,collision,5
37,circular,collision,9
38,circular,success,20
39,circular,collision,3
40,circular,success,27
41,circular,collision,18
42,circular,collision,7
43,circular,collision,26
44,circular,collision,18
45,circular,success,40
46,circular,collision,27
47,circular,collision,9
48,circular,success,35
49,circular,collision,5
50,circular,collision,9
51,circular,collision,5
52,circular,collision,4
53,circular,success,28
54,circular,success,39
55,circular,success,46
56,circular,collision,10
57,circular,collision,5
58,circular,collision,6
59,circular,success,39
60,circular,success,26
61,circular,collision,7
62,circular,collision,8
63,circular,collision,7
64,circular,collision,8
65,circular,success,51
66,circular,collision,7
67,circular,success,62
68,circular,success,25
69,circular,collision,3
70,circular,collision,10
71,circular,collision,12
72,circular,collision,32
73,circular,collision,3
74,circular,collision,7
75,circular,success,68
76,circular,collision,11
77,circular,success,32
78,circular,success,33
79,circular,collision,9
80,circular,collision,11
81,circular,success,17
82,circular,collision,5
83,circular,collision,9
84,circular,collision,11
85,circular,collision,6
86,circular,success,17
87,circular,collision,10
88,circular,collision,11
89,circular,collision,9
90,circular,collision,6
91,circular,collision,11
92,circular,collision,34
93,circular,collision,10
94,circular,collision,6
95,circular,success,33
96,circular,success,52
97,circular,collision,41
98,circular,collision,9
99,circular,collision,7
100,random,success,41
101,random,collision,1
102,random,collision,19
103,random,collision,11
104,random,collision,60
105,random,collision,27
106,random,collision,42
107,random,collision,26
108,random,success,52
109,random,collision,28
110,random,collision,29
111,random,collision,7
112,random,collision,16
113,random,success,63
114,random,success,43
115,random,collision,49
116,random,collision,31
117,random,collision,14
118,random,success,35
119,random,collision,3
120,random,collision,25
121,random,success,125
122,random,success,64
123,random,collision,40
124,random,collision,31
125,random,collision,4
126,random,collision,18
127,random,success,30
128,random,collision,2
129,random,collision,12
130,random,collision,30
131,random,collision,20
132,random,success,44
133,random,success,30
134,random,collision,18
135,random,collision,26
136,random,collision,18
137,random,success,60
138,random,collision,28
139,random,collision,23
140,random,success,37
141,random,collision,43
142,random,success,84
143,random,success,42
144,random,success,47
145,random,success,52
146,random,collision,19
147,random,collision,39
148,random,collision,37
149,random,success,38
150,random,collision,11
151,random,collision,27
152,random,collision,50
153,random,collision,27
154,random,collision,20
155,random,success,30
156,random,collision,5
157,random,collision,83
158,random,success,57
159,random,success,53
160,random,success,71
161,random,collision,52
162,random,collision,3
163,random,collision,27
164,random,collision,16
165,random,collision,18
166,random,collision,5
167,random,collision,23
168,random,collision,13
169,random,collision,16
170,random,collision,23
171,random,collision,49
172,random,collision,13
173,random,collision,11
174,random,collision,27
175,random,collision,2
176,random,collision,41
177,random,collision,2
178,random,success,57
179,random,collision,15
180,random,collision,36
181,random,collision,4
182,random,success,27
183,random,collision,19
184,random,collision,5
185,random,collision,3
186,random,collision,32
187,random,collision,21
188,random,success,43
189,random,collision,2
190,random,success,50
191,random,success,60
192,random,collision,23
193,random,collision,7
194,random,collision,8
195,random,collision,20
196,random,collision,18
