idx,scenario,outcome,num_steps
0,circular,collision,24
1,circular,collision,4
2,circular,success,49
3,circular,collision,9
4,circular,collision,17
5,circular,collision,5
6,circular,success,46
7,circular,collision,19
8,circular,success,46
9,circular,collision,31
10,circular,collision,7
11,circular,collision,4
12,circular,collision,26
13,circular,collision,12
14,circular,collision,26
15,circular,collision,36
16,circular,collision,4
17,circular,collision,7
18,circular,collision,9
19,circular,collision,5
20,circular,collision,8
21,circular,success,27
22,circular,collision,37
23,circular,success,26
24,circular,collision,5
25,circular,collision,31
26,circular,collision,12
27,circular,success,30
28,circular,collision,8
29,circular,success,25
30,circular,success,35
31,circular,collision,3
32,circular,success,58
33,circular,success,32
34,circular,success,35
35,circular,collision,26
36,circular,success,41
37,circular,success,39
38,circular,success,30
39,circular,collision,3
40,circular,success,27
41,circular,success,58
42,circular,success,42
43,circular,collision,26
44,circular,success,72
45,circular,collision,9
46,circular,success,50
47,circular,collision,14
48,circular,success,41
49,circular,success,37
50,circular,success,25
51,circular,success,40
52,circular,collision,20
53,circular,success,37
54,circular,collision,32
55,circular,collision,32
56,circular,collision,10
57,circular,success,47
58,circular,success,44
59,circular,success,44
60,circular,success,35
61,circular,collision,7
62,circular,success,26
63,circular,success,32
64,circular,collision,7
65,circular,collision,11
66,circular,success,39
67,circular,collision,8
68,circular,success,32
69,circular,collision,4
70,circular,success,31
71,circular,success,33
72,circular,collision,6
73,circular,collision,5
74,circular,collision,31
75,circular,collision,10
76,circular,collision,11
77,circular,success,31
78,circular,success,34
79,circular,collision,8
80,circular,collision,9
81,circular,success,29
82,circular,success,82
83,circular,collision,10
84,circular,collision,10
85,circular,collision,27
86,circular,success,14
87,circular,collision,10
88,circular,success,29
89,circular,success,35
90,circular,collision,7
91,circular,collision,6
92,circular,collision,6
93,circular,collision,11
94,circular,success,38
95,circular,success,35
96,circular,collision,30
97,circular,success,68
98,circular,collision,10
99,circular,success,32
100,random,success,36
101,random,collision,1
102,random,collision,13
103,random,success,44
104,random,collision,28
105,random,success,33
106,random,collision,47
107,random,success,51
108,random,collision,15
109,random,success,81
110,random,collision,6
111,random,collision,14
112,random,collision,33
113,random,collision,39
114,random,success,32
115,random,success,45
116,random,collision,24
