idx,scenario,outcome,num_steps
0,circular,collision,37
1,circular,collision,4
2,circular,success,30
3,circular,collision,10
4,circular,success,53
5,circular,collision,17
6,circular,collision,26
7,circular,collision,25
8,circular,success,43
9,circular,collision,29
10,circular,collision,8
11,circular,collision,18
12,circular,success,30
13,circular,collision,10
14,circular,collision,5
15,circular,collision,5
16,circular,collision,38
17,circular,collision,6
18,circular,collision,27
19,circular,collision,7
20,circular,collision,9
21,circular,success,22
22,circular,collision,24
23,circular,success,15
24,circular,collision,6
25,circular,collision,62
26,circular,collision,8
27,circular,collision,7
28,circular,collision,7
29,circular,success,22
30,circular,success,21
31,circular,collision,3
32,circular,collision,9
33,circular,success,15
34,circular,success,38
35,circular,collision,9
36,circular,success,29
37,circular,collision,7
38,circular,collision,5
39,circular,collision,3
40,circular,success,26
41,circular,success,51
42,circular,collision,7
43,circular,success,41
44,circular,collision,25
45,circular,collision,29
46,circular,success,39
47,circular,collision,9
48,circular,success,32
49,circular,collision,6
50,circular,collision,8
51,circular,collision,5
52,circular,success,18
53,circular,success,23
54,circular,success,31
55,circular,success,40
56,circular,collision,10
57,circular,collision,5
58,circular,success,34
59,circular,success,35
60,circular,success,25
61,circular,collision,7
62,circular,collision,8
63,circular,success,19
64,circular,collision,6
65,circular,collision,24
66,circular,success,29
67,circular,collision,9
68,circular,success,26
69,circular,collision,3
70,circular,collision,11
71,circular,collision,10
72,circular,collision,21
73,circular,collision,3
74,circular,collision,8
75,circular,success,63
76,circular,collision,10
77,circular,success,20
78,circular,success,29
79,circular,collision,9
80,circular,collision,12
81,circular,success,17
82,circular,collision,5
83,circular,collision,9
84,circular,collision,10
85,circular,collision,5
86,circular,success,12
87,circular,collision,10
88,circular,collision,8
89,circular,collision,8
90,circular,collision,8
91,circular,collision,8
92,circular,collision,29
93,circular,collision,9
94,circular,collision,6
95,circular,success,26
96,circular,collision,35
97,circular,collision,3
98,circular,collision,13
99,circular,collision,8
100,random,success,40
101,random,collision,1
102,random,collision,11
103,random,collision,10
104,random,collision,57
105,random,collision,28
106,random,collision,37
107,random,collision,31
108,random,collision,18
109,random,collision,22
110,random,collision,5
111,random,collision,25
112,random,collision,11
113,random,success,48
114,random,success,36
115,random,collision,5
116,random,collision,27
117,random,collision,16
118,random,success,32
119,random,collision,3
120,random,collision,37
121,random,collision,24
122,random,collision,41
123,random,collision,45
124,random,success,30
125,random,collision,3
126,random,collision,20
127,random,success,27
128,random,collision,2
129,random,collision,13
130,random,collision,35
131,random,collision,46
132,random,success,39
133,random,success,32
134,random,collision,34
135,random,collision,11
136,random,collision,19
137,random,collision,47
138,random,collision,35
139,random,collision,26
140,random,success,21
141,random,collision,32
142,random,collision,12
143,random,success,41
144,random,success,48
145,random,collision,50
146,random,collision,26
147,random,collision,39
148,random,collision,54
149,random,success,22
150,random,collision,26
151,random,collision,2
152,random,success,41
153,random,collision,15
154,random,collision,16
155,random,collision,11
156,random,collision,5
157,random,collision,70
158,random,collision,19
159,random,success,46
160,random,success,70
161,random,collision,40
162,random,collision,3
163,random,collision,33
164,random,collision,15
165,random,collision,12
166,random,collision,6
167,random,collision,25
168,random,collision,16
169,random,collision,18
170,random,collision,37
171,random,collision,49
172,random,collision,13
173,random,collision,14
174,random,collision,21
175,random,collision,2
176,random,success,78
177,random,collision,1
178,random,success,52
179,random,collision,16
180,random,success,46
181,random,collision,4
182,random,success,23
183,random,collision,20
184,random,collision,6
185,random,collision,34
186,random,collision,51
187,random,collision,25
188,random,success,46
189,random,collision,2
190,random,collision,12
191,random,success,41
192,random,collision,24
193,random,collision,9
194,random,collision,9
195,random,success,37
196,random,collision,10
197,random,success,49
198,random,collision,30
199,random,collision,29
200,parallel,collision,42
201,parallel,success,27
202,parallel,collision,6
203,parallel,success,43
204,parallel,collision,13
205,parallel,success,45
206,parallel,collision,30
207,parallel,collision,5
208,parallel,success,38
209,parallel,collision,27
210,parallel,collision,42
211,parallel,collision,28
212,parallel,collision,29
213,parallel,collision,26
214,parallel,collision,62
215,parallel,success,48
216,parallel,collision,47
217,parallel,collision,9
218,parallel,collision,47
219,parallel,success,45
220,parallel,success,34
221,parallel,collision,12
222,parallel,collision,29
223,parallel,collision,23
224,parallel,success,117
225,parallel,collision,10
226,parallel,collision,8
227,parallel,success,48
228,parallel,collision,17
229,parallel,collision,9
230,parallel,success,40
231,parallel,collision,25
232,parallel,success,45
233,parallel,collision,10
234,parallel,success,26
235,parallel,collision,31
236,parallel,collision,8
237,parallel,success,40
238,parallel,success,27
239,parallel,collision,10
240,parallel,collision,9
241,parallel,collision,24
242,parallel,collision,7
243,parallel,collision,26
244,parallel,collision,11
245,parallel,collision,6
246,parallel,collision,26
247,parallel,success,41
248,parallel,collision,10
249,parallel,success,47
250,parallel,success,29
251,parallel,collision,11
252,parallel,collision,8
253,parallel,collision,8
254,parallel,success,37
255,parallel,collision,39
256,parallel,collision,45
257,parallel,collision,26
258,parallel,collision,23
259,parallel,success,71
260,parallel,collision,26
261,parallel,collision,9
262,parallel,success,72
263,parallel,collision,6
264,parallel,success,61
265,parallel,collision,23
266,parallel,collision,38
267,parallel,collision,5
268,parallel,collision,65
269,parallel,collision,9
270,parallel,success,43
271,parallel,collision,10
272,parallel,collision,16
273,parallel,success,35
274,parallel,collision,8
275,parallel,collision,7
276,parallel,collision,50
277,parallel,collision,13
278,parallel,success,47
279,parallel,collision,24
280,parallel,success,47
281,parallel,collision,31
282,parallel,collision,28
283,parallel,collision,7
284,parallel,collision,27
285,parallel,collision,24
286,parallel,success,28
287,parallel,success,42
288,parallel,collision,10
289,parallel,collision,7
290,parallel,collision,9
291,parallel,collision,29
292,parallel,collision,9
293,parallel,collision,6
294,parallel,collision,20
295,parallel,collision,14
296,parallel,collision,7
297,parallel,collision,27
298,parallel,success,27
299,parallel,collision,7
