idx,scenario,outcome,num_steps
0,circular,collision,41
1,circular,collision,23
2,circular,collision,2
3,circular,collision,10
4,circular,collision,19
5,circular,collision,5
6,circular,collision,26
7,circular,collision,28
8,circular,collision,41
9,circular,success,49
10,circular,collision,7
11,circular,success,42
12,circular,collision,29
13,circular,collision,11
14,circular,collision,6
15,circular,success,50
16,circular,collision,26
17,circular,collision,7
18,circular,success,35
19,circular,collision,6
20,circular,success,41
21,circular,collision,7
22,circular,collision,29
23,circular,success,22
24,circular,collision,6
25,circular,collision,10
26,circular,collision,6
27,circular,collision,6
28,circular,collision,8
29,circular,collision,6
30,circular,success,25
31,circular,collision,3
32,circular,collision,12
33,circular,success,17
34,circular,success,58
35,circular,success,32
36,circular,success,37
37,circular,collision,8
38,circular,success,28
39,circular,collision,3
40,circular,success,31
41,circular,collision,16
42,circular,collision,8
43,circular,collision,31
44,circular,collision,32
45,circular,collision,30
46,circular,collision,9
47,circular,collision,9
48,circular,success,37
49,circular,collision,6
50,circular,collision,8
51,circular,success,32
52,circular,success,31
53,circular,collision,10
54,circular,success,40
55,circular,success,49
56,circular,collision,10
57,circular,collision,20
58,circular,success,40
59,circular,success,41
60,circular,success,36
61,circular,collision,8
62,circular,collision,6
63,circular,success,30
64,circular,collision,8
65,circular,collision,7
66,circular,collision,8
67,circular,collision,12
68,circular,success,21
69,circular,collision,3
70,circular,collision,7
71,circular,collision,13
72,circular,collision,7
73,circular,collision,28
74,circular,collision,10
75,circular,collision,6
76,circular,collision,10
77,circular,success,23
78,circular,success,39
79,circular,collision,9
80,circular,collision,10
81,circular,success,30
82,circular,success,32
83,circular,collision,10
84,circular,collision,21
85,circular,collision,5
86,circular,success,28
87,circular,collision,11
88,circular,collision,8
89,circular,collision,9
90,circular,collision,6
91,circular,collision,8
92,circular,collision,27
93,circular,collision,9
94,circular,collision,7
95,circular,success,32
96,circular,collision,26
97,circular,collision,36
98,circular,collision,9
99,circular,collision,8
100,random,success,41
101,random,collision,1
102,random,collision,18
103,random,collision,12
104,random,collision,45
105,random,success,41
106,random,collision,40
107,random,collision,12
108,random,collision,17
109,random,collision,30
110,random,collision,30
111,random,collision,7
112,random,collision,11
113,random,success,59
114,random,success,45
115,random,collision,4
116,random,collision,33
117,random,collision,16
118,random,success,42
119,random,collision,3
120,random,success,68
121,random,collision,22
122,random,collision,41
123,random,collision,27
124,random,success,28
125,random,collision,4
126,random,collision,12
127,random,success,32
128,random,collision,2
129,random,collision,12
130,random,collision,37
131,random,collision,18
132,random,success,46
133,random,success,31
134,random,collision,20
135,random,success,56
136,random,collision,42
137,random,collision,23
138,random,collision,29
139,random,collision,33
140,random,success,27
141,random,success,66
142,random,collision,14
143,random,success,55
144,random,success,54
145,random,collision,29
146,random,collision,18
147,random,collision,34
148,random,collision,39
149,random,success,26
150,random,collision,19
151,random,collision,6
152,random,success,53
153,random,collision,9
154,random,success,50
155,random,collision,13
156,random,collision,5
157,random,collision,51
158,random,collision,31
159,random,collision,46
160,random,success,74
161,random,collision,26
162,random,collision,3
163,random,collision,28
164,random,collision,29
165,random,collision,18
166,random,collision,6
167,random,collision,25
168,random,collision,16
169,random,collision,16
170,random,collision,38
171,random,collision,38
172,random,collision,29
173,random,collision,24
174,random,collision,21
175,random,collision,2
176,random,collision,39
177,random,collision,1
178,random,success,64
179,random,collision,19
180,random,success,49
181,random,collision,3
182,random,success,31
183,random,collision,26
184,random,collision,6
185,random,collision,3
186,random,collision,43
187,random,collision,34
188,random,collision,40
189,random,collision,3
190,random,collision,12
191,random,success,49
192,random,collision,36
193,random,collision,7
194,random,collision,7
195,random,success,54
196,random,collision,11
197,random,success,56
198,random,collision,27
199,random,collision,23
200,parallel,collision,13
201,parallel,collision,9
202,parallel,collision,8
203,parallel,collision,10
