idx,scenario,outcome,num_steps
0,circular,collision,30
1,circular,collision,22
2,circular,collision,2
3,circular,collision,13
4,circular,collision,22
5,circular,collision,7
6,circular,success,50
7,circular,collision,49
8,circular,success,69
9,circular,success,81
10,circular,collision,8
11,circular,success,66
12,circular,success,46
13,circular,collision,13
14,circular,collision,5
15,circular,collision,34
16,circular,success,52
17,circular,collision,6
18,circular,collision,9
19,circular,collision,6
20,circular,success,49
21,circular,collision,7
22,circular,collision,27
23,circular,success,25
24,circular,collision,6
25,circular,collision,41
26,circular,collision,8
27,circular,collision,8
28,circular,collision,9
29,circular,success,61
30,circular,success,87
31,circular,collision,3
32,circular,collision,6
33,circular,collision,6
34,circular,collision,25
35,circular,collision,9
36,circular,collision,6
37,circular,collision,8
38,circular,success,33
39,circular,collision,3
40,circular,success,49
41,circular,collision,19
42,circular,collision,7
43,circular,collision,28
44,circular,collision,22
45,circular,collision,42
46,circular,collision,7
47,circular,collision,10
48,circular,success,51
49,circular,collision,5
50,circular,collision,7
51,circular,collision,5
52,circular,success,37
53,circular,success,46
54,circular,success,78
55,circular,success,56
56,circular,collision,36
57,circular,collision,5
58,circular,collision,5
59,circular,collision,23
60,circular,success,52
61,circular,collision,10
62,circular,collision,7
63,circular,collision,7
64,circular,collision,7
65,circular,collision,8
66,circular,collision,7
67,circular,collision,11
68,circular,success,57
69,circular,collision,3
70,circular,collision,9
71,circular,success,39
72,circular,collision,6
73,circular,collision,3
74,circular,collision,13
75,circular,collision,46
76,circular,collision,9
77,circular,success,43
78,circular,success,59
79,circular,collision,9
80,circular,collision,14
81,circular,collision,8
82,circular,collision,28
83,circular,collision,11
84,circular,collision,10
85,circular,collision,5
86,circular,success,53
87,circular,collision,12
88,circular,collision,11
89,circular,collision,9
90,circular,collision,8
91,circular,collision,10
92,circular,collision,4
93,circular,collision,13
94,circular,collision,6
95,circular,success,75
96,circular,collision,26
97,circular,collision,19
98,circular,collision,9
99,circular,collision,8
100,random,success,108
101,random,collision,1
102,random,collision,31
103,random,success,92
104,random,collision,50
105,random,success,68
106,random,collision,35
107,random,collision,9
108,random,success,65
109,random,collision,23
110,random,collision,39
111,random,collision,27
112,random,collision,13
113,random,success,68
114,random,success,57
115,random,collision,5
116,random,collision,29
117,random,collision,20
118,random,success,73
119,random,collision,3
120,random,collision,26
121,random,success,83
122,random,collision,43
123,random,collision,30
124,random,collision,24
125,random,collision,4
126,random,collision,14
127,random,success,60
128,random,collision,3
