idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,collision,4
2,circular,success,27
3,circular,collision,10
4,circular,success,48
5,circular,collision,30
6,circular,success,30
7,circular,collision,17
8,circular,success,38
9,circular,collision,32
10,circular,collision,9
11,circular,success,31
12,circular,collision,139
13,circular,collision,12
14,circular,collision,7
15,circular,collision,5
16,circular,collision,4
17,circular,collision,8
18,circular,success,34
19,circular,collision,5
20,circular,collision,22
21,circular,success,22
22,circular,collision,20
23,circular,success,13
24,circular,success,25
25,circular,collision,20
26,circular,collision,10
27,circular,success,20
28,circular,success,54
29,circular,collision,5
30,circular,success,22
31,circular,collision,3
32,circular,collision,7
33,circular,success,15
34,circular,success,30
35,circular,collision,9
36,circular,collision,20
37,circular,collision,26
38,circular,collision,4
39,circular,collision,2
40,circular,success,18
41,circular,collision,35
42,circular,success,33
43,circular,collision,4
44,circular,collision,7
45,circular,collision,8
46,circular,collision,10
47,circular,collision,30
48,circular,success,28
49,circular,collision,4
50,circular,success,20
51,circular,success,28
52,circular,success,23
53,circular,success,25
54,circular,collision,7
55,circular,collision,29
56,circular,collision,10
57,circular,collision,3
58,circular,collision,4
59,circular,success,35
60,circular,success,23
61,circular,success,24
62,circular,success,23
63,circular,success,20
64,circular,collision,7
65,circular,success,30
66,circular,success,23
67,circular,success,44
68,circular,success,22
69,circular,collision,4
70,circular,success,28
71,circular,success,24
72,circular,collision,7
73,circular,collision,5
74,circular,collision,29
75,circular,success,70
76,circular,collision,9
77,circular,success,16
78,circular,success,32
79,circular,collision,10
80,circular,collision,10
81,circular,success,16
82,circular,success,29
83,circular,collision,9
84,circular,collision,11
85,circular,collision,28
86,circular,success,9
87,circular,success,34
88,circular,success,19
89,circular,success,26
90,circular,collision,6
91,circular,collision,6
92,circular,collision,7
93,circular,collision,10
94,circular,collision,6
95,circular,collision,7
96,circular,collision,30
97,circular,collision,26
98,circular,success,27
99,circular,collision,8
100,random,success,84
101,random,collision,1
102,random,collision,10
103,random,collision,19
104,random,collision,37
105,random,success,33
106,random,collision,58
107,random,collision,53
108,random,success,38
109,random,collision,22
110,random,collision,4
111,random,collision,14
112,random,collision,15
113,random,success,51
114,random,success,30
115,random,collision,4
116,random,collision,27
117,random,success,79
118,random,success,25
119,random,collision,2
120,random,success,43
121,random,success,78
122,random,collision,16
123,random,collision,7
124,random,collision,25
125,random,collision,3
126,random,collision,18
127,random,success,27
128,random,collision,4
129,random,collision,11
130,random,collision,28
131,random,collision,25
132,random,collision,29
133,random,success,25
134,random,success,46
135,random,success,41
136,random,collision,57
137,random,collision,31
138,random,collision,36
139,random,collision,29
140,random,collision,23
141,random,collision,25
142,random,collision,12
143,random,collision,24
144,random,collision,15
145,random,collision,20
146,random,collision,14
147,random,collision,34
148,random,collision,39
149,random,success,22
150,random,collision,5
151,random,collision,3
152,random,collision,28
153,random,collision,10
154,random,success,31
155,random,collision,13
156,random,success,48
157,random,success,72
158,random,success,48
159,random,collision,68
160,random,success,61
161,random,success,83
162,random,collision,3
163,random,collision,45
164,random,collision,18
165,random,collision,13
166,random,collision,6
167,random,collision,23
168,random,collision,24
169,random,collision,15
170,random,success,43
171,random,collision,31
172,random,collision,13
173,random,collision,18
174,random,success,35
175,random,success,43
176,random,collision,39
177,random,collision,1
178,random,collision,19
179,random,success,52
180,random,collision,17
181,random,collision,4
182,random,success,22
183,random,collision,44
184,random,collision,10
185,random,success,35
186,random,success,36
187,random,collision,37
188,random,collision,31
189,random,collision,5
190,random,success,41
191,random,success,43
192,random,collision,14
193,random,collision,15
194,random,collision,8
195,random,success,38
196,random,collision,16
197,random,collision,37
198,random,success,43
199,random,success,31
200,parallel,success,41
201,parallel,success,49
202,parallel,collision,5
203,parallel,collision,26
204,parallel,collision,27
205,parallel,success,37
206,parallel,collision,43
207,parallel,collision,6
208,parallel,success,23
209,parallel,collision,27
210,parallel,collision,22
211,parallel,collision,29
212,parallel,collision,9
213,parallel,collision,49
214,parallel,collision,39
215,parallel,success,44
216,parallel,collision,28
217,parallel,collision,7
218,parallel,collision,24
219,parallel,success,33
220,parallel,collision,25
221,parallel,collision,28
222,parallel,success,34
223,parallel,success,46
224,parallel,collision,6
225,parallel,success,106
226,parallel,collision,37
227,parallel,collision,8
228,parallel,collision,56
229,parallel,collision,7
230,parallel,collision,7
231,parallel,collision,25
232,parallel,collision,7
233,parallel,collision,12
234,parallel,success,24
235,parallel,success,37
236,parallel,collision,8
237,parallel,collision,30
238,parallel,success,57
239,parallel,success,33
240,parallel,success,39
241,parallel,collision,23
242,parallel,success,27
243,parallel,collision,56
244,parallel,success,50
245,parallel,success,37
246,parallel,success,34
