idx,scenario,outcome,num_steps
0,circular,success,33
1,circular,collision,4
2,circular,success,29
3,circular,collision,10
4,circular,collision,29
5,circular,success,55
6,circular,collision,21
7,circular,success,37
8,circular,success,40
9,circular,collision,28
10,circular,collision,8
11,circular,success,32
12,circular,success,21
13,circular,collision,9
14,circular,collision,36
15,circular,collision,10
16,circular,collision,4
17,circular,collision,17
18,circular,collision,31
19,circular,collision,5
20,circular,collision,7
21,circular,success,26
22,circular,collision,19
23,circular,success,14
24,circular,collision,5
25,circular,success,44
26,circular,collision,13
27,circular,success,17
28,circular,collision,8
29,circular,collision,5
30,circular,success,24
31,circular,collision,14
32,circular,success,50
33,circular,success,44
34,circular,success,35
35,circular,collision,8
36,circular,success,27
37,circular,success,31
38,circular,success,53
39,circular,collision,3
40,circular,success,20
41,circular,collision,6
42,circular,success,37
43,circular,success,33
44,circular,success,34
45,circular,collision,18
46,circular,collision,10
47,circular,collision,8
48,circular,success,28
49,circular,collision,5
50,circular,collision,6
51,circular,collision,7
52,circular,collision,4
53,circular,success,26
54,circular,collision,23
55,circular,success,33
56,circular,collision,10
57,circular,success,39
58,circular,collision,5
59,circular,success,29
60,circular,collision,28
61,circular,collision,8
62,circular,success,23
63,circular,success,19
64,circular,collision,7
65,circular,collision,26
66,circular,success,24
67,circular,collision,9
68,circular,success,17
69,circular,success,24
70,circular,collision,8
71,circular,collision,12
72,circular,collision,30
73,circular,collision,4
74,circular,collision,32
75,circular,collision,50
76,circular,collision,9
77,circular,success,17
78,circular,success,42
79,circular,collision,29
80,circular,collision,11
81,circular,success,19
82,circular,collision,4
83,circular,collision,8
84,circular,collision,23
85,circular,collision,23
86,circular,success,8
87,circular,collision,12
88,circular,success,22
89,circular,success,26
90,circular,collision,6
91,circular,collision,7
92,circular,collision,6
93,circular,collision,9
94,circular,success,25
95,circular,success,27
96,circular,success,41
97,circular,collision,24
98,circular,success,136
99,circular,success,26
100,random,success,27
101,random,collision,1
102,random,collision,9
103,random,success,42
104,random,collision,41
105,random,success,33
106,random,collision,21
107,random,collision,59
108,random,success,42
109,random,collision,27
110,random,collision,9
111,random,collision,52
112,random,collision,12
113,random,success,49
114,random,success,29
115,random,success,33
116,random,success,48
117,random,success,148
118,random,success,25
119,random,collision,3
120,random,success,52
121,random,collision,20
122,random,collision,31
123,random,collision,6
124,random,success,26
125,random,collision,4
126,random,collision,16
127,random,success,27
128,random,collision,2
129,random,collision,14
130,random,collision,32
131,random,collision,21
132,random,success,59
133,random,success,169
134,random,success,44
135,random,collision,24
136,random,collision,6
137,random,collision,22
138,random,collision,28
139,random,collision,45
140,random,success,23
141,random,collision,40
142,random,collision,12
143,random,success,34
144,random,success,40
145,random,collision,24
146,random,collision,23
147,random,collision,31
148,random,success,63
149,random,success,23
150,random,collision,4
151,random,collision,7
152,random,success,163
153,random,collision,5
154,random,success,37
155,random,collision,12
156,random,collision,31
157,random,collision,58
158,random,collision,9
159,random,collision,49
160,random,success,62
161,random,success,118
162,random,collision,6
163,random,collision,44
164,random,collision,20
165,random,collision,17
166,random,collision,6
167,random,collision,63
168,random,collision,38
169,random,collision,15
170,random,collision,26
171,random,success,50
172,random,success,53
173,random,collision,20
174,random,collision,37
175,random,collision,37
176,random,collision,29
177,random,collision,1
178,random,success,67
179,random,collision,18
180,random,success,42
181,random,collision,7
182,random,success,23
183,random,collision,25
184,random,collision,8
185,random,collision,35
186,random,collision,26
187,random,success,68
188,random,collision,31
189,random,collision,4
190,random,success,54
191,random,success,44
192,random,collision,14
193,random,collision,15
194,random,collision,34
195,random,success,50
196,random,collision,17
197,random,collision,35
198,random,collision,24
199,random,collision,44
200,parallel,success,69
201,parallel,collision,25
202,parallel,collision,5
203,parallel,collision,48
204,parallel,collision,9
205,parallel,collision,8
206,parallel,collision,24
207,parallel,collision,7
208,parallel,success,57
209,parallel,collision,26
210,parallel,collision,32
211,parallel,collision,28
212,parallel,collision,22
213,parallel,collision,29
214,parallel,collision,27
215,parallel,success,65
216,parallel,collision,35
217,parallel,success,73
218,parallel,collision,7
219,parallel,success,33
220,parallel,success,31
221,parallel,collision,28
222,parallel,collision,26
223,parallel,collision,23
224,parallel,collision,24
225,parallel,success,23
226,parallel,collision,7
227,parallel,collision,23
228,parallel,collision,44
229,parallel,collision,8
230,parallel,collision,11
231,parallel,collision,25
232,parallel,collision,28
233,parallel,success,30
234,parallel,collision,26
235,parallel,collision,23
236,parallel,collision,24
237,parallel,success,38
238,parallel,success,73
239,parallel,success,54
240,parallel,collision,28
241,parallel,collision,51
242,parallel,collision,8
243,parallel,collision,22
244,parallel,success,24
245,parallel,collision,25
246,parallel,collision,36
247,parallel,success,39
248,parallel,collision,11
249,parallel,success,38
250,parallel,collision,31
251,parallel,success,29
252,parallel,success,26
253,parallel,collision,9
254,parallel,success,34
255,parallel,collision,26
256,parallel,collision,42
257,parallel,collision,30
258,parallel,success,37
259,parallel,success,43
260,parallel,collision,25
261,parallel,collision,43
262,parallel,collision,9
263,parallel,collision,17
264,parallel,collision,6
265,parallel,collision,43
266,parallel,success,53
267,parallel,collision,6
268,parallel,collision,26
269,parallel,collision,9
270,parallel,success,70
271,parallel,collision,7
272,parallel,collision,25
273,parallel,collision,37
274,parallel,collision,10
275,parallel,collision,9
276,parallel,collision,42
277,parallel,collision,26
278,parallel,collision,6
279,parallel,collision,61
280,parallel,collision,21
281,parallel,collision,34
282,parallel,success,37
283,parallel,success,38
284,parallel,collision,11
285,parallel,collision,36
286,parallel,success,24
287,parallel,collision,33
288,parallel,collision,15
289,parallel,collision,8
290,parallel,success,46
291,parallel,collision,21
292,parallel,success,52
293,parallel,collision,21
294,parallel,collision,79
295,parallel,success,26
296,parallel,collision,7
297,parallel,collision,21
298,parallel,collision,48
299,parallel,collision,10
