idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,success,27
2,circular,collision,3
3,circular,collision,13
4,circular,collision,33
5,circular,collision,7
6,circular,success,36
7,circular,collision,27
8,circular,success,41
9,circular,collision,24
10,circular,collision,8
11,circular,success,37
12,circular,success,31
13,circular,collision,42
14,circular,collision,6
15,circular,success,46
16,circular,collision,27
17,circular,collision,34
18,circular,collision,10
19,circular,collision,5
20,circular,success,24
21,circular,collision,7
22,circular,collision,29
23,circular,success,22
24,circular,collision,6
25,circular,collision,20
26,circular,collision,19
27,circular,collision,7
28,circular,collision,7
29,circular,collision,5
30,circular,success,24
31,circular,collision,3
32,circular,collision,6
33,circular,success,15
34,circular,success,36
35,circular,collision,9
36,circular,collision,5
37,circular,collision,9
38,circular,success,20
39,circular,collision,3
40,circular,success,24
41,circular,collision,18
42,circular,collision,10
43,circular,collision,28
44,circular,collision,18
45,circular,collision,26
46,circular,collision,15
47,circular,collision,9
48,circular,collision,25
49,circular,collision,7
50,circular,collision,10
51,circular,collision,5
52,circular,success,19
53,circular,success,23
54,circular,collision,29
55,circular,success,40
56,circular,collision,14
57,circular,collision,5
58,circular,collision,6
59,circular,success,36
60,circular,success,26
61,circular,collision,12
62,circular,success,26
63,circular,success,19
64,circular,collision,7
65,circular,collision,4
66,circular,collision,17
67,circular,collision,11
68,circular,success,18
69,circular,collision,3
70,circular,collision,8
71,circular,success,27
72,circular,collision,6
73,circular,collision,31
74,circular,collision,8
75,circular,collision,6
76,circular,collision,10
77,circular,success,20
78,circular,collision,8
79,circular,collision,11
80,circular,collision,36
81,circular,success,21
82,circular,collision,5
83,circular,collision,9
84,circular,collision,10
85,circular,collision,7
86,circular,success,11
87,circular,collision,9
88,circular,collision,9
89,circular,collision,9
90,circular,collision,7
91,circular,collision,8
92,circular,collision,32
93,circular,collision,11
94,circular,collision,6
95,circular,success,28
96,circular,success,61
97,circular,collision,4
98,circular,collision,10
99,circular,collision,10
100,random,success,38
101,random,collision,1
102,random,collision,15
103,random,collision,36
104,random,success,73
105,random,collision,29
106,random,collision,32
107,random,collision,10
108,random,collision,18
109,random,collision,14
110,random,collision,30
111,random,success,40
112,random,collision,12
113,random,success,54
114,random,success,34
115,random,collision,5
116,random,collision,27
117,random,collision,15
118,random,success,30
119,random,collision,3
120,random,success,49
121,random,collision,19
122,random,collision,25
123,random,collision,23
124,random,success,29
125,random,collision,5
126,random,collision,23
127,random,success,29
128,random,collision,2
129,random,collision,13
130,random,success,45
131,random,collision,29
132,random,success,38
133,random,success,28
134,random,success,39
135,random,collision,20
136,random,collision,45
137,random,success,72
138,random,success,73
139,random,collision,20
140,random,collision,24
141,random,collision,24
142,random,collision,18
143,random,success,50
144,random,collision,30
145,random,collision,40
146,random,collision,38
147,random,collision,34
148,random,collision,32
149,random,success,22
150,random,collision,21
151,random,collision,2
152,random,collision,15
153,random,collision,50
154,random,success,46
155,random,collision,16
156,random,collision,42
157,random,collision,44
158,random,success,41
159,random,success,52
160,random,success,66
161,random,collision,27
162,random,collision,3
163,random,collision,29
164,random,collision,15
165,random,collision,22
166,random,collision,5
167,random,collision,23
168,random,collision,16
169,random,collision,13
170,random,collision,35
171,random,collision,66
172,random,success,49
173,random,collision,29
174,random,collision,21
175,random,collision,2
176,random,success,47
