idx,scenario,outcome,num_steps
0,circular,success,29
1,circular,collision,4
2,circular,success,51
3,circular,collision,23
4,circular,collision,21
5,circular,collision,27
6,circular,success,34
7,circular,collision,25
8,circular,success,41
9,circular,success,43
10,circular,collision,8
11,circular,collision,6
12,circular,success,22
13,circular,collision,34
14,circular,success,69
15,circular,collision,6
16,circular,collision,4
17,circular,collision,13
18,circular,collision,33
19,circular,success,104
20,circular,success,57
21,circular,success,27
22,circular,collision,56
23,circular,collision,66
24,circular,collision,6
25,circular,collision,9
26,circular,collision,9
27,circular,success,20
28,circular,collision,7
29,circular,collision,5
30,circular,success,26
31,circular,collision,4
32,circular,collision,10
33,circular,success,20
34,circular,success,38
35,circular,success,44
36,circular,success,30
37,circular,success,102
38,circular,collision,6
39,circular,collision,3
40,circular,success,22
41,circular,collision,6
42,circular,collision,7
43,circular,success,36
44,circular,success,52
45,circular,success,30
46,circular,collision,26
47,circular,collision,9
48,circular,success,31
49,circular,collision,6
50,circular,collision,6
51,circular,success,30
52,circular,collision,26
53,circular,success,80
54,circular,collision,6
55,circular,success,68
56,circular,collision,10
57,circular,collision,4
58,circular,success,70
59,circular,success,34
60,circular,collision,62
61,circular,success,33
62,circular,success,25
63,circular,success,94
64,circular,collision,76
65,circular,collision,9
66,circular,success,27
67,circular,collision,8
68,circular,success,20
69,circular,success,30
70,circular,collision,9
71,circular,success,26
72,circular,success,44
73,circular,collision,5
74,circular,collision,30
75,circular,collision,11
76,circular,success,68
77,circular,success,20
78,circular,success,114
79,circular,collision,8
80,circular,collision,8
81,circular,success,84
82,circular,success,22
83,circular,collision,10
84,circular,collision,10
85,circular,collision,27
86,circular,success,21
87,circular,success,30
88,circular,success,47
89,circular,collision,8
90,circular,collision,8
91,circular,collision,7
92,circular,collision,7
93,circular,collision,9
94,circular,success,33
95,circular,success,36
96,circular,collision,29
97,circular,collision,30
98,circular,success,32
99,circular,collision,8
100,random,success,51
101,random,collision,1
102,random,collision,11
103,random,success,144
104,random,collision,57
105,random,collision,55
106,random,collision,18
107,random,collision,9
108,random,collision,15
109,random,collision,20
110,random,collision,37
111,random,collision,29
112,random,collision,19
113,random,success,39
114,random,success,31
115,random,success,31
116,random,collision,36
117,random,collision,7
118,random,success,32
119,random,collision,2
120,random,success,71
121,random,collision,32
122,random,collision,38
123,random,collision,6
124,random,success,25
125,random,collision,3
126,random,collision,26
127,random,success,33
128,random,collision,2
129,random,collision,13
130,random,collision,26
131,random,collision,37
132,random,collision,30
133,random,success,29
134,random,collision,36
135,random,collision,38
136,random,collision,6
137,random,success,54
138,random,collision,29
139,random,collision,68
140,random,success,75
141,random,success,62
142,random,collision,11
143,random,success,41
144,random,success,41
145,random,collision,59
146,random,collision,15
147,random,collision,22
148,random,collision,36
149,random,success,26
150,random,collision,4
151,random,collision,3
152,random,success,92
153,random,collision,5
154,random,success,33
155,random,collision,12
156,random,collision,4
157,random,collision,42
158,random,collision,21
159,random,collision,53
160,random,success,128
161,random,collision,30
162,random,collision,4
163,random,collision,23
164,random,collision,15
165,random,collision,12
166,random,success,30
167,random,collision,27
168,random,collision,39
169,random,collision,27
170,random,collision,27
171,random,collision,31
172,random,success,56
173,random,collision,7
174,random,collision,107
175,random,collision,45
176,random,success,83
177,random,collision,2
178,random,success,235
179,random,collision,14
180,random,collision,17
181,random,collision,3
182,random,success,24
183,random,collision,16
184,random,collision,15
185,random,collision,40
186,random,success,46
187,random,success,64
188,random,collision,34
189,random,collision,3
190,random,success,34
191,random,success,154
192,random,collision,12
193,random,collision,14
194,random,collision,17
195,random,success,36
196,random,collision,16
197,random,collision,35
198,random,collision,88
199,random,collision,20
200,parallel,collision,6
201,parallel,collision,23
202,parallel,collision,10
203,parallel,collision,24
204,parallel,success,48
205,parallel,collision,7
206,parallel,collision,29
207,parallel,collision,7
208,parallel,success,43
209,parallel,collision,53
210,parallel,collision,20
211,parallel,success,31
212,parallel,collision,13
213,parallel,collision,27
214,parallel,collision,44
215,parallel,success,52
216,parallel,collision,36
217,parallel,collision,6
218,parallel,collision,21
219,parallel,success,33
220,parallel,success,27
221,parallel,collision,28
222,parallel,collision,26
223,parallel,collision,28
224,parallel,success,46
225,parallel,collision,27
226,parallel,collision,9
227,parallel,collision,8
228,parallel,collision,95
229,parallel,collision,7
230,parallel,collision,6
231,parallel,collision,24
232,parallel,collision,33
233,parallel,collision,7
234,parallel,collision,28
235,parallel,success,59
236,parallel,success,60
237,parallel,collision,33
238,parallel,success,91
239,parallel,success,88
240,parallel,success,31
241,parallel,success,60
242,parallel,collision,8
243,parallel,collision,46
244,parallel,success,25
245,parallel,collision,8
246,parallel,collision,50
247,parallel,collision,26
248,parallel,collision,123
249,parallel,success,31
250,parallel,collision,28
251,parallel,success,30
252,parallel,collision,8
253,parallel,collision,25
254,parallel,success,66
255,parallel,collision,23
256,parallel,collision,42
257,parallel,collision,24
258,parallel,collision,21
259,parallel,collision,29
260,parallel,collision,25
261,parallel,collision,23
262,parallel,success,39
263,parallel,collision,84
264,parallel,success,55
265,parallel,collision,6
266,parallel,collision,23
267,parallel,collision,5
268,parallel,collision,44
269,parallel,collision,7
270,parallel,collision,21
271,parallel,collision,7
272,parallel,success,75
273,parallel,collision,31
274,parallel,success,81
275,parallel,collision,8
276,parallel,collision,37
277,parallel,collision,23
278,parallel,collision,11
279,parallel,collision,139
280,parallel,collision,45
281,parallel,success,30
282,parallel,collision,134
283,parallel,success,67
284,parallel,collision,20
285,parallel,collision,6
286,parallel,success,26
287,parallel,collision,73
288,parallel,collision,34
289,parallel,success,87
290,parallel,success,43
291,parallel,collision,124
292,parallel,collision,9
293,parallel,collision,19
294,parallel,collision,29
295,parallel,collision,19
296,parallel,success,26
297,parallel,success,101
298,parallel,collision,29
299,parallel,collision,11
