idx,scenario,outcome,num_steps
0,circular,success,44
1,circular,collision,4
2,circular,collision,4
3,circular,collision,46
4,circular,collision,25
5,circular,success,56
6,circular,success,45
7,circular,success,49
8,circular,collision,35
9,circular,success,45
10,circular,collision,8
11,circular,success,48
12,circular,success,30
13,circular,collision,13
14,circular,collision,7
15,circular,collision,5
16,circular,collision,4
17,circular,collision,12
18,circular,collision,8
19,circular,collision,5
20,circular,collision,8
21,circular,collision,8
22,circular,success,56
23,circular,success,22
24,circular,collision,5
25,circular,collision,27
26,circular,collision,7
27,circular,success,40
28,circular,success,27
29,circular,success,46
30,circular,success,30
31,circular,collision,3
32,circular,collision,6
33,circular,success,16
34,circular,success,38
35,circular,collision,8
36,circular,success,46
37,circular,collision,24
38,circular,collision,5
39,circular,collision,3
40,circular,success,27
41,circular,collision,5
42,circular,collision,20
43,circular,success,40
44,circular,success,62
45,circular,collision,25
46,circular,success,41
47,circular,collision,40
48,circular,success,47
49,circular,collision,4
50,circular,collision,6
51,circular,success,50
52,circular,collision,4
53,circular,collision,9
54,circular,collision,21
55,circular,collision,28
56,circular,collision,10
57,circular,collision,4
58,circular,success,40
59,circular,success,34
60,circular,success,29
61,circular,collision,7
62,circular,success,29
63,circular,success,49
64,circular,collision,7
65,circular,success,62
66,circular,collision,28
67,circular,collision,9
68,circular,success,30
69,circular,collision,3
70,circular,collision,9
71,circular,success,39
72,circular,success,65
73,circular,collision,31
74,circular,collision,30
75,circular,collision,27
76,circular,collision,9
77,circular,success,28
78,circular,success,32
79,circular,collision,8
80,circular,collision,8
81,circular,success,27
82,circular,success,101
83,circular,collision,9
84,circular,collision,10
85,circular,collision,13
86,circular,success,7
87,circular,success,28
88,circular,success,39
89,circular,collision,10
90,circular,collision,6
91,circular,collision,6
92,circular,collision,9
93,circular,collision,10
94,circular,collision,7
95,circular,success,40
96,circular,success,47
97,circular,success,65
98,circular,collision,9
99,circular,collision,7
100,random,success,32
101,random,collision,1
102,random,collision,10
103,random,collision,10
104,random,collision,55
105,random,success,52
106,random,collision,78
107,random,collision,33
108,random,success,55
109,random,collision,24
110,random,collision,17
111,random,collision,18
112,random,collision,19
113,random,collision,38
114,random,success,40
115,random,collision,5
116,random,collision,28
117,random,success,80
118,random,success,37
119,random,collision,2
120,random,success,59
121,random,collision,21
122,random,collision,18
123,random,collision,6
124,random,collision,28
125,random,collision,4
126,random,collision,26
127,random,success,27
128,random,collision,2
129,random,collision,14
130,random,collision,25
131,random,collision,23
132,random,success,35
133,random,success,37
134,random,collision,23
135,random,success,52
136,random,success,38
137,random,success,64
138,random,collision,32
139,random,collision,25
140,random,collision,25
141,random,collision,39
142,random,success,71
143,random,success,72
144,random,success,39
145,random,collision,33
146,random,collision,17
147,random,collision,23
148,random,collision,45
149,random,success,40
150,random,collision,22
151,random,collision,7
152,random,success,46
153,random,collision,8
154,random,success,40
155,random,collision,14
156,random,collision,43
157,random,collision,75
158,random,collision,22
159,random,collision,38
160,random,collision,25
161,random,success,68
162,random,collision,4
163,random,collision,27
164,random,success,57
165,random,collision,20
166,random,collision,4
167,random,collision,25
168,random,collision,35
169,random,collision,14
170,random,success,97
171,random,collision,28
172,random,collision,44
173,random,success,45
174,random,collision,27
175,random,collision,2
176,random,collision,34
177,random,collision,1
178,random,collision,25
179,random,collision,15
180,random,collision,19
181,random,collision,4
182,random,success,42
183,random,collision,18
184,random,collision,10
185,random,collision,2
186,random,collision,22
187,random,collision,19
188,random,collision,56
189,random,collision,2
190,random,success,54
191,random,success,71
192,random,collision,14
193,random,collision,16
194,random,collision,8
195,random,collision,44
196,random,collision,16
197,random,success,51
198,random,collision,26
199,random,collision,36
200,parallel,success,76
201,parallel,collision,77
202,parallel,collision,5
203,parallel,collision,30
204,parallel,success,59
205,parallel,success,61
206,parallel,collision,54
207,parallel,collision,6
208,parallel,success,40
209,parallel,collision,27
210,parallel,collision,62
211,parallel,collision,30
212,parallel,success,33
213,parallel,collision,15
214,parallel,collision,38
215,parallel,collision,8
216,parallel,collision,37
217,parallel,collision,8
218,parallel,collision,7
219,parallel,success,47
220,parallel,success,37
221,parallel,collision,39
222,parallel,success,36
223,parallel,success,51
224,parallel,collision,31
225,parallel,success,26
226,parallel,collision,44
227,parallel,collision,22
228,parallel,collision,24
229,parallel,collision,7
230,parallel,collision,6
231,parallel,success,73
232,parallel,success,32
233,parallel,collision,14
234,parallel,success,25
235,parallel,success,42
236,parallel,success,37
237,parallel,collision,83
238,parallel,success,29
239,parallel,success,38
240,parallel,collision,7
241,parallel,collision,79
242,parallel,collision,11
243,parallel,collision,24
244,parallel,success,25
245,parallel,success,88
246,parallel,collision,27
247,parallel,collision,37
248,parallel,collision,11
249,parallel,success,55
250,parallel,collision,28
251,parallel,success,33
252,parallel,collision,9
253,parallel,collision,26
254,parallel,collision,17
255,parallel,collision,20
256,parallel,success,43
257,parallel,collision,26
258,parallel,success,35
259,parallel,collision,30
260,parallel,success,41
261,parallel,collision,27
262,parallel,collision,8
263,parallel,collision,15
264,parallel,collision,66
265,parallel,collision,12
266,parallel,success,57
267,parallel,collision,5
268,parallel,success,48
269,parallel,collision,8
270,parallel,collision,29
271,parallel,collision,9
272,parallel,collision,28
273,parallel,collision,29
274,parallel,collision,11
275,parallel,success,95
276,parallel,collision,49
277,parallel,collision,23
278,parallel,collision,7
279,parallel,collision,50
280,parallel,success,106
281,parallel,success,33
282,parallel,collision,24
283,parallel,collision,7
284,parallel,collision,12
285,parallel,collision,5
286,parallel,success,40
287,parallel,collision,59
288,parallel,success,47
289,parallel,collision,7
290,parallel,collision,11
291,parallel,success,35
292,parallel,success,55
293,parallel,collision,30
294,parallel,collision,30
295,parallel,collision,12
296,parallel,collision,9
297,parallel,success,93
298,parallel,success,32
299,parallel,collision,7
