idx,scenario,outcome,num_steps
0,circular,collision,45
1,circular,collision,5
2,circular,collision,13
3,circular,collision,20
4,circular,collision,24
5,circular,collision,24
6,circular,success,41
7,circular,success,49
8,circular,collision,37
9,circular,collision,30
10,circular,collision,7
11,circular,collision,7
12,circular,success,35
13,circular,collision,8
14,circular,collision,5
15,circular,collision,4
16,circular,collision,5
17,circular,collision,6
18,circular,collision,9
19,circular,collision,5
20,circular,success,32
21,circular,success,27
22,circular,collision,34
23,circular,success,19
24,circular,success,50
25,circular,collision,39
26,circular,collision,8
27,circular,collision,6
28,circular,success,32
29,circular,collision,5
30,circular,collision,8
31,circular,collision,2
32,circular,collision,14
33,circular,success,26
34,circular,success,39
35,circular,collision,11
36,circular,success,33
37,circular,collision,7
38,circular,collision,6
39,circular,collision,3
40,circular,success,27
41,circular,collision,7
42,circular,collision,7
43,circular,success,46
44,circular,collision,4
45,circular,success,36
46,circular,success,67
47,circular,collision,10
48,circular,success,44
49,circular,collision,5
50,circular,collision,10
51,circular,collision,5
52,circular,collision,4
53,circular,success,29
54,circular,success,64
55,circular,success,45
56,circular,collision,9
57,circular,collision,3
58,circular,success,39
59,circular,success,39
60,circular,success,32
61,circular,collision,7
62,circular,collision,6
63,circular,success,22
64,circular,collision,7
65,circular,collision,10
66,circular,success,29
67,circular,collision,9
68,circular,success,19
69,circular,success,55
70,circular,collision,8
71,circular,collision,9
72,circular,collision,5
73,circular,collision,4
74,circular,collision,8
75,circular,collision,26
76,circular,collision,9
77,circular,success,22
78,circular,success,36
79,circular,collision,9
80,circular,collision,12
81,circular,success,18
82,circular,success,29
83,circular,collision,9
84,circular,collision,11
85,circular,collision,5
86,circular,success,18
87,circular,collision,10
88,circular,collision,12
89,circular,collision,8
90,circular,collision,7
91,circular,collision,8
92,circular,collision,7
93,circular,success,35
94,circular,collision,7
95,circular,success,26
96,circular,collision,27
97,circular,collision,3
98,circular,collision,9
99,circular,collision,8
100,random,collision,30
101,random,collision,1
102,random,collision,9
103,random,collision,10
104,random,collision,44
105,random,success,45
106,random,collision,32
107,random,collision,12
108,random,success,51
109,random,collision,30
110,random,collision,5
111,random,collision,6
112,random,collision,12
113,random,success,48
114,random,success,38
115,random,collision,5
116,random,collision,33
117,random,collision,8
118,random,success,35
119,random,collision,3
120,random,collision,35
121,random,success,62
122,random,collision,47
123,random,success,56
124,random,collision,37
125,random,collision,4
126,random,collision,12
127,random,success,39
128,random,collision,2
129,random,collision,15
130,random,collision,33
131,random,collision,39
132,random,collision,36
133,random,success,34
134,random,collision,36
135,random,collision,23
136,random,collision,37
137,random,success,60
138,random,collision,47
139,random,collision,27
140,random,collision,23
141,random,success,71
142,random,success,77
143,random,success,49
144,random,success,50
145,random,collision,51
146,random,collision,44
147,random,success,64
148,random,success,79
149,random,success,24
150,random,collision,4
151,random,collision,27
152,random,success,75
153,random,collision,25
154,random,success,73
155,random,collision,15
156,random,collision,5
157,random,collision,54
158,random,collision,18
159,random,collision,46
160,random,collision,31
161,random,collision,43
162,random,collision,3
163,random,collision,32
164,random,collision,14
165,random,collision,34
166,random,collision,5
167,random,collision,33
168,random,collision,14
169,random,collision,15
170,random,collision,25
171,random,collision,36
172,random,collision,16
173,random,collision,7
174,random,collision,22
175,random,collision,2
176,random,success,59
177,random,collision,1
178,random,collision,30
179,random,collision,15
180,random,collision,14
181,random,collision,3
182,random,success,23
183,random,collision,29
184,random,collision,5
185,random,collision,36
186,random,collision,33
187,random,collision,23
188,random,collision,56
189,random,collision,2
190,random,success,87
191,random,success,47
192,random,collision,22
193,random,collision,9
194,random,collision,7
195,random,success,64
196,random,collision,11
197,random,collision,33
198,random,collision,28
199,random,collision,31
200,parallel,collision,9
201,parallel,success,25
202,parallel,collision,5
203,parallel,collision,9
204,parallel,collision,10
205,parallel,collision,13
206,parallel,success,131
207,parallel,collision,5
208,parallel,collision,5
209,parallel,success,35
210,parallel,collision,117
211,parallel,collision,19
212,parallel,success,46
213,parallel,collision,43
214,parallel,collision,32
215,parallel,success,60
216,parallel,collision,33
217,parallel,collision,9
218,parallel,collision,8
219,parallel,collision,115
220,parallel,collision,28
221,parallel,collision,77
222,parallel,collision,85
223,parallel,collision,24
224,parallel,success,64
225,parallel,success,31
226,parallel,collision,7
227,parallel,success,88
228,parallel,collision,12
229,parallel,collision,8
230,parallel,collision,6
231,parallel,collision,12
232,parallel,collision,60
233,parallel,collision,6
234,parallel,success,27
235,parallel,success,59
236,parallel,collision,8
237,parallel,collision,21
238,parallel,collision,28
239,parallel,collision,10
240,parallel,collision,7
241,parallel,collision,69
242,parallel,collision,8
243,parallel,collision,10
244,parallel,collision,12
245,parallel,collision,5
246,parallel,collision,29
247,parallel,collision,25
248,parallel,collision,9
249,parallel,success,54
250,parallel,collision,15
251,parallel,success,30
252,parallel,success,35
253,parallel,collision,28
254,parallel,success,68
255,parallel,collision,34
256,parallel,collision,20
257,parallel,success,39
258,parallel,collision,12
259,parallel,collision,25
260,parallel,success,49
261,parallel,collision,73
262,parallel,collision,12
263,parallel,collision,7
264,parallel,success,44
265,parallel,success,55
266,parallel,collision,24
267,parallel,collision,6
268,parallel,collision,10
269,parallel,collision,10
270,parallel,collision,14
271,parallel,collision,9
272,parallel,collision,53
273,parallel,collision,19
274,parallel,collision,7
275,parallel,collision,7
276,parallel,collision,33
277,parallel,collision,15
278,parallel,collision,21
279,parallel,collision,23
280,parallel,collision,20
281,parallel,collision,32
282,parallel,collision,26
283,parallel,collision,6
284,parallel,collision,9
285,parallel,collision,24
286,parallel,success,25
287,parallel,collision,34
288,parallel,collision,8
289,parallel,collision,25
290,parallel,collision,9
291,parallel,collision,12
292,parallel,collision,9
293,parallel,collision,6
294,parallel,collision,61
295,parallel,collision,21
296,parallel,collision,9
297,parallel,collision,21
298,parallel,collision,11
299,parallel,success,44
