idx,scenario,outcome,num_steps
0,circular,collision,9
1,circular,collision,6
2,circular,success,38
3,circular,collision,14
4,circular,collision,37
5,circular,collision,55
6,circular,success,39
7,circular,collision,32
8,circular,success,50
9,circular,collision,28
10,circular,collision,7
11,circular,collision,8
12,circular,collision,26
13,circular,collision,9
14,circular,collision,4
15,circular,collision,5
16,circular,collision,4
17,circular,collision,35
18,circular,collision,8
19,circular,collision,5
20,circular,collision,7
21,circular,success,37
22,circular,collision,20
23,circular,success,18
24,circular,collision,6
25,circular,collision,25
26,circular,collision,27
27,circular,success,25
28,circular,success,31
29,circular,collision,5
30,circular,success,33
31,circular,collision,3
32,circular,collision,64
33,circular,collision,6
34,circular,collision,19
35,circular,success,35
36,circular,success,36
37,circular,collision,29
38,circular,success,47
39,circular,collision,2
40,circular,success,28
41,circular,collision,16
42,circular,success,35
43,circular,collision,6
44,circular,collision,24
45,circular,success,67
46,circular,success,41
47,circular,collision,29
48,circular,collision,6
49,circular,collision,7
50,circular,collision,6
51,circular,success,31
52,circular,success,27
53,circular,success,36
54,circular,success,39
55,circular,collision,28
56,circular,collision,13
57,circular,collision,3
58,circular,success,40
59,circular,success,36
60,circular,success,35
61,circular,collision,7
62,circular,success,36
63,circular,success,28
64,circular,collision,7
65,circular,collision,10
66,circular,success,26
67,circular,collision,9
68,circular,success,32
69,circular,collision,4
70,circular,collision,11
71,circular,success,28
72,circular,success,43
73,circular,collision,27
74,circular,collision,58
75,circular,collision,11
76,circular,collision,11
77,circular,success,25
78,circular,success,43
79,circular,collision,8
80,circular,collision,33
81,circular,success,19
82,circular,collision,32
83,circular,collision,11
84,circular,collision,34
85,circular,collision,46
86,circular,success,15
87,circular,collision,11
88,circular,collision,8
89,circular,collision,8
90,circular,collision,6
91,circular,collision,7
92,circular,collision,8
93,circular,collision,10
94,circular,collision,6
95,circular,success,34
96,circular,success,48
97,circular,collision,35
98,circular,collision,8
99,circular,success,33
100,random,success,38
101,random,collision,1
102,random,collision,9
103,random,success,50
104,random,collision,29
105,random,success,43
106,random,collision,17
107,random,collision,34
108,random,collision,14
109,random,collision,25
110,random,collision,6
111,random,collision,84
112,random,collision,13
113,random,collision,48
114,random,success,40
115,random,collision,4
116,random,collision,31
117,random,collision,14
118,random,success,34
119,random,collision,2
120,random,success,44
121,random,collision,22
122,random,collision,22
123,random,collision,43
124,random,collision,26
125,random,collision,4
126,random,collision,39
127,random,success,35
128,random,collision,2
129,random,collision,12
130,random,collision,31
131,random,collision,34
132,random,success,52
133,random,success,33
134,random,collision,59
135,random,collision,40
136,random,collision,31
137,random,success,53
138,random,collision,34
139,random,success,44
140,random,collision,53
141,random,collision,20
142,random,collision,20
143,random,success,52
144,random,collision,16
145,random,collision,31
146,random,collision,17
147,random,success,66
148,random,collision,42
149,random,success,35
150,random,success,44
151,random,collision,4
152,random,collision,22
153,random,collision,7
154,random,success,38
155,random,success,30
156,random,collision,17
157,random,collision,69
158,random,success,52
159,random,success,35
160,random,success,73
161,random,collision,44
162,random,collision,3
163,random,collision,26
164,random,collision,17
165,random,collision,22
166,random,collision,7
167,random,success,55
168,random,collision,42
169,random,success,77
170,random,success,56
171,random,success,52
172,random,collision,31
173,random,collision,29
174,random,collision,21
175,random,collision,2
176,random,success,51
177,random,collision,1
178,random,success,81
179,random,collision,23
180,random,success,57
181,random,collision,32
182,random,success,26
183,random,collision,36
184,random,success,86
185,random,success,58
186,random,collision,53
187,random,collision,18
188,random,success,48
189,random,collision,3
190,random,success,50
191,random,success,54
192,random,collision,14
193,random,collision,31
194,random,collision,6
195,random,collision,13
196,random,collision,23
197,random,success,56
198,random,collision,26
199,random,collision,31
200,parallel,success,53
201,parallel,success,35
202,parallel,collision,6
203,parallel,collision,11
204,parallel,collision,30
205,parallel,collision,8
206,parallel,success,42
207,parallel,success,80
208,parallel,success,25
209,parallel,success,36
210,parallel,collision,80
211,parallel,success,30
212,parallel,collision,9
213,parallel,collision,32
214,parallel,success,50
215,parallel,collision,11
216,parallel,collision,29
217,parallel,collision,26
218,parallel,success,64
219,parallel,success,42
220,parallel,success,34
221,parallel,collision,28
222,parallel,collision,26
223,parallel,collision,33
224,parallel,collision,30
225,parallel,success,27
226,parallel,success,69
227,parallel,collision,10
228,parallel,collision,31
229,parallel,collision,9
230,parallel,collision,9
231,parallel,collision,28
232,parallel,success,50
233,parallel,success,27
234,parallel,success,29
235,parallel,collision,100
236,parallel,collision,12
237,parallel,success,43
238,parallel,success,31
239,parallel,success,38
240,parallel,collision,7
241,parallel,collision,41
242,parallel,collision,11
243,parallel,success,71
244,parallel,success,28
245,parallel,success,42
246,parallel,success,36
247,parallel,success,48
248,parallel,collision,11
249,parallel,success,45
250,parallel,success,32
251,parallel,success,37
252,parallel,collision,8
253,parallel,collision,43
254,parallel,success,72
255,parallel,success,62
256,parallel,success,48
257,parallel,collision,26
258,parallel,success,29
259,parallel,success,62
260,parallel,success,43
261,parallel,collision,45
262,parallel,collision,9
263,parallel,collision,20
264,parallel,collision,33
265,parallel,collision,12
266,parallel,success,64
267,parallel,collision,4
268,parallel,success,39
269,parallel,collision,10
270,parallel,success,55
271,parallel,collision,13
272,parallel,success,63
273,parallel,collision,31
274,parallel,success,51
275,parallel,collision,29
276,parallel,collision,51
277,parallel,collision,44
278,parallel,collision,6
279,parallel,success,96
280,parallel,success,63
281,parallel,success,27
282,parallel,collision,9
283,parallel,collision,6
284,parallel,collision,10
285,parallel,collision,13
286,parallel,success,35
287,parallel,success,35
288,parallel,collision,11
289,parallel,collision,8
290,parallel,collision,8
291,parallel,collision,46
292,parallel,success,74
293,parallel,success,42
294,parallel,collision,47
295,parallel,collision,41
296,parallel,collision,7
297,parallel,collision,20
298,parallel,success,37
299,parallel,collision,7
