idx,scenario,outcome,num_steps
0,circular,success,30
1,circular,success,40
2,circular,collision,2
3,circular,collision,9
4,circular,collision,38
5,circular,collision,29
6,circular,success,55
7,circular,success,41
8,circular,collision,41
9,circular,collision,38
10,circular,collision,12
11,circular,collision,6
12,circular,success,21
13,circular,success,52
14,circular,collision,7
15,circular,collision,5
16,circular,collision,4
17,circular,collision,30
18,circular,collision,9
19,circular,collision,7
20,circular,collision,9
21,circular,collision,7
22,circular,collision,32
23,circular,success,16
24,circular,collision,5
25,circular,collision,31
26,circular,success,45
27,circular,success,27
28,circular,collision,9
29,circular,collision,5
30,circular,success,31
31,circular,collision,3
32,circular,collision,11
33,circular,success,19
34,circular,success,34
35,circular,collision,8
36,circular,success,34
37,circular,collision,14
38,circular,collision,5
39,circular,collision,3
40,circular,success,21
41,circular,collision,16
42,circular,success,30
43,circular,success,48
44,circular,collision,27
45,circular,success,28
46,circular,success,38
47,circular,success,70
48,circular,success,31
49,circular,collision,4
50,circular,success,27
51,circular,success,27
52,circular,collision,5
53,circular,collision,9
54,circular,collision,24
55,circular,success,41
56,circular,collision,10
57,circular,collision,37
58,circular,success,89
59,circular,success,34
60,circular,success,29
61,circular,success,24
62,circular,success,30
63,circular,success,24
64,circular,collision,7
65,circular,collision,30
66,circular,success,22
67,circular,collision,9
68,circular,success,20
69,circular,success,32
70,circular,success,28
71,circular,collision,10
72,circular,collision,29
73,circular,collision,6
74,circular,success,71
75,circular,collision,12
76,circular,collision,9
77,circular,success,28
78,circular,success,33
79,circular,collision,9
80,circular,collision,8
81,circular,success,27
82,circular,collision,5
83,circular,collision,8
84,circular,collision,13
85,circular,collision,46
86,circular,success,11
87,circular,success,37
88,circular,collision,7
89,circular,success,31
90,circular,success,45
91,circular,success,34
92,circular,collision,7
93,circular,collision,12
94,circular,success,28
95,circular,success,27
96,circular,success,44
97,circular,success,52
98,circular,success,39
99,circular,success,29
100,random,success,34
101,random,collision,1
102,random,collision,17
103,random,collision,39
104,random,collision,51
105,random,success,36
106,random,collision,51
107,random,success,50
108,random,success,46
109,random,collision,33
110,random,success,37
111,random,collision,21
112,random,collision,12
113,random,success,64
114,random,success,31
115,random,success,41
116,random,success,81
117,random,collision,31
118,random,success,24
119,random,collision,3
120,random,success,56
121,random,collision,34
122,random,collision,19
123,random,collision,7
124,random,success,23
125,random,collision,5
126,random,collision,23
127,random,success,33
128,random,collision,2
129,random,collision,13
130,random,collision,46
131,random,collision,19
132,random,success,45
133,random,success,32
134,random,success,107
135,random,success,49
136,random,collision,23
137,random,success,54
138,random,collision,35
139,random,collision,26
140,random,success,21
141,random,collision,23
142,random,collision,13
143,random,success,46
144,random,collision,31
145,random,collision,44
146,random,collision,17
147,random,collision,29
148,random,collision,18
149,random,success,25
150,random,collision,18
151,random,collision,3
152,random,collision,13
153,random,collision,22
154,random,success,45
155,random,collision,29
156,random,success,45
157,random,success,160
158,random,collision,28
159,random,collision,46
160,random,success,70
161,random,timeout,250
162,random,collision,3
163,random,collision,39
164,random,collision,17
165,random,collision,15
166,random,collision,5
167,random,collision,25
168,random,collision,14
169,random,collision,26
170,random,collision,26
171,random,collision,46
172,random,collision,11
173,random,collision,19
174,random,collision,33
175,random,collision,2
176,random,success,49
177,random,collision,1
178,random,collision,51
179,random,collision,19
180,random,success,40
181,random,collision,39
182,random,success,24
183,random,collision,19
184,random,collision,5
185,random,collision,2
186,random,collision,32
187,random,collision,20
