idx,scenario,outcome,num_steps
0,circular,success,31
1,circular,collision,4
2,circular,collision,2
3,circular,collision,9
4,circular,collision,44
5,circular,success,47
6,circular,success,48
7,circular,success,43
8,circular,collision,33
9,circular,collision,25
10,circular,collision,8
11,circular,collision,6
12,circular,success,96
13,circular,collision,29
14,circular,collision,6
15,circular,collision,5
16,circular,collision,4
17,circular,collision,20
18,circular,collision,29
19,circular,collision,5
20,circular,collision,7
21,circular,success,23
22,circular,collision,18
23,circular,success,14
24,circular,success,27
25,circular,collision,27
26,circular,collision,8
27,circular,success,114
28,circular,success,25
29,circular,collision,5
30,circular,success,28
31,circular,collision,3
32,circular,collision,12
33,circular,success,15
34,circular,success,37
35,circular,collision,8
36,circular,success,27
37,circular,success,31
38,circular,collision,4
39,circular,collision,2
40,circular,success,20
41,circular,collision,35
42,circular,success,37
43,circular,collision,6
44,circular,collision,8
45,circular,success,26
46,circular,collision,29
47,circular,collision,59
48,circular,success,48
49,circular,success,29
50,circular,collision,6
51,circular,success,28
52,circular,success,21
53,circular,success,25
54,circular,success,48
55,circular,collision,30
56,circular,collision,10
57,circular,collision,3
58,circular,success,29
59,circular,success,32
60,circular,collision,7
61,circular,success,26
62,circular,success,24
63,circular,success,19
64,circular,success,21
65,circular,success,28
66,circular,success,23
67,circular,success,45
68,circular,success,18
69,circular,success,24
70,circular,success,29
71,circular,success,25
72,circular,collision,28
73,circular,collision,39
74,circular,success,61
75,circular,collision,12
76,circular,collision,9
77,circular,success,21
78,circular,success,57
79,circular,collision,8
80,circular,collision,11
81,circular,success,18
82,circular,collision,5
83,circular,success,23
84,circular,collision,28
85,circular,collision,52
86,circular,success,12
87,circular,success,28
88,circular,success,22
89,circular,success,24
90,circular,collision,10
91,circular,collision,6
92,circular,collision,13
93,circular,collision,9
94,circular,success,25
95,circular,success,24
96,circular,collision,30
97,circular,success,105
98,circular,success,30
99,circular,collision,8
100,random,success,26
101,random,collision,1
102,random,collision,25
103,random,success,73
104,random,collision,37
105,random,success,36
106,random,collision,21
107,random,collision,49
108,random,success,42
109,random,success,85
110,random,collision,6
111,random,collision,17
112,random,collision,12
113,random,success,53
114,random,success,28
115,random,success,31
116,random,collision,32
117,random,collision,33
118,random,success,26
119,random,collision,3
120,random,success,44
121,random,collision,47
122,random,collision,67
123,random,collision,7
124,random,collision,36
125,random,collision,3
126,random,collision,27
127,random,success,27
128,random,collision,2
129,random,collision,11
130,random,collision,41
131,random,collision,29
132,random,collision,29
133,random,success,26
134,random,collision,45
135,random,collision,42
136,random,success,58
137,random,success,69
138,random,collision,32
139,random,collision,20
140,random,success,22
141,random,collision,34
142,random,collision,11
143,random,success,33
144,random,success,39
145,random,collision,27
146,random,collision,18
147,random,collision,25
148,random,success,48
149,random,success,23
150,random,collision,21
151,random,collision,6
152,random,success,72
153,random,collision,10
154,random,success,38
155,random,collision,12
156,random,collision,22
157,random,collision,46
158,random,collision,20
159,random,success,87
160,random,success,65
161,random,collision,19
162,random,collision,4
163,random,collision,26
