idx,scenario,outcome,num_steps
0,circular,collision,44
1,circular,success,37
2,circular,collision,3
3,circular,success,42
4,circular,success,59
5,circular,collision,5
6,circular,collision,26
7,circular,collision,28
8,circular,success,46
9,circular,collision,30
10,circular,collision,7
11,circular,success,43
12,circular,collision,27
13,circular,collision,9
14,circular,collision,5
15,circular,collision,27
16,circular,collision,31
17,circular,collision,9
18,circular,collision,9
19,circular,collision,6
20,circular,success,31
21,circular,success,26
22,circular,collision,29
23,circular,success,20
24,circular,collision,8
25,circular,collision,29
26,circular,collision,52
27,circular,collision,8
28,circular,success,27
29,circular,collision,6
30,circular,collision,9
31,circular,collision,3
32,circular,collision,14
33,circular,collision,7
34,circular,success,41
35,circular,success,35
36,circular,success,34
37,circular,collision,8
38,circular,success,23
39,circular,collision,4
40,circular,success,33
41,circular,collision,19
42,circular,collision,9
43,circular,success,44
44,circular,collision,23
45,circular,collision,28
46,circular,collision,14
47,circular,collision,8
48,circular,success,38
49,circular,collision,6
50,circular,collision,9
51,circular,collision,5
52,circular,success,30
53,circular,success,34
54,circular,success,52
55,circular,collision,34
56,circular,collision,15
57,circular,collision,4
58,circular,collision,5
59,circular,success,47
60,circular,success,31
61,circular,collision,9
62,circular,success,33
63,circular,collision,7
64,circular,collision,7
65,circular,success,34
66,circular,collision,29
67,circular,collision,9
68,circular,success,25
69,circular,collision,3
70,circular,collision,9
71,circular,collision,13
72,circular,collision,6
73,circular,collision,3
74,circular,collision,8
75,circular,collision,18
76,circular,collision,9
77,circular,success,26
78,circular,success,42
79,circular,collision,9
80,circular,collision,41
81,circular,success,26
82,circular,success,46
83,circular,collision,10
84,circular,collision,11
85,circular,collision,6
86,circular,success,14
87,circular,collision,10
88,circular,collision,8
89,circular,collision,9
90,circular,collision,7
91,circular,collision,9
92,circular,collision,28
93,circular,collision,12
94,circular,collision,7
95,circular,success,37
96,circular,collision,26
97,circular,collision,5
98,circular,collision,9
99,circular,collision,9
100,random,success,43
101,random,collision,1
102,random,collision,24
103,random,collision,14
104,random,collision,55
105,random,collision,28
106,random,collision,68
107,random,collision,45
108,random,collision,17
109,random,collision,21
110,random,collision,6
111,random,collision,5
112,random,collision,14
113,random,success,53
114,random,success,39
115,random,collision,5
116,random,collision,49
117,random,collision,14
118,random,success,38
119,random,collision,3
120,random,collision,38
121,random,collision,26
122,random,collision,39
123,random,collision,24
124,random,success,33
125,random,collision,4
126,random,collision,12
127,random,success,33
128,random,collision,2
129,random,collision,17
130,random,collision,36
131,random,collision,18
132,random,success,42
133,random,success,32
