idx,scenario,outcome,num_steps
0,circular,success,27
1,circular,collision,4
2,circular,success,27
3,circular,collision,11
4,circular,collision,41
5,circular,collision,36
6,circular,success,30
7,circular,collision,31
8,circular,success,38
9,circular,success,38
10,circular,collision,44
11,circular,success,35
12,circular,success,25
13,circular,collision,13
14,circular,collision,28
15,circular,collision,6
16,circular,collision,5
17,circular,collision,40
18,circular,collision,14
19,circular,collision,5
20,circular,collision,7
21,circular,collision,9
22,circular,collision,32
23,circular,success,12
24,circular,collision,4
25,circular,collision,9
26,circular,collision,43
27,circular,success,18
28,circular,collision,33
29,circular,collision,6
30,circular,success,21
31,circular,success,59
32,circular,collision,21
33,circular,success,18
34,circular,success,30
35,circular,success,20
36,circular,collision,23
37,circular,success,37
38,circular,collision,4
39,circular,collision,2
40,circular,success,19
41,circular,collision,37
42,circular,success,54
43,circular,success,30
44,circular,collision,8
45,circular,collision,7
46,circular,success,37
47,circular,collision,14
48,circular,success,38
49,circular,collision,4
50,circular,success,23
51,circular,collision,7
52,circular,success,25
53,circular,success,27
54,circular,success,27
55,circular,success,47
56,circular,collision,10
57,circular,collision,3
58,circular,success,37
59,circular,success,33
60,circular,collision,8
61,circular,success,24
62,circular,success,24
63,circular,success,18
64,circular,collision,7
65,circular,success,40
66,circular,success,26
67,circular,collision,8
68,circular,success,17
69,circular,collision,4
70,circular,success,27
71,circular,success,23
72,circular,collision,7
73,circular,collision,4
74,circular,success,47
75,circular,collision,25
76,circular,success,29
77,circular,success,21
78,circular,success,33
79,circular,collision,10
80,circular,collision,6
81,circular,success,15
82,circular,success,42
83,circular,success,22
84,circular,collision,41
85,circular,collision,20
86,circular,success,10
87,circular,success,30
88,circular,collision,9
89,circular,success,23
90,circular,collision,6
91,circular,collision,6
92,circular,collision,7
93,circular,collision,11
94,circular,collision,6
95,circular,success,26
96,circular,collision,19
97,circular,collision,34
98,circular,success,25
99,circular,success,23
100,random,success,27
101,random,collision,1
102,random,collision,31
103,random,success,40
104,random,success,66
105,random,success,33
106,random,collision,57
107,random,success,67
108,random,success,39
109,random,collision,25
110,random,collision,4
111,random,collision,30
112,random,collision,12
113,random,success,57
114,random,success,27
115,random,collision,5
116,random,collision,23
117,random,collision,15
118,random,success,25
119,random,collision,3
120,random,success,47
121,random,collision,34
122,random,collision,45
123,random,collision,7
124,random,collision,26
125,random,collision,5
126,random,collision,30
127,random,success,27
128,random,collision,2
129,random,collision,12
130,random,collision,35
131,random,collision,30
132,random,success,40
133,random,success,26
134,random,collision,31
135,random,success,43
