idx,scenario,outcome,num_steps
0,circular,success,28
1,circular,collision,4
2,circular,success,36
3,circular,collision,9
4,circular,success,50
5,circular,collision,50
6,circular,success,31
7,circular,success,40
8,circular,collision,36
9,circular,success,37
10,circular,collision,29
11,circular,collision,18
12,circular,success,42
13,circular,collision,10
14,circular,collision,6
15,circular,collision,6
16,circular,collision,5
17,circular,collision,33
18,circular,collision,8
19,circular,success,22
20,circular,collision,7
21,circular,success,25
22,circular,collision,34
23,circular,success,13
24,circular,success,27
25,circular,collision,28
26,circular,collision,9
27,circular,success,24
28,circular,success,35
29,circular,collision,5
30,circular,success,28
31,circular,collision,3
32,circular,collision,9
33,circular,success,18
34,circular,success,33
35,circular,success,24
36,circular,success,27
37,circular,collision,15
38,circular,success,25
39,circular,collision,2
40,circular,success,19
41,circular,collision,17
42,circular,collision,29
43,circular,success,50
44,circular,success,33
45,circular,collision,7
46,circular,success,34
47,circular,collision,8
48,circular,collision,23
49,circular,collision,5
50,circular,success,22
51,circular,success,29
52,circular,success,19
53,circular,collision,9
54,circular,success,31
55,circular,collision,29
56,circular,collision,10
57,circular,collision,4
58,circular,success,34
59,circular,success,31
60,circular,success,26
61,circular,collision,7
62,circular,success,24
63,circular,success,20
64,circular,collision,7
65,circular,success,46
66,circular,success,24
67,circular,collision,9
68,circular,success,19
69,circular,success,25
70,circular,collision,10
71,circular,success,25
72,circular,success,57
73,circular,collision,6
74,circular,collision,44
75,circular,collision,10
76,circular,success,28
77,circular,success,23
78,circular,success,30
79,circular,collision,8
80,circular,collision,11
81,circular,success,17
82,circular,success,20
83,circular,collision,8
84,circular,collision,11
85,circular,collision,32
86,circular,success,10
87,circular,success,25
88,circular,collision,8
89,circular,collision,8
90,circular,collision,6
91,circular,collision,7
92,circular,collision,10
93,circular,collision,10
94,circular,collision,7
95,circular,success,24
96,circular,collision,26
97,circular,success,54
98,circular,success,31
99,circular,collision,9
100,random,success,134
101,random,collision,1
102,random,collision,17
103,random,collision,39
104,random,collision,53
105,random,success,33
106,random,success,72
107,random,collision,9
108,random,success,42
109,random,collision,33
110,random,collision,12
111,random,success,43
112,random,collision,12
113,random,success,52
114,random,success,30
115,random,success,31
116,random,collision,25
117,random,collision,15
118,random,success,25
119,random,collision,2
120,random,success,50
121,random,collision,24
122,random,collision,15
123,random,collision,7
124,random,collision,27
125,random,collision,3
126,random,collision,20
127,random,success,29
128,random,collision,3
129,random,collision,14
130,random,collision,30
131,random,collision,26
132,random,success,39
133,random,success,27
134,random,collision,20
135,random,collision,43
136,random,collision,17
137,random,collision,49
138,random,collision,40
139,random,collision,27
140,random,success,22
141,random,collision,25
142,random,collision,11
143,random,success,49
144,random,success,40
145,random,collision,25
146,random,collision,16
147,random,collision,28
148,random,success,45
149,random,success,24
150,random,collision,25
151,random,collision,2
152,random,collision,20
153,random,collision,13
154,random,success,33
155,random,collision,12
156,random,collision,27
157,random,success,49
158,random,success,54
159,random,collision,59
160,random,collision,25
161,random,success,199
162,random,collision,5
163,random,collision,29
164,random,collision,18
165,random,success,31
166,random,collision,7
167,random,collision,31
168,random,collision,17
169,random,collision,20
170,random,collision,24
171,random,collision,52
172,random,collision,11
173,random,collision,15
174,random,collision,38
175,random,collision,50
176,random,success,48
177,random,collision,1
178,random,collision,19
179,random,collision,15
180,random,success,35
181,random,collision,4
182,random,success,28
183,random,collision,69
184,random,collision,14
185,random,collision,33
186,random,collision,25
187,random,collision,19
188,random,collision,43
189,random,collision,3
190,random,success,44
191,random,success,44
192,random,collision,16
193,random,collision,17
194,random,collision,45
195,random,success,37
196,random,collision,16
197,random,success,43
198,random,collision,25
199,random,collision,27
200,parallel,success,46
201,parallel,collision,45
202,parallel,collision,6
203,parallel,collision,26
204,parallel,success,66
