idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,23
2,circular,collision,3
3,circular,collision,11
4,circular,collision,41
5,circular,collision,21
6,circular,success,29
7,circular,collision,30
8,circular,success,38
9,circular,success,44
10,circular,collision,7
11,circular,collision,27
12,circular,success,25
13,circular,collision,9
14,circular,timeout,250
15,circular,collision,6
16,circular,collision,30
17,circular,collision,71
18,circular,collision,9
19,circular,collision,5
20,circular,collision,9
21,circular,collision,7
22,circular,success,51
23,circular,success,12
24,circular,collision,6
25,circular,collision,41
26,circular,collision,8
27,circular,success,21
28,circular,collision,7
29,circular,collision,5
30,circular,success,23
31,circular,collision,4
32,circular,collision,9
33,circular,success,16
34,circular,success,31
35,circular,success,25
36,circular,success,27
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,19
41,circular,collision,33
42,circular,collision,9
43,circular,success,33
44,circular,collision,29
45,circular,collision,8
46,circular,collision,12
47,circular,collision,13
48,circular,collision,24
49,circular,collision,6
50,circular,collision,7
51,circular,success,27
52,circular,collision,5
53,circular,collision,9
54,circular,success,32
55,circular,success,30
56,circular,collision,11
57,circular,collision,4
58,circular,success,35
59,circular,success,31
60,circular,collision,7
61,circular,success,25
62,circular,success,24
63,circular,success,19
64,circular,collision,6
65,circular,collision,10
66,circular,success,25
67,circular,collision,11
68,circular,success,18
69,circular,collision,3
70,circular,collision,9
71,circular,success,23
72,circular,collision,6
73,circular,collision,5
74,circular,collision,9
75,circular,success,60
76,circular,collision,9
77,circular,success,18
78,circular,success,28
79,circular,collision,10
80,circular,collision,12
81,circular,success,16
82,circular,success,67
83,circular,collision,9
84,circular,success,145
85,circular,collision,5
86,circular,success,7
87,circular,collision,11
88,circular,success,21
89,circular,collision,9
90,circular,collision,6
91,circular,collision,7
92,circular,collision,6
93,circular,success,28
94,circular,collision,6
95,circular,success,26
96,circular,collision,22
97,circular,success,48
98,circular,collision,10
99,circular,success,23
100,random,success,28
101,random,collision,1
102,random,collision,18
103,random,collision,9
104,random,success,74
105,random,success,32
106,random,collision,18
107,random,collision,10
108,random,success,37
109,random,collision,20
110,random,collision,4
111,random,collision,17
112,random,collision,15
113,random,collision,38
114,random,success,30
115,random,collision,5
116,random,collision,38
117,random,success,85
118,random,success,25
119,random,collision,3
120,random,success,43
121,random,collision,27
122,random,timeout,250
123,random,collision,24
124,random,success,24
125,random,collision,4
126,random,collision,28
127,random,success,27
128,random,collision,2
129,random,collision,12
130,random,collision,27
131,random,collision,25
132,random,success,38
133,random,success,27
134,random,collision,32
135,random,timeout,250
136,random,success,57
137,random,success,104
138,random,timeout,250
139,random,success,34
140,random,success,21
141,random,success,223
142,random,collision,19
143,random,success,35
144,random,collision,19
145,random,collision,30
146,random,collision,18
147,random,timeout,250
148,random,timeout,250
149,random,success,24
150,random,success,44
151,random,collision,7
152,random,collision,15
153,random,success,42
154,random,success,34
155,random,collision,15
156,random,collision,7
157,random,collision,63
158,random,success,43
159,random,success,44
160,random,collision,56
161,random,success,57
162,random,collision,4
163,random,collision,30
164,random,success,46
165,random,collision,13
166,random,collision,5
167,random,collision,24
168,random,collision,97
169,random,collision,18
170,random,collision,28
171,random,collision,33
172,random,collision,20
173,random,collision,23
174,random,collision,33
175,random,collision,3
176,random,timeout,250
177,random,collision,1
178,random,success,199
179,random,collision,21
180,random,collision,9
181,random,collision,21
182,random,success,22
183,random,collision,111
184,random,collision,23
185,random,timeout,250
186,random,collision,26
187,random,success,62
188,random,success,30
189,random,collision,20
190,random,collision,12
191,random,success,45
192,random,collision,20
193,random,collision,15
194,random,success,90
195,random,success,38
196,random,collision,20
197,random,timeout,250
198,random,collision,24
199,random,collision,32
200,parallel,collision,20
201,parallel,success,23
202,parallel,collision,6
203,parallel,collision,48
204,parallel,collision,57
205,parallel,collision,11
206,parallel,collision,25
207,parallel,collision,7
208,parallel,success,24
209,parallel,success,37
210,parallel,collision,22
211,parallel,collision,31
212,parallel,success,32
213,parallel,collision,25
214,parallel,timeout,250
215,parallel,collision,24
216,parallel,timeout,250
217,parallel,collision,11
218,parallel,collision,197
219,parallel,collision,42
220,parallel,success,30
221,parallel,collision,12
222,parallel,success,37
223,parallel,success,41
224,parallel,collision,6
225,parallel,collision,25
226,parallel,collision,7
227,parallel,success,47
228,parallel,collision,28
229,parallel,collision,9
230,parallel,collision,6
231,parallel,collision,49
232,parallel,success,38
233,parallel,collision,7
234,parallel,success,24
235,parallel,success,35
236,parallel,collision,10
237,parallel,collision,26
238,parallel,success,32
239,parallel,success,32
240,parallel,success,39
241,parallel,collision,40
242,parallel,collision,8
243,parallel,collision,42
244,parallel,success,24
245,parallel,collision,10
246,parallel,collision,28
247,parallel,collision,23
248,parallel,timeout,250
249,parallel,success,39
250,parallel,collision,13
251,parallel,success,30
252,parallel,success,27
253,parallel,timeout,250
254,parallel,success,31
255,parallel,timeout,250
256,parallel,success,47
257,parallel,success,35
258,parallel,success,26
259,parallel,collision,45
260,parallel,collision,31
261,parallel,success,222
262,parallel,collision,8
263,parallel,success,47
264,parallel,collision,47
265,parallel,collision,6
266,parallel,timeout,250
267,parallel,collision,5
268,parallel,success,38
269,parallel,collision,49
270,parallel,collision,28
271,parallel,collision,11
272,parallel,collision,56
273,parallel,success,38
274,parallel,collision,7
275,parallel,success,32
276,parallel,collision,39
277,parallel,success,33
278,parallel,collision,14
279,parallel,success,76
280,parallel,success,51
281,parallel,success,27
282,parallel,collision,30
283,parallel,collision,7
284,parallel,collision,22
285,parallel,collision,44
286,parallel,success,24
287,parallel,success,32
288,parallel,collision,103
289,parallel,collision,7
290,parallel,collision,8
291,parallel,success,34
292,parallel,collision,34
293,parallel,collision,23
294,parallel,success,181
295,parallel,collision,10
296,parallel,collision,7
297,parallel,collision,14
298,parallel,collision,11
299,parallel,collision,10
