idx,scenario,outcome,num_steps
0,circular,collision,10
1,circular,collision,4
2,circular,collision,3
3,circular,collision,10
4,circular,collision,21
5,circular,collision,6
6,circular,success,37
7,circular,collision,38
8,circular,success,41
9,circular,collision,16
10,circular,collision,8
11,circular,success,37
12,circular,collision,29
13,circular,collision,10
14,circular,collision,5
15,circular,collision,31
16,circular,collision,7
17,circular,collision,6
18,circular,collision,11
19,circular,collision,7
20,circular,success,24
21,circular,collision,8
22,circular,collision,21
23,circular,success,16
24,circular,collision,6
25,circular,collision,11
26,circular,collision,7
27,circular,collision,6
28,circular,success,23
29,circular,collision,7
30,circular,success,23
31,circular,collision,2
32,circular,collision,7
33,circular,success,14
34,circular,success,37
35,circular,collision,8
36,circular,collision,5
37,circular,collision,8
38,circular,collision,5
39,circular,collision,3
40,circular,success,26
41,circular,collision,17
42,circular,collision,9
43,circular,collision,5
44,circular,collision,19
45,circular,collision,25
46,circular,collision,14
47,circular,collision,9
48,circular,collision,26
49,circular,collision,6
50,circular,collision,8
51,circular,success,31
52,circular,success,19
53,circular,collision,9
54,circular,collision,32
55,circular,success,41
56,circular,collision,11
57,circular,collision,5
58,circular,collision,5
59,circular,success,36
60,circular,success,27
61,circular,collision,9
62,circular,collision,9
63,circular,collision,7
64,circular,collision,7
65,circular,collision,6
66,circular,collision,9
67,circular,collision,12
68,circular,success,19
69,circular,collision,4
70,circular,collision,8
71,circular,collision,9
72,circular,collision,8
73,circular,collision,3
74,circular,collision,39
75,circular,collision,43
76,circular,collision,11
77,circular,success,20
78,circular,success,28
79,circular,collision,8
80,circular,collision,18
81,circular,success,20
82,circular,success,22
83,circular,collision,10
84,circular,collision,10
85,circular,collision,7
86,circular,success,13
87,circular,collision,11
88,circular,collision,9
89,circular,collision,12
90,circular,collision,8
91,circular,collision,8
92,circular,collision,8
93,circular,collision,11
94,circular,collision,6
95,circular,success,27
96,circular,collision,28
97,circular,collision,3
98,circular,collision,11
99,circular,collision,10
100,random,success,46
101,random,collision,1
102,random,collision,15
103,random,success,45
104,random,success,83
105,random,success,38
106,random,collision,43
107,random,collision,10
108,random,collision,23
109,random,collision,25
110,random,collision,31
111,random,collision,23
112,random,collision,13
113,random,success,53
114,random,success,37
115,random,collision,4
116,random,collision,32
117,random,collision,14
118,random,success,33
119,random,collision,3
120,random,collision,36
121,random,collision,15
122,random,collision,45
123,random,success,53
124,random,collision,21
125,random,collision,4
126,random,collision,24
127,random,success,30
128,random,collision,2
129,random,collision,13
130,random,collision,29
131,random,collision,29
132,random,success,39
133,random,success,29
134,random,collision,42
135,random,collision,12
136,random,success,42
137,random,collision,80
138,random,collision,94
139,random,success,36
140,random,success,24
141,random,collision,71
142,random,collision,12
143,random,success,41
144,random,success,74
145,random,success,80
146,random,collision,49
147,random,collision,34
148,random,collision,40
149,random,success,23
150,random,collision,17
151,random,collision,2
152,random,collision,20
153,random,collision,13
154,random,collision,21
155,random,collision,15
156,random,collision,6
157,random,collision,80
158,random,collision,18
159,random,collision,42
160,random,collision,82
161,random,success,60
162,random,collision,3
163,random,collision,33
164,random,collision,15
165,random,collision,23
166,random,success,29
167,random,collision,23
168,random,collision,18
169,random,collision,23
170,random,collision,36
171,random,collision,40
172,random,collision,29
173,random,collision,14
174,random,collision,37
175,random,collision,2
176,random,collision,63
177,random,collision,1
178,random,collision,31
179,random,collision,15
180,random,collision,26
181,random,collision,28
182,random,success,22
183,random,collision,29
184,random,collision,6
185,random,success,51
186,random,collision,52
187,random,collision,31
188,random,collision,39
189,random,collision,2
190,random,collision,12
191,random,success,54
192,random,collision,24
193,random,collision,9
194,random,collision,12
195,random,success,39
196,random,collision,18
197,random,collision,40
198,random,collision,26
199,random,success,39
200,parallel,collision,28
201,parallel,success,27
202,parallel,collision,6
203,parallel,collision,12
204,parallel,success,38
205,parallel,collision,14
206,parallel,collision,33
207,parallel,collision,10
208,parallel,collision,6
209,parallel,success,28
210,parallel,collision,119
211,parallel,success,34
212,parallel,collision,7
213,parallel,collision,54
214,parallel,collision,64
215,parallel,collision,28
216,parallel,success,75
217,parallel,collision,10
218,parallel,collision,47
219,parallel,success,46
220,parallel,success,26
221,parallel,collision,35
222,parallel,collision,31
223,parallel,collision,41
224,parallel,collision,21
225,parallel,collision,10
226,parallel,collision,9
227,parallel,collision,8
228,parallel,collision,8
229,parallel,collision,8
230,parallel,success,38
231,parallel,collision,25
232,parallel,collision,30
233,parallel,collision,9
234,parallel,success,25
235,parallel,collision,9
236,parallel,collision,8
237,parallel,collision,71
238,parallel,success,27
239,parallel,success,35
240,parallel,collision,7
241,parallel,success,39
242,parallel,collision,7
243,parallel,collision,39
244,parallel,success,30
245,parallel,collision,6
246,parallel,success,30
247,parallel,collision,23
248,parallel,collision,11
249,parallel,success,37
250,parallel,collision,23
251,parallel,collision,12
252,parallel,collision,9
253,parallel,success,37
254,parallel,collision,32
255,parallel,collision,41
256,parallel,collision,77
257,parallel,collision,30
258,parallel,success,26
259,parallel,collision,8
260,parallel,collision,28
261,parallel,collision,41
262,parallel,collision,7
263,parallel,collision,7
264,parallel,collision,49
265,parallel,collision,37
266,parallel,collision,10
267,parallel,collision,6
268,parallel,collision,8
269,parallel,collision,9
270,parallel,collision,31
271,parallel,collision,10
272,parallel,collision,21
273,parallel,collision,27
274,parallel,collision,10
275,parallel,success,35
276,parallel,collision,33
277,parallel,collision,34
278,parallel,success,35
279,parallel,collision,65
280,parallel,collision,24
281,parallel,success,31
282,parallel,collision,29
283,parallel,collision,10
284,parallel,collision,13
285,parallel,collision,9
286,parallel,success,24
287,parallel,collision,34
288,parallel,collision,9
289,parallel,collision,7
290,parallel,collision,12
291,parallel,collision,24
292,parallel,collision,16
293,parallel,collision,7
294,parallel,collision,49
295,parallel,collision,26
296,parallel,collision,6
297,parallel,success,43
298,parallel,success,30
299,parallel,collision,7
